Dept,Course,Slot,Room,Students
61,287,5969,58,240
61,287,20390,58,240
62,1,22704,,500
62,57,2910,58,150
62,57,15580,58,150
62,57,31217,58,150
62,57,16902,58,150
62,250,6237,25,35
62,287,13380,58,240
62,287,11146,58,240
62,287,8903,58,240
62,287,19598,58,240
62,287,30522,58,240
62,287,29833,58,240
63,320,19484,58,250
63,329,20689,45,82
63,329,11205,45,82
63,332,18851,58,120
63,332,15974,58,120
63,332,21000,58,120
63,332,2802,58,120
63,332,9308,58,120
63,332,29246,58,120
64,101,19424,58,200
64,101,2278,58,200
64,101,2060,58,200
64,101,12086,58,200
64,101,1789,58,200
64,202,11352,13,52
64,202,9211,13,52
64,202,20862,13,52
64,317,7830,25,35
64,206,24338,45,72
64,206,16965,45,72
64,302,31681,,436
64,302,15241,,436
64,302,24042,,436
64,302,12781,,436
64,302,8590,,436
64,302,3706,,436
64,302,15127,,436
64,302,19545,,436
64,302,3753,,436
64,302,2005,,436
64,318,19064,22,50
64,318,29980,22,50
64,319,511,13,56
64,319,10383,13,56
65,320,25478,58,250
65,101,26018,58,200
65,101,2505,58,200
65,101,10249,58,200
65,101,4498,58,200
65,101,10199,58,200
65,329,29965,45,82
65,329,30151,45,82
65,332,6817,58,120
65,332,5448,58,120
65,332,25423,58,120
65,332,28530,58,120
65,332,30120,58,120
65,332,11806,58,120
65,302,8037,,436
65,302,13250,,436
65,302,21479,,436
65,302,23786,,436
65,302,7606,,436
65,302,19446,,436
65,302,408,,436
65,302,5469,,436
65,302,4221,,436
65,302,27103,,436
65,270,5526,58,219
65,270,20852,58,219
65,270,18549,58,219
65,270,18326,58,219
65,270,31351,58,219
66,258,16837,58,175
66,258,30757,58,175
66,258,2222,58,175
66,258,14265,58,175
66,258,23675,58,175
66,259,16769,45,105
66,259,26970,45,105
66,259,4334,45,105
66,101,4008,58,200
66,101,15170,58,200
66,101,31836,58,200
66,101,30173,58,200
66,101,19711,58,200
66,265,27962,25,35
67,326,24265,45,72
67,326,15037,45,72
67,294,16088,45,100
67,294,7487,45,100
67,296,30017,45,110
67,296,10411,45,110
67,296,23765,45,110
67,328,27358,25,35
67,329,3371,45,82
67,329,32101,45,82
67,332,69,58,120
67,332,22085,58,120
67,332,30189,58,120
67,332,13234,58,120
67,332,1333,58,120
67,332,3194,58,120
68,1,11704,,500
68,5,23336,45,80
68,5,19062,45,80
68,249,26705,1,37
68,59,16267,25,35
68,302,26723,,436
68,302,4005,,436
68,302,30247,,436
68,302,10057,,436
68,302,13801,,436
68,302,5074,,436
68,302,19650,,436
68,302,16152,,436
68,302,18716,,436
68,302,16959,,436
69,178,20136,25,35
69,183,23345,25,35
69,142,31146,45,70
69,142,2621,45,70
69,302,5763,,436
69,302,8263,,436
69,302,8421,,436
69,302,23754,,436
69,302,20079,,436
69,302,11440,,436
69,302,25353,,436
69,302,12175,,436
69,302,26867,,436
69,302,17656,,436
70,86,10341,1,36
70,86,8103,1,36
70,87,4249,1,40
70,87,10074,1,40
70,89,21202,25,35
70,90,23560,45,114
70,90,30630,45,114
70,90,255,45,114
70,75,12860,45,110
70,93,27676,45,70
70,93,22846,45,70
70,77,15501,26,42
70,77,24159,26,42
70,302,16800,,436
70,302,7207,,436
70,302,18727,,436
70,302,19114,,436
70,302,21326,,436
70,302,11503,,436
70,302,23733,,436
70,302,25014,,436
70,302,9275,,436
70,302,15772,,436
71,17,8997,13,51
71,166,12569,11,30
71,154,6940,,300
72,49,24621,45,80
72,49,19150,,80
72,162,28096,12,49
72,51,18920,45,80
72,51,29988,45,80
72,54,12378,58,168
72,54,6946,58,168
72,54,22485,58,168
72,54,6622,58,168
72,57,21768,58,150
72,57,1459,58,150
72,57,27908,58,150
72,57,24526,58,150
72,45,29735,,500
72,45,14838,,500
73,314,2330,25,35
73,315,8627,45,70
73,315,24070,45,70
73,317,1107,25,35
73,318,2384,22,50
73,318,12345,22,50
73,319,7672,13,56
73,319,5217,13,56
74,201,11849,58,175
74,201,13445,58,175
74,201,102,58,175
74,201,4499,58,175
74,201,3194,58,175
75,289,2677,13,60
75,289,27102,13,60
75,145,865,58,180
75,145,5187,58,180
75,145,30727,58,180
75,145,9258,58,180
75,145,19051,58,180
75,145,1136,58,180
75,146,121,58,180
75,146,2284,58,180
75,146,21229,58,180
75,146,25873,58,180
75,146,23300,58,180
75,146,6046,58,180
75,147,10860,45,70
75,147,9625,45,70
75,150,22177,45,102
75,150,6596,45,102
75,150,13093,45,102
75,150,4178,45,102
75,150,2653,45,102
75,150,3103,45,102
75,150,17917,45,102
75,150,9599,45,102
75,136,17056,1,38
75,201,19062,58,175
75,201,28194,58,175
75,201,17280,58,175
75,201,26388,58,175
75,201,25624,58,175
75,111,22054,,700
76,96,24178,45,70
76,96,987,45,70
76,22,9966,25,35
76,157,1251,,264
76,157,8411,,264
76,157,24656,,264
76,157,5587,,264
76,157,31195,,264
76,157,20519,,264
76,270,7395,58,219
76,270,15907,58,219
76,270,4332,58,219
76,270,28944,58,219
76,270,23423,58,219
76,287,1152,58,240
76,287,5571,58,240
76,287,8424,58,240
76,287,3170,58,240
76,287,8146,58,240
76,287,11867,58,240
77,192,8506,1,38
77,162,18929,12,49
77,196,26510,8,27
77,185,30467,60,16
77,57,10320,58,150
77,57,28932,58,150
77,57,31877,58,150
77,57,31029,58,150
78,19,5296,12,49
78,20,1913,45,70
78,20,29869,45,70
78,7,34,58,200
78,203,6700,3,44
79,307,18649,58,150
79,314,3477,25,35
79,315,31235,45,70
79,315,13956,45,70
79,205,31808,45,88
79,205,23807,45,88
79,318,31321,22,50
79,318,27124,22,50
79,270,9702,58,219
79,270,9874,58,219
79,270,27447,58,219
79,270,29734,58,219
79,270,25564,58,219
79,319,18198,13,56
79,319,24207,13,56
80,290,29808,45,64
80,290,1402,45,64
80,290,1884,45,64
80,290,14720,45,64
80,148,25789,45,68
80,148,26387,45,68
80,151,4924,21,8
80,142,26281,45,70
80,142,25175,45,70
80,270,8258,58,219
80,270,10090,58,219
80,270,9137,58,219
80,270,27830,58,219
80,270,19082,58,219
80,287,11744,58,240
80,287,6152,58,240
80,287,16780,58,240
80,287,27156,58,240
80,287,17737,58,240
80,287,9629,58,240
81,23,13094,58,240
81,23,27500,58,240
81,23,29706,58,240
81,23,21837,58,240
81,23,23501,58,240
81,23,1966,58,240
81,328,23160,25,35
81,329,25176,45,82
81,329,23444,45,82
81,332,14818,58,120
81,332,8327,58,120
81,332,11292,58,120
81,332,29656,58,120
81,332,11100,58,120
81,332,21263,58,120
81,302,7968,,436
81,302,28036,,436
81,302,3124,,436
81,302,17643,,436
81,302,26161,,436
81,302,31475,,436
81,302,2393,,436
81,302,12477,,436
81,302,2110,,436
81,302,14143,,436
81,287,13197,58,240
81,287,28241,58,240
81,287,2072,58,240
81,287,18807,58,240
81,287,17594,58,240
81,287,11996,58,240
82,320,29592,58,250
82,329,24379,45,82
82,329,10325,45,82
82,332,4998,58,120
82,332,7660,58,120
82,332,17325,58,120
82,332,31922,58,120
82,332,8801,58,120
82,332,12796,58,120
82,302,22753,,436
82,302,16996,,436
82,302,12997,,436
82,302,27776,,436
82,302,5127,,436
82,302,31698,,436
82,302,27382,,436
82,302,28312,,436
82,302,219,,436
82,302,11839,,436
82,270,32184,58,219
82,270,2363,58,219
82,270,32083,58,219
82,270,24696,58,219
82,270,20735,58,219
82,287,12463,58,240
82,287,6314,58,240
82,287,22797,58,240
82,287,30291,58,240
82,287,27258,58,240
82,287,8602,58,240
83,289,113,13,60
83,289,12908,13,60
83,49,12407,45,80
83,49,18935,45,80
83,97,30275,,318
83,97,4869,,318
83,97,17769,,318
83,97,26923,,318
83,97,16496,,318
83,97,25344,,318
83,97,31060,,318
83,51,14077,45,80
83,51,5798,45,80
83,57,3080,58,150
83,57,8320,58,150
83,57,15378,58,150
83,57,17055,58,150
83,250,5263,25,35
83,45,29064,,500
83,45,20105,,500
83,270,13992,58,219
83,270,3210,58,219
83,270,4268,58,219
83,270,25907,58,219
83,270,29684,58,219
84,167,12287,11,30
84,168,30267,25,35
85,49,356,45,80
85,49,7191,45,80
85,102,16740,45,80
85,102,15061,45,80
85,55,30344,25,35
85,45,6239,,500
85,45,10839,,500
86,144,32230,13,59
86,144,19433,13,59
86,144,16782,13,59
86,144,23763,13,59
86,144,17652,13,59
86,97,3232,,318
86,97,16100,,318
86,97,10238,,318
86,97,23978,,318
86,97,14707,,318
86,97,5814,,318
86,97,9156,,318
86,213,9803,45,105
86,213,27355,45,105
86,213,21719,45,105
86,217,13961,45,78
86,217,27406,45,78
86,143,18748,58,150
86,143,16417,58,150
86,143,29456,58,150
86,143,1748,58,150
86,143,26708,58,150
86,143,17598,58,150
86,111,13699,,700
86,287,31492,58,240
86,287,45,58,240
86,287,5650,58,240
86,287,1459,58,240
86,287,32086,58,240
86,287,8025,58,240
87,58,29423,26,42
87,45,31369,,500
87,45,11930,,500
88,146,17088,58,180
88,146,26955,58,180
88,146,21448,58,180
88,146,8166,58,180
88,146,11471,58,180
88,146,7772,58,180
88,148,4526,45,68
88,148,23063,45,68
88,151,6215,21,8
88,142,31959,45,70
88,142,25797,45,70
88,159,20466,,486
88,159,31650,,486
88,159,1699,,486
88,159,10151,,486
88,159,23771,,486
88,159,17325,,486
88,159,30096,,486
88,159,3506,,486
88,159,13975,,486
88,159,7928,,486
88,159,2201,,486
88,159,14779,,486
88,159,14172,,486
88,159,19113,,486
89,145,7950,58,180
89,145,5294,58,180
89,145,9715,58,180
89,145,1172,58,180
89,145,1435,58,180
89,145,24830,58,180
89,146,16903,58,180
89,146,32203,58,180
89,146,784,58,180
89,146,5106,58,180
89,146,24211,58,180
89,146,31030,58,180
89,148,31344,45,68
89,148,19439,45,68
89,149,2729,13,52
89,149,9618,13,52
89,138,28723,25,35
89,141,8048,60,20
89,141,23270,60,20
89,111,32146,,700
90,16,15729,13,60
90,16,7834,13,60
90,97,19296,,318
90,97,9060,,318
90,97,3213,,318
90,97,10419,,318
90,97,7827,,318
90,97,31827,,318
90,97,78,,318
90,308,8041,,270
90,308,6347,,270
90,308,25742,,270
90,308,4083,,270
90,308,22494,,270
90,308,24733,,270
90,21,23277,22,50
90,7,29422,58,200
90,11,18807,12,49
91,146,31936,58,180
91,146,8168,58,180
91,146,23471,58,180
91,146,31058,58,180
91,146,10955,58,180
91,146,10397,58,180
91,152,20137,60,18
91,152,26178,60,18
91,152,19643,60,18
91,249,12426,1,37
91,142,5413,45,70
91,142,18126,45,70
92,148,14958,45,68
92,148,6399,45,68
92,149,18224,13,52
92,149,29917,13,52
92,133,17393,58,234
92,133,11142,58,234
92,133,6125,58,234
92,133,6259,58,234
92,133,4077,58,234
92,133,9759,58,234
92,151,18464,21,8
92,142,7305,45,70
92,142,24049,45,70
93,101,3654,58,200
93,101,2219,58,200
93,101,23221,58,200
93,101,4089,58,200
93,101,31167,58,200
93,152,26688,60,18
93,152,1339,60,18
93,152,24783,60,18
93,142,12463,45,70
93,142,17469,45,70
93,302,1923,,436
93,302,23684,,436
93,302,25607,,436
93,302,21481,,436
93,302,12107,,436
93,302,15412,,436
93,302,31086,,436
93,302,12540,,436
93,302,12382,,436
93,302,28350,,436
93,287,27072,58,240
93,287,27022,58,240
93,287,22255,58,240
93,287,14453,58,240
93,287,10331,58,240
93,287,16509,58,240
94,320,16652,58,250
94,326,23856,45,72
94,326,20994,45,72
94,294,13772,45,100
94,294,20444,45,100
94,327,31291,1,38
94,330,5708,45,88
94,330,27046,45,88
94,331,16064,58,150
94,331,26180,58,150
94,331,14574,58,150
94,331,5972,58,150
94,331,5812,58,150
94,331,30546,58,150
95,148,21801,45,68
95,148,8487,45,68
95,151,32031,21,8
95,142,10600,45,70
95,142,10248,45,70
96,320,6990,58,250
96,101,2816,58,200
96,101,3878,58,200
96,101,14063,58,200
96,101,31538,,200
96,101,1814,58,200
96,329,12728,45,82
96,329,11413,45,82
96,332,24033,58,120
96,332,126,58,120
96,332,31685,58,120
96,332,27824,58,120
96,332,21393,58,120
96,332,29149,58,120
96,302,2881,,436
96,302,5835,,436
96,302,2311,,436
96,302,13716,,436
96,302,1557,,436
96,302,309,,436
96,302,11285,,436
96,302,6396,,436
96,302,7489,,436
96,302,15935,,436
97,320,15341,58,250
97,180,2565,,529
97,180,29506,,529
97,180,27563,,529
97,180,6316,,529
97,180,19693,,529
97,180,31151,,529
97,180,6771,,529
97,180,12005,,529
97,180,31573,,529
97,180,16598,,529
97,180,7896,,529
97,180,16729,,529
97,101,9065,58,200
97,101,23536,58,200
97,101,1524,58,200
97,101,11989,58,200
97,101,22687,58,200
97,302,1219,,436
97,302,12040,,436
97,302,31498,,436
97,302,7916,,436
97,302,24972,,436
97,302,6576,,436
97,302,3314,,436
97,302,18282,,436
97,302,15444,,436
97,302,3284,,436
97,270,5225,58,219
97,270,1198,58,219
97,270,591,58,219
97,270,27508,,219
97,270,12183,58,219
98,212,24376,45,105
98,212,13573,45,105
98,212,11894,45,105
98,213,9827,45,105
98,213,23001,45,105
98,213,27709,45,105
98,70,17318,11,29
98,214,7556,25,35
98,73,23136,13,58
98,73,21126,13,58
98,302,12835,,436
98,302,15398,,436
98,302,7436,,436
98,302,8622,,436
98,302,3029,,436
98,302,25205,,436
98,302,5589,,436
98,302,12046,,436
98,302,28509,,436
98,302,24553,,436
99,49,3208,45,80
99,49,2270,45,80
99,162,15473,12,49
99,54,20304,58,168
99,54,25353,58,168
99,54,2379,58,168
99,54,29807,58,168
99,102,31653,45,80
99,102,17159,45,80
99,45,16000,,500
99,45,21219,,500
100,146,20161,58,180
100,146,19309,58,180
100,146,12464,58,180
100,146,9301,58,180
100,146,2999,58,180
100,146,5880,58,180
100,302,7940,,436
100,302,3659,,436
100,302,30022,,436
100,302,12364,,436
100,302,28396,,436
100,302,15856,,436
100,302,9080,,436
100,302,27093,,436
100,302,32024,,436
100,302,4131,,436
100,111,21958,,700
100,287,9787,58,240
100,287,31034,58,240
100,287,15341,58,240
100,287,21428,58,240
100,287,7648,58,240
100,287,6056,58,240
101,144,5888,13,59
101,144,25609,13,59
101,144,9143,13,59
101,144,25516,13,59
101,144,9594,13,59
101,105,29723,26,42
101,105,11108,26,42
101,106,10611,45,74
101,106,133,45,74
101,107,26157,45,74
101,107,4632,45,74
101,142,19777,45,70
101,142,746,45,70
101,143,30688,58,150
101,143,8744,58,150
101,143,75,58,150
101,143,29742,58,150
101,143,30584,58,150
101,143,17048,58,150
102,17,23026,13,51
102,179,26213,58,240
102,179,17933,58,240
102,179,31087,58,240
102,179,3382,58,240
102,179,30937,58,240
102,179,31257,,240
102,154,18695,,300
103,258,18209,58,175
103,258,16842,58,175
103,258,20272,58,175
103,258,17813,58,175
103,258,29341,58,175
103,259,13186,45,105
103,259,18147,45,105
103,259,3694,45,105
103,101,15846,58,200
103,101,18025,58,200
103,101,25324,58,200
103,101,30517,58,200
103,101,36,58,200
103,23,13676,58,240
103,23,30637,58,240
103,23,31854,58,240
103,23,31729,58,240
103,23,308,58,240
103,23,3161,58,240
103,265,18937,25,35
104,226,7440,13,60
104,226,26295,13,60
104,227,22515,13,60
104,227,20634,13,60
104,233,19322,8,25
104,234,27776,22,50
104,234,25513,22,50
104,235,25807,8,25
104,159,17377,,486
104,159,20516,,486
104,159,10632,,486
104,159,27565,,486
104,159,12235,,486
104,159,27855,,486
104,159,4144,,486
104,159,9491,,486
104,159,26292,,486
104,159,27849,,486
104,159,30288,,486
104,159,17144,,486
104,159,13402,,486
104,159,12596,,486
105,20,11499,45,70
105,20,5869,45,70
105,22,31902,25,35
106,1,18669,,500
106,98,18508,58,160
106,98,27955,58,160
106,98,29899,58,160
106,98,31095,58,160
106,8,22913,,828
106,8,20131,,828
106,8,28326,,828
106,8,2929,,828
106,8,9505,,828
106,8,22730,,828
106,8,6795,,828
106,8,19465,,828
106,8,27761,,828
106,8,18549,,828
106,8,25413,,828
106,8,2935,,828
106,8,17686,,828
106,8,15833,,828
106,8,17363,,828
106,8,28859,,828
106,8,16604,,828
106,8,20968,,828
106,46,1194,58,162
106,46,11533,58,162
106,46,19606,58,162
106,46,27679,58,162
106,47,30426,58,200
106,47,21550,58,200
106,47,9804,58,200
106,47,16113,58,200
106,47,9841,58,200
106,47,22264,58,200
106,47,18429,58,200
107,213,4030,45,105
107,213,28442,45,105
107,213,27354,45,105
107,215,26019,25,35
107,218,24637,25,35
107,270,16321,58,219
107,270,16649,58,219
107,270,318,58,219
107,270,30650,58,219
107,270,27933,58,219
108,18,25976,25,35
108,21,20916,22,50
108,101,31053,58,200
108,101,1491,58,200
108,101,22322,58,200
108,101,22817,58,200
108,101,24921,58,200
108,7,7186,58,200
108,157,16837,,264
108,157,22452,,264
108,157,23434,,264
108,157,21050,,264
108,157,16733,,264
108,157,7743,,264
108,15,20364,45,78
108,15,6486,45,78
109,145,25155,58,180
109,145,31258,,180
109,145,655,58,180
109,145,15573,58,180
109,145,20217,58,180
109,145,5343,58,180
109,130,5776,58,140
109,130,7099,58,140
109,130,20476,58,140
109,130,4349,58,140
109,146,28482,58,180
109,146,23555,58,180
109,146,10892,58,180
109,146,3894,58,180
109,146,11900,58,180
109,146,19421,58,180
109,147,16959,45,70
109,147,18935,45,70
109,152,22369,60,18
109,152,30852,60,18
109,152,20722,60,18
109,136,4554,1,38
109,111,31894,,700
110,289,22475,13,60
110,289,14222,13,60
110,49,23463,45,80
110,49,14970,45,80
110,97,22068,,318
110,97,1381,,318
110,97,4454,,318
110,97,7624,,318
110,97,29777,,318
110,97,21559,,318
110,97,20062,,318
110,50,28276,45,80
110,50,18795,45,80
110,52,29377,45,94
110,52,2876,45,94
110,102,13563,45,80
110,102,26759,45,80
110,45,22355,,500
110,45,24524,,500
111,320,19914,58,250
111,294,4165,45,100
111,294,19955,45,100
111,330,18898,45,88
111,330,21966,45,88
111,331,20674,58,150
111,331,26634,58,150
111,331,5676,58,150
111,331,2029,58,150
111,331,27000,58,150
111,331,23721,58,150
112,16,3005,13,60
112,16,4671,13,60
112,21,28449,22,50
112,22,27858,25,35
112,205,31451,45,88
112,205,14367,45,88
112,302,17228,,436
112,302,32074,,436
112,302,7883,,436
112,302,17932,,436
112,302,28493,,436
112,302,20420,,436
112,302,16047,,436
112,302,23313,,436
112,302,14275,,436
112,302,28340,,436
112,159,25881,,486
112,159,26247,,486
112,159,2665,,486
112,159,13322,,486
112,159,3724,,486
112,159,25324,,486
112,159,8625,,486
112,159,2417,,486
112,159,5166,,486
112,159,14198,,486
112,159,17751,,486
112,159,22069,,486
112,159,13497,,486
112,159,1914,,486
113,290,9000,45,64
113,290,16601,45,64
113,290,25707,45,64
113,290,24020,45,64
113,151,8413,21,8
113,252,28576,13,60
113,252,2004,13,60
113,142,204,45,70
113,142,25899,45,70
113,302,24001,,436
113,302,28386,,436
113,302,22883,,436
113,302,20789,,436
113,302,585,,436
113,302,31338,,436
113,302,25768,,436
113,302,28852,,436
113,302,21114,,436
113,302,13339,,436
114,320,30430,58,250
114,97,13986,,318
114,97,26759,,318
114,97,12583,,318
114,97,20751,,318
114,97,7226,,318
114,97,12859,,318
114,97,4158,,318
114,326,25309,45,72
114,326,8446,45,72
114,294,18379,45,100
114,294,27663,45,100
114,329,21475,45,82
114,329,29284,45,82
114,330,692,45,88
114,330,6798,45,88
114,287,7233,58,240
114,287,19435,58,240
114,287,3149,58,240
114,287,30416,58,240
114,287,790,58,240
114,287,20347,58,240
115,213,28306,45,105
115,213,15045,45,105
115,213,7924,45,105
115,217,27883,45,78
115,217,23419,45,78
115,111,10545,,700
116,97,24611,,318
116,97,29444,,318
116,97,2822,,318
116,97,21292,,318
116,97,9974,,318
116,97,1625,,318
116,97,22207,,318
116,1,24982,,500
116,180,6848,,529
116,180,19585,,529
116,180,24802,,529
116,180,24953,,529
116,180,18221,,529
116,180,19704,,529
116,180,20300,,529
116,180,6317,,529
116,180,8561,,529
116,180,11187,,529
116,180,13171,,529
116,180,19541,,529
116,56,19758,45,70
116,56,25287,45,70
116,59,20925,25,35
116,302,7075,,436
116,302,29605,,436
116,302,31106,,436
116,302,14405,,436
116,302,24528,,436
116,302,17971,,436
116,302,8216,,436
116,302,18425,,436
116,302,16187,,436
116,302,7741,,436
116,287,19840,58,240
116,287,6305,58,240
116,287,6590,58,240
116,287,15082,58,240
116,287,5498,58,240
116,287,4989,58,240
117,162,14479,12,49
117,2,31523,58,200
117,2,20552,58,200
117,2,17710,58,200
117,2,9998,58,200
117,2,17048,58,200
117,51,2560,45,80
117,51,6056,45,80
117,180,29672,,529
117,180,31338,,529
117,180,7660,,529
117,180,25293,,529
117,180,16016,,529
117,180,14481,,529
117,180,17399,,529
117,180,7792,,529
117,180,14644,,529
117,180,31414,,529
117,180,17911,,529
117,180,24221,,529
117,185,30411,60,16
117,302,16084,,436
117,302,11178,,436
117,302,3704,,436
117,302,29101,,436
117,302,18927,,436
117,302,9747,,436
117,302,16756,,436
117,302,12184,,436
117,302,21469,,436
117,302,7743,,436
118,49,2034,45,80
118,49,2589,45,80
118,97,8715,,318
118,97,30289,,318
118,97,21784,,318
118,97,24437,,318
118,97,8011,,318
118,97,19544,,318
118,97,7773,,318
118,102,32000,45,80
118,102,6557,45,80
118,59,5089,25,35
118,45,11133,,500
118,45,7742,,500
118,302,4719,,436
118,302,7782,,436
118,302,18887,,436
118,302,3576,,436
118,302,306,,436
118,302,2774,,436
118,302,24151,,436
118,302,8088,,436
118,302,31993,,436
118,302,17980,,436
119,305,12441,,287
119,305,10757,,287
119,305,5093,,287
119,305,6030,,287
119,305,25583,,287
119,305,249,,287
119,305,21118,,287
119,101,15232,58,200
119,101,28006,58,200
119,101,2374,58,200
119,101,21940,58,200
119,101,12792,58,200
119,270,14534,58,219
119,270,26447,58,219
119,270,18352,58,219
119,270,20762,58,219
119,270,4091,58,219
119,111,22172,,700
120,86,3276,1,36
120,86,9263,1,36
120,9,8672,,290
120,9,14309,,290
120,9,21866,,290
120,9,30323,,290
120,9,24948,,290
120,9,25036,,290
120,9,795,,290
120,90,883,45,114
120,90,22645,45,114
120,90,31463,45,114
120,93,26522,45,70
120,93,25445,45,70
120,77,24642,26,42
120,77,2355,26,42
120,94,20185,25,35
120,302,8802,,436
120,302,11107,,436
120,302,29582,,436
120,302,25717,,436
120,302,23019,,436
120,302,11959,,436
120,302,5301,,436
120,302,22714,,436
120,302,24221,,436
120,302,18206,,436
120,95,22477,58,147
120,95,419,58,147
120,95,25754,58,147
121,101,11274,58,200
121,101,22667,58,200
121,101,3247,58,200
121,101,25292,58,200
121,101,12058,58,200
121,328,4030,25,35
121,329,3201,45,82
121,329,24051,45,82
121,332,28929,58,120
121,332,13379,58,120
121,332,20323,58,120
121,332,21504,58,120
121,332,28365,58,120
121,332,5275,58,120
121,302,14628,,436
121,302,10137,,436
121,302,8811,,436
121,302,21996,,436
121,302,31308,,436
121,302,23307,,436
121,302,24461,,436
121,302,23510,,436
121,302,19350,,436
121,302,1592,,436
121,287,26694,58,240
121,287,1869,58,240
121,287,26542,58,240
121,287,21772,58,240
121,287,2233,58,240
121,287,30173,58,240
122,101,15689,58,200
122,101,5636,58,200
122,101,30477,58,200
122,101,19750,58,200
122,101,5087,58,200
122,88,14707,60,20
122,94,5521,25,35
122,270,234,58,219
122,270,30923,58,219
122,270,27438,58,219
122,270,4756,58,219
122,270,17301,58,219
