Dept,Course,Slot,Room,Students
49,254,6688,,360
49,254,7385,,360
49,254,8551,,360
49,254,8717,,360
49,254,25133,,360
49,254,17707,,360
49,254,19919,,360
49,254,625,,360
49,254,12002,,360
49,254,31252,,360
49,254,5062,,360
49,254,4698,,360
49,254,643,,360
50,225,12820,,360
50,225,30206,,360
50,225,1925,,360
50,225,542,,360
50,225,23978,,360
50,225,20347,,360
50,225,94,,360
50,18,26753,,540
50,18,7433,,540
50,18,13584,,540
50,18,19080,,540
50,18,12313,,540
50,18,13471,,540
50,18,17440,,540
50,18,20135,,540
50,18,18088,,540
50,18,25139,,540
50,18,9504,,540
50,18,8531,,540
50,18,3046,,540
50,18,10475,,540
50,18,14700,,540
50,18,22645,,540
50,18,30584,,540
50,18,4760,,540
50,18,2523,,540
50,249,3048,,360
50,249,4972,,360
50,249,26515,,360
50,249,25877,,360
50,249,30169,,360
50,249,21530,,360
50,249,26299,,360
50,250,26397,,540
50,250,11498,,540
50,250,24230,,540
50,250,7336,,540
50,250,30489,,540
50,250,8236,,540
50,250,18092,,540
50,250,12343,,540
50,250,9148,,540
50,250,11331,,540
50,250,8133,,540
50,250,12776,,540
50,250,5331,,540
50,250,11224,,540
50,250,29326,,540
50,250,27495,,540
50,250,2795,,540
50,250,17268,,540
50,250,30462,,540
50,251,28066,,360
50,251,14215,,360
50,251,26923,,360
50,251,1840,,360
50,251,32154,,360
50,251,11626,,360
50,251,5119,,360
50,252,5719,11,180
50,253,28608,,540
50,253,28609,,540
50,253,28633,,540
50,253,16964,,540
50,253,582,,540
50,253,27686,,540
50,253,23525,,540
50,253,8942,,540
50,253,15348,,540
50,253,30496,,540
50,253,5304,,540
50,253,9820,,540
50,254,15043,,360
50,254,7622,,360
50,254,29182,,360
50,254,1256,,360
50,254,395,,360
50,254,21965,,360
50,254,15279,,360
50,254,23129,,360
50,254,18452,,360
50,254,31958,,360
50,254,31736,,360
50,254,3449,,360
50,254,1854,,360
51,225,3047,,360
51,225,22186,,360
51,225,14550,,360
51,225,98,,360
51,225,64,,360
51,225,4147,,360
51,225,3038,,360
51,18,1973,,540
51,18,23063,,540
51,18,22199,,540
51,18,8222,,540
51,18,7335,,540
51,18,32051,,540
51,18,10923,,540
51,18,5295,,540
51,18,13875,,540
51,18,23504,,540
51,18,25677,,540
51,18,31830,,540
51,18,23005,,540
51,18,27237,,540
51,18,1383,,540
51,18,18793,,540
51,18,14761,,540
51,18,9807,,540
51,18,28415,,540
51,249,5282,,360
51,249,1282,,360
51,249,23622,,360
51,249,19035,,360
51,249,29454,,360
51,249,19845,,360
51,249,14428,,360
51,250,409,,540
51,250,8987,,540
51,250,12189,,540
51,250,12947,,540
51,250,18718,,540
51,250,30753,,540
51,250,14514,,540
51,250,18104,,540
51,250,12609,,540
51,250,19796,,540
51,250,10680,,540
51,250,28767,,540
51,250,11494,,540
51,250,10984,,540
51,250,20835,,540
51,250,10477,,540
51,250,22254,,540
51,250,22945,,540
51,250,2939,,540
51,251,21567,,360
51,251,1447,,360
51,251,14442,,360
51,251,27914,,360
51,251,10127,,360
51,251,30331,,360
51,251,13724,,360
51,252,15171,11,180
51,253,12111,,540
51,253,3714,,540
51,253,18948,,540
51,253,2217,,540
51,253,24907,,540
51,253,3142,,540
51,253,4299,,540
51,253,14223,,540
51,253,23721,,540
51,253,1396,,540
51,253,17293,,540
51,253,25627,,540
51,254,12513,,360
51,254,1796,,360
51,254,23948,,360
51,254,14636,,360
51,254,10689,,360
51,254,26222,,360
51,254,13681,,360
51,254,15233,,360
51,254,22581,,360
51,254,26097,,360
51,254,13610,,360
51,254,13455,,360
51,254,11770,,360
52,225,28353,,360
52,225,28003,,360
52,225,12394,,360
52,225,24171,,360
52,225,11858,,360
52,225,29268,,360
52,225,7805,,360
52,18,14593,,540
52,18,2055,,540
52,18,31535,,540
52,18,18569,,540
52,18,17034,,540
52,18,22696,,540
52,18,5679,,540
52,18,24625,,540
52,18,24764,,540
52,18,27463,,540
52,18,11921,,540
52,18,4044,,540
52,18,6483,,540
52,18,19541,,540
52,18,32183,,540
52,18,2270,,540
52,18,13408,,540
52,18,15719,,540
52,18,9457,,540
52,249,864,,360
52,249,25226,,360
52,249,4562,,360
52,249,67,,360
52,249,11381,,360
52,249,26135,,360
52,249,28670,,360
52,250,17545,,540
52,250,11018,,540
52,250,6418,,540
52,250,2621,,540
52,250,9780,,540
52,250,24628,,540
52,250,29116,,540
52,250,25190,,540
52,250,4671,,540
52,250,30402,,540
52,250,4166,,540
52,250,2168,,540
52,250,3755,,540
52,250,22501,,540
52,250,9711,,540
52,250,21110,,540
52,250,30523,,540
52,250,27031,,540
52,250,7676,,540
52,251,20156,,360
52,251,5983,,360
52,251,24268,,360
52,251,3477,,360
52,251,22422,,360
52,251,2936,,360
52,251,17308,,360
52,252,17664,11,180
52,253,27427,,540
52,253,4677,,540
52,253,11846,,540
52,253,18885,,540
52,253,11717,,540
52,253,4362,,540
52,253,10929,,540
52,253,2628,,540
52,253,16371,,540
52,253,8441,,540
52,253,956,,540
52,253,20807,,540
52,254,1025,,360
52,254,14403,,360
52,254,25636,,360
52,254,15172,,360
52,254,17293,,360
52,254,334,,360
52,254,23053,,360
52,254,29964,,360
52,254,19475,,360
52,254,17907,,360
52,254,20153,,360
52,254,24220,,360
52,254,3167,,360
53,225,7106,,360
53,225,23461,,360
53,225,29863,,360
53,225,27,,360
53,225,7222,,360
53,225,7223,,360
53,225,19834,,360
53,18,29970,,540
53,18,19479,,540
53,18,25106,,540
53,18,25525,,540
53,18,27203,,540
53,18,156,,540
53,18,2091,,540
53,18,10094,,540
53,18,29675,,540
53,18,290,,540
53,18,4446,,540
53,18,11487,,540
53,18,3327,,540
53,18,19821,,540
53,18,24557,,540
53,18,7408,,540
53,18,25087,,540
53,18,24446,,540
53,18,31615,,540
53,249,21216,,360
53,249,27628,,360
53,249,29764,,360
53,249,31082,,360
53,249,8682,,360
53,249,2158,,360
53,249,30686,,360
53,250,5893,,540
53,250,2060,,540
53,250,800,,540
53,250,27340,,540
53,250,1574,,540
53,250,3486,,540
53,250,11629,,540
53,250,22465,,540
53,250,18243,,540
53,250,1478,,540
53,250,2517,,540
53,250,3927,,540
53,250,1761,,540
53,250,26213,,540
53,250,29542,,540
53,250,3438,,540
53,250,17138,,540
53,250,14201,,540
53,250,19963,,540
53,251,29224,,360
53,251,22122,,360
53,251,7039,,360
53,251,8270,,360
53,251,4784,,360
53,251,32210,,360
53,251,4442,,360
53,252,24545,11,180
53,253,23909,,540
53,253,7989,,540
53,253,28328,,540
53,253,22857,,540
53,253,3247,,540
53,253,7024,,540
53,253,13049,,540
53,253,25423,,540
53,253,16615,,540
53,253,32219,,540
53,253,5245,,540
53,253,22997,,540
53,254,26496,,360
53,254,11942,,360
53,254,13892,,360
53,254,18967,,360
53,254,6648,,360
53,254,11566,,360
53,254,6723,,360
53,254,28016,,360
53,254,8115,,360
53,254,3626,,360
53,254,8759,,360
53,254,3161,,360
53,254,6332,,360
54,225,13412,,360
54,225,13015,,360
54,225,21506,,360
54,225,19340,,360
54,225,5176,,360
54,225,22906,,360
54,225,4400,,360
54,18,26134,,540
54,18,29602,,540
54,18,7965,,540
54,18,29616,,540
54,18,30643,,540
54,18,4276,,540
54,18,18743,,540
54,18,3769,,540
54,18,22075,,540
54,18,4692,,540
54,18,30157,,540
54,18,27857,,540
54,18,18135,,540
54,18,22493,,540
54,18,31075,,540
54,18,15204,,540
54,18,5224,,540
54,18,8556,,540
54,18,20981,,540
54,249,11329,,360
54,249,4003,,360
54,249,17802,,360
54,249,29034,,360
54,249,8467,,360
54,249,10707,,360
54,249,29948,,360
54,250,8330,,540
54,250,13709,,540
54,250,29367,,540
54,250,26002,,540
54,250,21294,,540
54,250,18324,,540
54,250,18855,,540
54,250,24210,,540
54,250,3504,,540
54,250,1073,,540
54,250,18611,,540
54,250,10957,,540
54,250,5031,,540
54,250,7770,,540
54,250,24032,,540
54,250,18532,,540
54,250,24042,,540
54,250,26479,,540
54,250,4337,,540
54,251,27027,,360
54,251,8869,,360
54,251,25550,,360
54,251,1734,,360
54,251,31669,,360
54,251,18620,,360
54,251,30589,,360
54,252,28851,11,180
54,253,24295,,540
54,253,6504,,540
54,253,28201,,540
54,253,22924,,540
54,253,31838,,540
54,253,23284,,540
54,253,6070,,540
54,253,11672,,540
54,253,24794,,540
54,253,27099,,540
54,253,16157,,540
54,253,15711,,540
54,254,667,,360
54,254,3568,,360
54,254,12738,,360
54,254,5283,,360
54,254,25411,,360
54,254,1637,,360
54,254,22629,,360
54,254,26328,,360
54,254,41,,360
54,254,30061,,360
54,254,23474,,360
54,254,4854,,360
54,254,6975,,360
55,225,554,,360
55,225,11269,,360
55,225,14569,,360
55,225,7340,,360
55,225,17938,,360
55,225,25046,,360
55,225,17210,,360
55,18,30826,,540
55,18,22541,,540
55,18,11281,,540
55,18,3363,,540
55,18,30379,,540
55,18,1707,,540
55,18,23350,,540
55,18,11959,,540
55,18,4412,,540
55,18,16317,,540
55,18,8558,,540
55,18,17173,,540
55,18,11085,,540
55,18,7375,,540
55,18,23125,,540
55,18,11356,,540
55,18,11103,,540
55,18,7280,,540
55,18,32142,,540
55,249,16932,,360
55,249,8484,,360
55,249,7703,,360
55,249,17198,,360
55,249,2301,,360
55,249,17567,,360
55,249,7063,,360
55,250,28809,,540
55,250,30609,,540
55,250,27508,,540
55,250,3164,,540
55,250,30876,,540
55,250,7861,,540
55,250,11069,,540
55,250,10943,,540
55,250,4928,,540
55,250,12355,,540
55,250,28619,,540
55,250,15572,,540
55,250,30181,,540
55,250,29953,,540
55,250,5090,,540
55,250,23659,,540
55,250,27761,,540
55,250,22130,,540
55,250,10622,,540
55,251,31937,,360
55,251,11941,,360
55,251,16033,,360
55,251,29204,,360
55,251,5815,,360
55,251,2998,,360
55,251,11996,,360
55,252,29155,11,180
55,253,9126,,540
55,253,6792,,540
55,253,31085,,540
55,253,26388,,540
55,253,22221,,540
55,253,3757,,540
55,253,13039,,540
55,253,29868,,540
55,253,3383,,540
55,253,13882,,540
55,253,14812,,540
55,253,22399,,540
55,254,14853,,360
55,254,19974,,360
55,254,7689,,360
55,254,3774,,360
55,254,31885,,360
55,254,20271,,360
55,254,15599,,360
55,254,14961,,360
55,254,2450,,360
55,254,27441,,360
55,254,11709,,360
55,254,14649,,360
55,254,18834,,360
56,225,23201,,360
56,225,29069,,360
56,225,23986,,360
56,225,16894,,360
56,225,30808,,360
56,225,10606,,360
56,225,16284,,360
56,18,13440,,540
56,18,10722,,540
56,18,28828,,540
56,18,30372,,540
56,18,16422,,540
56,18,5952,,540
56,18,16571,,540
56,18,30102,,540
56,18,3062,,540
56,18,29683,,540
56,18,22998,,540
56,18,23004,,540
56,18,13550,,540
56,18,26728,,540
56,18,23405,,540
56,18,10094,,540
56,18,14959,,540
56,18,19185,,540
56,18,7932,,540
56,249,21635,,360
56,249,5102,,360
56,249,20473,,360
56,249,30383,,360
56,249,11538,,360
56,249,17881,,360
56,249,9722,,360
56,250,13404,,540
56,250,29886,,540
56,250,1175,,540
56,250,15770,,540
56,250,30877,,540
56,250,6689,,540
56,250,8242,,540
56,250,2228,,540
56,250,10293,,540
56,250,4539,,540
56,250,17719,,540
56,250,3783,,540
56,250,14456,,540
56,250,12386,,540
56,250,1481,,540
56,250,469,,540
56,250,29148,,540
56,250,18926,,540
56,250,9549,,540
56,251,4513,,360
56,251,9709,,360
56,251,11974,,360
56,251,27878,,360
56,251,9964,,360
56,251,5132,,360
56,251,14142,,360
56,252,22427,11,180
56,253,17347,,540
56,253,19660,,540
56,253,2149,,540
56,253,8438,,540
56,253,31470,,540
56,253,6608,,540
56,253,24656,,540
56,253,6075,,540
56,253,22040,,540
56,253,11928,,540
56,253,796,,540
56,253,26481,,540
56,254,25792,,360
56,254,24809,,360
56,254,27722,,360
56,254,15582,,360
56,254,13230,,360
56,254,23761,,360
56,254,21490,,360
56,254,29908,,360
56,254,6292,,360
56,254,299,,360
56,254,11864,,360
56,254,30750,,360
56,254,285,,360
57,225,15649,,360
57,225,30698,,360
57,225,18642,,360
57,225,3597,,360
57,225,18488,,360
57,225,1371,,360
57,225,25756,,360
57,18,15500,,540
57,18,20623,,540
57,18,25631,,540
57,18,8793,,540
57,18,3395,,540
57,18,6851,,540
57,18,25546,,540
57,18,14412,,540
57,18,12442,,540
57,18,5461,,540
57,18,17495,,540
57,18,1884,,540
57,18,10844,,540
57,18,4322,,540
57,18,17261,,540
57,18,6854,,540
57,18,26737,,540
57,18,21107,,540
57,18,4595,,540
57,249,26241,,360
57,249,16014,,360
57,249,28020,,360
57,249,7157,,360
57,249,21590,,360
57,249,29918,,360
57,249,20063,,360
57,250,21505,,540
57,250,5648,,540
57,250,30224,,540
57,250,28311,,540
57,250,12321,,540
57,250,12468,,540
57,250,950,,540
57,250,3642,,540
57,250,3034,,540
57,250,27613,,540
57,250,3856,,540
57,250,22753,,540
57,250,12652,,540
57,250,18925,,540
57,250,7150,,540
57,250,11376,,540
57,250,9080,,540
57,250,3060,,540
57,250,5367,,540
57,251,30891,,360
57,251,21488,,360
57,251,10295,,360
57,251,2639,,360
57,251,23865,,360
57,251,3354,,360
57,251,30967,,360
57,252,26156,11,180
57,253,8740,,540
57,253,2407,,540
57,253,27528,,540
57,253,13993,,540
57,253,24235,,540
57,253,5150,,540
57,253,589,,540
57,253,31823,,540
57,253,13142,,540
57,253,7293,,540
57,253,15099,,540
57,253,927,,540
57,254,17588,,360
57,254,7756,,360
57,254,31420,,360
57,254,8195,,360
57,254,20333,,360
57,254,29548,,360
57,254,23057,,360
57,254,11444,,360
57,254,17973,,360
57,254,4660,,360
57,254,3703,,360
57,254,3833,,360
57,254,8666,,360
58,225,7932,,360
58,225,28104,,360
58,225,27341,,360
58,225,19478,,360
58,225,11486,,360
58,225,8285,,360
58,225,6975,,360
58,18,13953,,540
58,18,26637,,540
58,18,11919,,540
58,18,7187,,540
58,18,9885,,540
58,18,30500,,540
58,18,16809,,540
58,18,16561,,540
58,18,5545,,540
58,18,25364,,540
58,18,30000,,540
58,18,22706,,540
58,18,7867,,540
58,18,6464,,540
58,18,5825,,540
58,18,23754,,540
58,18,20904,,540
58,18,853,,540
58,18,28661,,540
58,249,20781,,360
58,249,12945,,360
58,249,28278,,360
58,249,30903,,360
58,249,9816,,360
58,249,27065,,360
58,249,543,,360
58,250,16774,,540
58,250,32148,,540
58,250,18210,,540
58,250,8739,,540
58,250,5669,,540
58,250,5288,,540
58,250,14394,,540
58,250,10572,,540
58,250,21117,,540
58,250,24548,,540
58,250,737,,540
58,250,30951,,540
58,250,5607,,540
58,250,6129,,540
58,250,22132,,540
58,250,25716,,540
58,250,29302,,540
58,250,21244,,540
58,250,2302,,540
58,251,7311,,360
58,251,6273,,360
58,251,12048,,360
58,251,77,,360
58,251,3728,,360
58,251,12212,,360
58,251,25588,,360
58,252,25375,11,180
58,253,28198,,540
58,253,18944,,540
58,253,17126,,540
58,253,10058,,540
58,253,8395,,540
58,253,2925,,540
58,253,16296,,540
58,253,14833,,540
58,253,25036,,540
58,253,17978,,540
58,253,30169,,540
58,253,17117,,540
58,254,13793,,360
58,254,25474,,360
58,254,11735,,360
58,254,16932,,360
58,254,26373,,360
58,254,29061,,360
58,254,305,,360
58,254,9704,,360
58,254,6766,,360
58,254,1603,,360
58,254,21051,,360
58,254,11669,,360
58,254,2654,,360
59,225,10342,,360
59,225,19880,,360
59,225,22220,,360
59,225,12558,,360
59,225,16438,,360
59,225,29497,,360
59,225,317,,360
59,18,31619,,540
59,18,22408,,540
59,18,13037,,540
59,18,2462,,540
59,18,7580,,540
59,18,6437,,540
59,18,29746,,540
59,18,20830,,540
59,18,15824,,540
59,18,13672,,540
59,18,462,,540
59,18,26963,,540
59,18,13661,,540
59,18,32155,,540
59,18,4091,,540
59,18,11251,,540
59,18,8954,,540
59,18,30075,,540
59,18,10366,,540
59,249,15574,,360
59,249,15718,,360
59,249,30439,,360
59,249,12862,,360
59,249,22041,,360
59,249,3421,,360
59,249,9054,,360
59,250,21518,,540
59,250,28693,,540
59,250,7746,,540
59,250,8988,,540
59,250,14621,,540
59,250,21486,,540
59,250,31023,,540
59,250,16666,,540
59,250,1082,,540
59,250,2618,,540
59,250,13696,,540
59,250,27799,,540
59,250,2783,,540
59,250,27862,,540
59,250,2922,,540
59,250,8560,,540
59,250,10736,,540
59,250,17908,,540
59,250,24695,,540
59,251,30432,,360
59,251,25121,,360
59,251,9130,,360
59,251,1661,,360
59,251,31346,,360
59,251,14417,,360
59,251,18169,,360
59,252,2607,11,180
59,253,23629,,540
59,253,9952,,540
59,253,13544,,540
59,253,26024,,540
59,253,25613,,540
59,253,7213,,540
59,253,8368,,540
59,253,7186,,540
59,253,29395,,540
59,253,1431,,540
59,253,29237,,540
59,253,19832,,540
59,254,21827,,360
59,254,6414,,360
59,254,24585,,360
59,254,2793,,360
59,254,28683,,360
59,254,31436,,360
59,254,7118,,360
59,254,5787,,360
59,254,5942,,360
59,254,28631,,360
59,254,31482,,360
59,254,12283,,360
59,254,16990,,360
60,225,22471,,360
60,225,27753,,360
60,225,23310,,360
60,225,25523,,360
60,225,5985,,360
60,225,20032,,360
60,225,29341,,360
60,18,28171,,540
60,18,14367,,540
60,18,5678,,540
60,18,4656,,540
60,18,28497,,540
60,18,23997,,540
60,18,21057,,540
60,18,1089,,540
60,18,2629,,540
60,18,1662,,540
60,18,713,,540
60,18,5720,,540
60,18,7867,,540
60,18,11210,,540
60,18,23109,,540
60,18,7032,,540
60,18,23161,,540
60,18,17402,,540
60,18,6655,,540
60,249,12871,,360
60,249,16233,,360
60,249,6861,,360
60,249,10124,,360
60,249,26898,,360
60,249,18424,,360
60,249,762,,360
60,250,12932,,540
60,250,12036,,540
60,250,5132,,540
60,250,2371,,540
60,250,13,,540
60,250,25902,,540
60,250,14516,,540
60,250,5428,,540
60,250,4283,,540
60,250,13769,,540
60,250,21455,,540
60,250,3153,,540
60,250,7610,,540
60,250,20858,,540
60,250,27378,,540
60,250,5350,,540
60,250,31226,,540
60,250,20219,,540
60,250,9554,,540
60,251,30850,,360
60,251,3394,,360
60,251,643,,360
60,251,2482,,360
60,251,14645,,360
60,251,17877,,360
60,251,24065,,360
60,252,9848,11,180
60,253,7200,,540
60,253,10034,,540
60,253,1735,,540
60,253,24968,,540
60,253,21130,,540
60,253,7799,,540
60,253,14893,,540
60,253,21422,,540
60,253,28201,,540
60,253,17206,,540
60,253,1785,,540
60,253,5757,,540
60,254,16961,,360
60,254,20691,,360
60,254,7177,,360
60,254,16835,,360
60,254,20744,,360
60,254,17992,,360
60,254,23274,,360
60,254,6851,,360
60,254,24304,,360
60,254,6578,,360
60,254,25332,,360
60,254,6805,,360
60,254,8103,,360
61,225,21120,,360
61,225,10851,,360
61,225,21669,,360
61,225,9228,,360
61,225,31949,,360
61,225,17843,,360
61,225,3545,,360
61,18,28166,,540
61,18,18204,,540
61,18,2338,,540
61,18,25253,,540
61,18,25509,,540
61,18,23589,,540
61,18,10152,,540
61,18,3886,,540
61,18,9389,,540
61,18,6481,,540
61,18,22611,,540
61,18,29018,,540
61,18,30944,,540
61,18,31841,,540
61,18,21741,,540
61,18,20081,,540
61,18,8434,,540
61,18,30450,,540
61,18,10226,,540
61,249,11521,,360
61,249,24289,,360
61,249,7405,,360
61,249,21552,,360
61,249,1337,,360
61,249,22555,,360
61,249,9566,,360
61,250,23303,,540
61,250,22023,,540
61,250,6285,,540
61,250,29894,,540
61,250,6928,,540
61,250,11668,,540
61,250,18839,,540
61,250,20252,,540
61,250,29765,,540
61,250,29859,,540
61,250,27512,,540
61,250,11689,,540
61,250,14126,,540
61,250,7996,,540
61,250,6438,,540
61,250,10976,,540
61,250,1098,,540
61,250,29172,,540
61,250,18687,,540
61,251,5890,,360
61,251,30755,,360
61,251,23496,,360
61,251,28851,,360
61,251,27509,,360
61,251,6109,,360
61,251,8697,,360
61,252,1980,11,180
61,253,16610,,540
61,253,98,,540
61,253,12898,,540
61,253,9321,,540
61,253,24433,,540
61,253,19636,,540
61,253,17717,,540
61,253,22838,,540
61,253,5594,,540
61,253,20123,,540
61,253,6780,,540
61,253,30367,,540
61,254,14428,,360
61,254,14397,,360
61,254,9847,,360
61,254,8955,,360
61,254,751,,360
61,254,13055,,360
61,254,22131,,360
61,254,9142,,360
61,254,13236,,360
61,254,7191,,360
61,254,26821,,360
61,254,16365,,360
61,254,20830,,360
62,225,27747,,360
62,225,2949,,360
62,225,10437,,360
62,225,1320,,360
62,225,25355,,360
62,225,14475,,360
62,225,13527,,360
62,18,24902,,540
62,18,25607,,540
62,18,17036,,540
62,18,7184,,540
62,18,15010,,540
62,18,16689,,540
62,18,690,,540
62,18,25393,,540
62,18,8863,,540
62,18,23718,,540
62,18,9283,,540
62,18,6568,,540
62,18,17491,,540
62,18,15188,,540
62,18,25945,,540
62,18,27798,,540
62,18,16886,,540
62,18,5301,,540
62,18,9599,,540
62,249,20766,,360
62,249,20326,,360
62,249,9624,,360
62,249,8781,,360
62,249,7984,,360
62,249,1206,,360
62,249,11293,,360
62,250,2470,,540
62,250,7822,,540
62,250,31768,,540
62,250,10526,,540
62,250,18842,,540
62,250,10000,,540
62,250,25258,,540
62,250,10286,,540
62,250,22861,,540
62,250,28340,,540
62,250,29363,,540
62,250,18106,,540
62,250,1983,,540
62,250,30207,,540
62,250,16221,,540
62,250,10484,,540
62,250,15605,,540
62,250,7289,,540
62,250,32220,,540
62,251,28555,,360
62,251,14724,,360
62,251,16806,,360
62,251,28021,,360
62,251,5032,,360
62,251,20748,,360
62,251,27765,,360
62,252,18899,11,180
62,253,28513,,540
62,253,15457,,540
62,253,21283,,540
62,253,3379,,540
62,253,23366,,540
62,253,25608,,540
62,253,24476,,540
62,253,1395,,540
62,253,23597,,540
62,253,23670,,540
62,253,281,,540
62,253,20759,,540
62,254,28076,,360
62,254,17104,,360
62,254,14611,,360
62,254,25798,,360
62,254,7946,,360
62,254,14284,,360
62,254,17137,,360
62,254,639,,360
62,254,11380,,360
62,254,15893,,360
62,254,12277,,360
62,254,27564,,360
62,254,7962,,360
63,225,4729,,360
63,225,22277,,360
63,225,3365,,360
63,225,17945,,360
63,225,6395,,360
63,225,924,,360
63,225,24701,,360
63,18,25604,,540
63,18,903,,540
63,18,21610,,540
63,18,12176,,540
63,18,11668,,540
63,18,16039,,540
63,18,8363,,540
63,18,3493,,540
63,18,19645,,540
63,18,24525,,540
63,18,26290,,540
63,18,18901,,540
63,18,21464,,540
63,18,30043,,540
63,18,3036,,540
63,18,2615,,540
63,18,3100,,540
63,18,32240,,540
63,18,7025,,540
63,249,27140,,360
63,249,27717,,360
63,249,9115,,360
63,249,22923,,360
63,249,11147,,360
63,249,24445,,360
63,249,445,,360
63,250,6913,,540
63,250,19601,,540
63,250,26258,,540
63,250,31640,,540
63,250,32018,,540
63,250,15651,,540
63,250,28657,,540
63,250,30914,,540
63,250,9927,,540
63,250,16202,,540
63,250,17869,,540
63,250,9953,,540
63,250,23010,,540
63,250,3682,,540
63,250,25063,,540
63,250,9934,,540
63,250,9333,,540
63,250,31094,,540
63,250,7933,,540
63,251,12134,,360
63,251,12000,,360
63,251,25270,,360
63,251,15724,,360
63,251,9221,,360
63,251,5203,,360
63,251,31861,,360
63,252,21611,11,180
63,253,20546,,540
63,253,1221,,540
63,253,6705,,540
63,253,14930,,540
63,253,3731,,540
63,253,1969,,540
63,253,24084,,540
63,253,9334,,540
63,253,21846,,540
63,253,17364,,540
63,253,32030,,540
63,253,25535,,540
63,254,26112,,360
63,254,3830,,360
63,254,21835,,360
63,254,29004,,360
63,254,2252,,360
63,254,31568,,360
63,254,28209,,360
63,254,9141,,360
63,254,10130,,360
63,254,28919,,360
63,254,21919,,360
63,254,25725,,360
63,254,19679,,360
64,225,27658,,360
64,225,29546,,360
64,225,21711,,360
64,225,6488,,360
64,225,19673,,360
64,225,5147,,360
64,225,515,,360
64,18,18097,,540
64,18,28676,,540
64,18,17413,,540
64,18,137,,540
64,18,2721,,540
64,18,15907,,540
64,18,1309,,540
64,18,10155,,540
64,18,14508,,540
64,18,21037,,540
64,18,491,,540
64,18,11951,,540
64,18,14770,,540
64,18,26313,,540
64,18,1725,,540
64,18,2913,,540
64,18,12264,,540
64,18,11658,,540
64,18,29685,,540
64,249,3841,,360
64,249,15785,,360
64,249,1369,,360
64,249,13891,,360
64,249,5775,,360
64,249,16569,,360
64,249,18414,,360
64,250,19204,,540
64,250,29451,,540
64,250,7004,,540
64,250,6036,,540
64,250,15637,,540
