Dept,Course,Slot,Room,Students
49,254,18688,,360
49,254,13544,,360
49,254,16126,,360
49,254,24030,,360
49,254,25964,,360
49,254,32045,,360
49,254,1485,,360
49,254,967,,360
49,254,6804,,360
49,254,7541,,360
49,254,6134,,360
49,254,23063,,360
49,254,25311,,360
50,225,28069,,360
50,225,20549,,360
50,225,31049,,360
50,225,29677,,360
50,225,7186,,360
50,225,3123,,360
50,225,26555,,360
50,18,9730,,540
50,18,15240,,540
50,18,18965,,540
50,18,23706,,540
50,18,10261,,540
50,18,11138,,540
50,18,15539,,540
50,18,22838,,540
50,18,24511,,540
50,18,23363,,540
50,18,17860,,540
50,18,15305,,540
50,18,10706,,540
50,18,7253,,540
50,18,14578,,540
50,18,22130,,540
50,18,1399,,540
50,18,2041,,540
50,18,29439,,540
50,249,27782,,360
50,249,9386,,360
50,249,9679,,360
50,249,26293,,360
50,249,7640,,360
50,249,2523,,360
50,249,19326,,360
50,250,522,,540
50,250,4277,,540
50,250,30236,,540
50,250,10263,,540
50,250,154,,540
50,250,631,,540
50,250,15555,,540
50,250,14133,,540
50,250,25021,,540
50,250,15421,,540
50,250,29632,,540
50,250,10669,,540
50,250,16715,,540
50,250,21072,,540
50,250,18770,,540
50,250,29948,,540
50,250,14935,,540
50,250,21860,,540
50,250,29037,,540
50,251,17857,,360
50,251,22500,,360
50,251,68,,360
50,251,14803,,360
50,251,20599,,360
50,251,26374,,360
50,251,6777,,360
50,252,12936,11,180
50,253,31552,,540
50,253,8259,,540
50,253,11742,,540
50,253,13506,,540
50,253,13163,,540
50,253,26222,,540
50,253,2686,,540
50,253,3254,,540
50,253,8630,,540
50,253,21146,,540
50,253,20446,,540
50,253,27263,,540
50,254,11308,,360
50,254,21229,,360
50,254,16561,,360
50,254,23602,,360
50,254,6099,,360
50,254,7124,,360
50,254,26260,,360
50,254,26239,,360
50,254,9751,,360
50,254,18587,,360
50,254,31429,,360
50,254,2825,,360
50,254,29215,,360
51,225,25730,,360
51,225,25446,,360
51,225,21037,,360
51,225,5645,,360
51,225,17494,,360
51,225,1914,,360
51,225,7493,,360
51,18,24247,,540
51,18,23051,,540
51,18,21520,,540
51,18,21523,,540
51,18,22680,,540
51,18,15907,,540
51,18,22179,,540
51,18,12749,,540
51,18,43,,540
51,18,46,,540
51,18,7605,,540
51,18,23619,,540
51,18,13263,,540
51,18,16475,,540
51,18,1246,,540
51,18,6255,,540
51,18,27586,,540
51,18,24518,,540
51,18,7744,,540
51,249,2749,,360
51,249,22984,,360
51,249,8013,,360
51,249,22067,,360
51,249,7894,,360
51,249,23926,,360
51,249,8091,,360
51,250,30041,,540
51,250,8329,,540
51,250,25281,,540
51,250,11352,,540
51,250,25486,,540
51,250,20367,,540
51,250,28957,,540
51,250,1694,,540
51,250,29087,,540
51,250,16034,,540
51,250,4388,,540
51,250,29229,,540
51,250,26679,,540
51,250,5300,,540
51,250,21312,,540
51,250,5905,,540
51,250,15218,,540
51,250,1458,,540
51,250,8954,,540
51,251,3624,,360
51,251,1674,,360
51,251,21101,,360
51,251,3030,,360
51,251,3607,,360
51,251,2329,,360
51,251,13149,,360
51,252,25463,11,180
51,253,10373,,540
51,253,11942,,540
51,253,32071,,540
51,253,17166,,540
51,253,25134,,540
51,253,29008,,540
51,253,3972,,540
51,253,25202,,540
51,253,5880,,540
51,253,31930,,540
51,253,22656,,540
51,253,12446,,540
51,254,29984,,360
51,254,28001,,360
51,254,1218,,360
51,254,20933,,360
51,254,11252,,360
51,254,2027,,360
51,254,6805,,360
51,254,9836,,360
51,254,16715,,360
51,254,4976,,360
51,254,22007,,360
51,254,14970,,360
51,254,14463,,360
52,225,30656,,360
52,225,30497,,360
52,225,5057,,360
52,225,27651,,360
52,225,4585,,360
52,225,22699,,360
52,225,31965,,360
52,18,16773,,540
52,18,9087,,540
52,18,10759,,540
52,18,712,,540
52,18,7478,,540
52,18,5277,,540
52,18,16815,,540
52,18,11312,,540
52,18,28980,,540
52,18,28854,,540
52,18,22975,,540
52,18,27211,,540
52,18,8661,,540
52,18,854,,540
52,18,27743,,540
52,18,20710,,540
52,18,22888,,540
52,18,27253,,540
52,18,29639,,540
52,249,13477,,360
52,249,29373,,360
52,249,14030,,360
52,249,28214,,360
52,249,13847,,360
52,249,28,,360
52,249,3677,,360
52,250,4484,,540
52,250,16790,,540
52,250,13208,,540
52,250,22299,,540
52,250,15009,,540
52,250,16803,,540
52,250,15523,,540
52,250,20018,,540
52,250,8244,,540
52,250,9012,,540
52,250,16579,,540
52,250,582,,540
52,250,24651,,540
52,250,19465,,540
52,250,9942,,540
52,250,22361,,540
52,250,10536,,540
52,250,11878,,540
52,250,16502,,540
52,251,13442,,360
52,251,24227,,360
52,251,9732,,360
52,251,138,,360
52,251,7662,,360
52,251,3800,,360
52,251,24150,,360
52,252,16573,11,180
52,253,25888,,540
52,253,26564,,540
52,253,30375,,540
52,253,13225,,540
52,253,20046,,540
52,253,8920,,540
52,253,20560,,540
52,253,5809,,540
52,253,5168,,540
52,253,17552,,540
52,253,12194,,540
52,253,19450,,540
52,254,7201,,360
52,254,1,,360
52,254,2141,,360
52,254,17958,,360
52,254,14568,,360
52,254,905,,360
52,254,24523,,360
52,254,26860,,360
52,254,334,,360
52,254,10191,,360
52,254,6641,,360
52,254,6166,,360
52,254,28824,,360
53,225,23404,,360
53,225,13613,,360
53,225,10990,,360
53,225,24212,,360
53,225,5637,,360
53,225,24827,,360
53,225,12264,,360
53,18,21133,,540
53,18,29326,,540
53,18,29588,,540
53,18,18076,,540
53,18,24442,,540
53,18,5625,,540
53,18,28726,,540
53,18,16784,,540
53,18,30537,,540
53,18,5962,,540
53,18,3281,,540
53,18,24662,,540
53,18,3033,,540
53,18,25570,,540
53,18,6630,,540
53,18,14318,,540
53,18,31346,,540
53,18,29428,,540
53,18,11128,,540
53,249,25503,,360
53,249,20327,,360
53,249,7991,,360
53,249,27838,,360
53,249,22399,,360
53,249,26610,,360
53,249,17311,,360
53,250,8705,,540
53,250,20485,,540
53,250,27705,,540
53,250,10640,,540
53,250,10260,,540
53,250,16810,,540
53,250,8601,,540
53,250,2460,,540
53,250,13982,,540
53,250,24735,,540
53,250,10529,,540
53,250,447,,540
53,250,18134,,540
53,250,20823,,540
53,250,20318,,540
53,250,14315,,540
53,250,26092,,540
53,250,12143,,540
53,250,22263,,540
53,251,454,,360
53,251,30311,,360
53,251,18078,,360
53,251,19852,,360
53,251,30735,,360
53,251,6992,,360
53,251,9167,,360
53,252,8133,11,180
53,253,18123,,540
53,253,9664,,540
53,253,18342,,540
53,253,26695,,540
53,253,8590,,540
53,253,29584,,540
53,253,24145,,540
53,253,22260,,540
53,253,11732,,540
53,253,23000,,540
53,253,5276,,540
53,253,22077,,540
53,254,8768,,360
53,254,7233,,360
53,254,25026,,360
53,254,17783,,360
53,254,9164,,360
53,254,27917,,360
53,254,22480,,360
53,254,28164,,360
53,254,21812,,360
53,254,4120,,360
53,254,1506,,360
53,254,5210,,360
53,254,17980,,360
54,225,25856,,360
54,225,19840,,360
54,225,1962,,360
54,225,11103,,360
54,225,22547,,360
54,225,12568,,360
54,225,20799,,360
54,18,10883,,540
54,18,26763,,540
54,18,31895,,540
54,18,23067,,540
54,18,18588,,540
54,18,5025,,540
54,18,24227,,540
54,18,15832,,540
54,18,15160,,540
54,18,5582,,540
54,18,25126,,540
54,18,26073,,540
54,18,28901,,540
54,18,29100,,540
54,18,5996,,540
54,18,4598,,540
54,18,539,,540
54,18,6265,,540
54,18,21882,,540
54,249,12608,,360
54,249,15427,,360
54,249,12266,,360
54,249,21430,,360
54,249,23248,,360
54,249,2835,,360
54,249,15133,,360
54,250,27025,,540
54,250,30354,,540
54,250,535,,540
54,250,1304,,540
54,250,28719,,540
54,250,16167,,540
54,250,28968,,540
54,250,5546,,540
54,250,11434,,540
54,250,18223,,540
54,250,19442,,540
54,250,19540,,540
54,250,20304,,540
54,250,11218,,540
54,250,17499,,540
54,250,18796,,540
54,250,7660,,540
54,250,3053,,540
54,250,27514,,540
54,251,5600,,360
54,251,858,,360
54,251,6045,,360
54,251,29676,,360
54,251,6062,,360
54,251,17295,,360
54,251,30485,,360
54,252,4775,11,180
54,253,25899,,540
54,253,9892,,540
54,253,15450,,540
54,253,25382,,540
54,253,20489,,540
54,253,29003,,540
54,253,28075,,540
54,253,19505,,540
54,253,12721,,540
54,253,23445,,540
54,253,15861,,540
54,253,23898,,540
54,254,2826,,360
54,254,23659,,360
54,254,20522,,360
54,254,29327,,360
54,254,13619,,360
54,254,14238,,360
54,254,11318,,360
54,254,23382,,360
54,254,20814,,360
54,254,3002,,360
54,254,22331,,360
54,254,31607,,360
54,254,21151,,360
55,225,3160,,360
55,225,23636,,360
55,225,2826,,360
55,225,17453,,360
55,225,914,,360
55,225,8854,,360
55,225,32022,,360
55,18,21639,,540
55,18,28425,,540
55,18,21769,,540
55,18,25350,,540
55,18,23476,,540
55,18,31669,,540
55,18,24375,,540
55,18,20922,,540
55,18,20301,,540
55,18,3157,,540
55,18,6251,,540
55,18,12634,,540
55,18,25563,,540
55,18,27872,,540
55,18,4179,,540
55,18,10356,,540
55,18,26950,,540
55,18,32115,,540
55,18,1910,,540
55,249,21762,,360
55,249,4617,,360
55,249,12752,,360
55,249,15312,,360
55,249,13522,,360
55,249,30958,,360
55,249,24021,,360
55,250,7275,,540
55,250,4481,,540
55,250,10797,,540
55,250,3852,,540
55,250,29328,,540
55,250,23570,,540
55,250,20483,,540
55,250,26566,,540
55,250,9770,,540
55,250,1455,,540
55,250,1458,,540
55,250,4147,,540
55,250,25915,,540
55,250,13007,,540
55,250,26595,,540
55,250,2037,,540
55,250,10471,,540
55,250,11389,,540
55,250,29434,,540
55,251,9408,,360
55,251,31968,,360
55,251,2915,,360
55,251,10665,,360
55,251,30128,,360
55,251,14289,,360
55,251,29275,,360
55,252,21683,11,180
55,253,1219,,540
55,253,18086,,540
55,253,3399,,540
55,253,16455,,540
55,253,1679,,540
55,253,1066,,540
55,253,28398,,540
55,253,16755,,540
55,253,3252,,540
55,253,9908,,540
55,253,18260,,540
55,253,24063,,540
55,254,12801,,360
55,254,6946,,360
55,254,28487,,360
55,254,6376,,360
55,254,26900,,360
55,254,8076,,360
55,254,30457,,360
55,254,29167,,360
55,254,27153,,360
55,254,14869,,360
55,254,30968,,360
55,254,3523,,360
55,254,18674,,360
56,225,2529,,360
56,225,10983,,360
56,225,14920,,360
56,225,31307,,360
56,225,28303,,360
56,225,9434,,360
56,225,15329,,360
56,18,20996,,540
56,18,133,,540
56,18,30222,,540
56,18,23575,,540
56,18,24249,,540
56,18,23074,,540
56,18,5166,,540
56,18,12421,,540
56,18,26172,,540
56,18,10636,,540
56,18,30920,,540
56,18,17483,,540
56,18,1872,,540
56,18,213,,540
56,18,4953,,540
56,18,27230,,540
56,18,11882,,540
56,18,9721,,540
56,18,14714,,540
56,249,22112,,360
56,249,7835,,360
56,249,14343,,360
56,249,2764,,360
56,249,23251,,360
56,249,18618,,360
56,249,28734,,360
56,250,23426,,540
56,250,18690,,540
56,250,30724,,540
56,250,6404,,540
56,250,17541,,540
56,250,23952,,540
56,250,18965,,540
56,250,12512,,540
56,250,9382,,540
56,250,23854,,540
56,250,28790,,540
56,250,581,,540
56,250,8265,,540
56,250,8411,,540
56,250,27357,,540
56,250,24936,,540
56,250,19191,,540
56,250,27071,,540
56,250,19322,,540
56,251,14278,,360
56,251,13831,,360
56,251,456,,360
56,251,4521,,360
56,251,28789,,360
56,251,22393,,360
56,251,12156,,360
56,252,4067,11,180
56,253,17636,,540
56,253,13061,,540
56,253,12042,,540
56,253,19083,,540
56,253,27065,,540
56,253,8557,,540
56,253,17425,,540
56,253,13075,,540
56,253,17397,,540
56,253,2743,,540
56,253,23961,,540
56,253,28827,,540
56,254,22283,,360
56,254,19355,,360
56,254,549,,360
56,254,16990,,360
56,254,10190,,360
56,254,1680,,360
56,254,5526,,360
56,254,6836,,360
56,254,28184,,360
56,254,25401,,360
56,254,31078,,360
56,254,17083,,360
56,254,2334,,360
57,225,16513,,360
57,225,21037,,360
57,225,20725,,360
57,225,22673,,360
57,225,5301,,360
57,225,342,,360
57,225,29368,,360
57,18,961,,540
57,18,27792,,540
57,18,13475,,540
57,18,4134,,540
57,18,26588,,540
57,18,20791,,540
57,18,18111,,540
57,18,29504,,540
57,18,31051,,540
57,18,4776,,540
57,18,31186,,540
57,18,16989,,540
57,18,11746,,540
57,18,20327,,540
57,18,4462,,540
57,18,21793,,540
57,18,22186,,540
57,18,22329,,540
57,18,13177,,540
57,249,29729,,360
57,249,10149,,360
57,249,6283,,360
57,249,20942,,360
57,249,31185,,360
57,249,9997,,360
57,249,10588,,360
57,250,17288,,540
57,250,18421,,540
57,250,32020,,540
57,250,12702,,540
57,250,29779,,540
57,250,15666,,540
57,250,13432,,540
57,250,14777,,540
57,250,29753,,540
57,250,9019,,540
57,250,12764,,540
57,250,25006,,540
57,250,16335,,540
57,250,31194,,540
57,250,18654,,540
57,250,2405,,540
57,250,22176,,540
57,250,18813,,540
57,250,8135,,540
57,251,22688,,360
57,251,30625,,360
57,251,17489,,360
57,251,14040,,360
57,251,27226,,360
57,251,9819,,360
57,251,25311,,360
57,252,10127,11,180
57,253,17632,,540
57,253,4474,,540
57,253,24643,,540
57,253,24323,,540
57,253,19140,,540
57,253,23272,,540
57,253,4523,,540
57,253,18764,,540
57,253,2602,,540
57,253,8438,,540
57,253,11289,,540
57,253,8443,,540
57,254,31619,,360
57,254,12389,,360
57,254,15277,,360
57,254,10408,,360
57,254,19336,,360
57,254,17352,,360
57,254,30634,,360
57,254,23661,,360
57,254,875,,360
57,254,6415,,360
57,254,12526,,360
57,254,17009,,360
57,254,21686,,360
58,225,7878,,360
58,225,18346,,360
58,225,1122,,360
58,225,22318,,360
58,225,1495,,360
58,225,27731,,360
58,225,4187,,360
58,18,7945,,540
58,18,4875,,540
58,18,1266,,540
58,18,282,,540
58,18,15133,,540
58,18,674,,540
58,18,25892,,540
58,18,25026,,540
58,18,1603,,540
58,18,31813,,540
58,18,6859,,540
58,18,7926,,540
58,18,10204,,540
58,18,7017,,540
58,18,29937,,540
58,18,14323,,540
58,18,374,,540
58,18,25846,,540
58,18,10361,,540
58,249,29931,,360
58,249,9134,,360
58,249,2961,,360
58,249,176,,360
58,249,29043,,360
58,249,565,,360
58,249,28068,,360
58,250,5645,,540
58,250,18207,,540
58,250,10531,,540
58,250,25128,,540
58,250,813,,540
58,250,9005,,540
58,250,16687,,540
58,250,31958,,540
58,250,3125,,540
58,250,22455,,540
58,250,3394,,540
58,250,22213,,540
58,250,22101,,540
58,250,23895,,540
58,250,22363,,540
58,250,29919,,540
58,250,5217,,540
58,250,20158,,540
58,250,22125,,540
58,251,26923,,360
58,251,19588,,360
58,251,29832,,360
58,251,15733,,360
58,251,32092,,360
58,251,23097,,360
58,251,7290,,360
58,252,24295,11,180
58,253,27683,,540
58,253,7781,,540
58,253,29478,,540
58,253,2885,,540
58,253,10119,,540
58,253,7077,,540
58,253,25469,,540
58,253,8053,,540
58,253,9466,,540
58,253,16323,,540
58,253,611,,540
58,253,6239,,540
58,254,16224,,360
58,254,7681,,360
58,254,12674,,360
58,254,14691,,360
58,254,23395,,360
58,254,9029,,360
58,254,31071,,360
58,254,5481,,360
58,254,18448,,360
58,254,6294,,360
58,254,23094,,360
58,254,31164,,360
58,254,3743,,360
59,225,24961,,360
59,225,17644,,360
59,225,26868,,360
59,225,21559,,360
59,225,16440,,360
59,225,23705,,360
59,225,17160,,360
59,18,28422,,540
59,18,13809,,540
59,18,15375,,540
59,18,2706,,540
59,18,25235,,540
59,18,15003,,540
59,18,28446,,540
59,18,16562,,540
59,18,17206,,540
59,18,11399,,540
59,18,16970,,540
59,18,24531,,540
59,18,14950,,540
59,18,14952,,540
59,18,24285,,540
59,18,25707,,540
59,18,6385,,540
59,18,6132,,540
59,18,10229,,540
59,249,26472,,360
59,249,15101,,360
59,249,24019,,360
59,249,2827,,360
59,249,31204,,360
59,249,14743,,360
59,249,27421,,360
59,250,16013,,540
59,250,23950,,540
59,250,23185,,540
59,250,6251,,540
59,250,4122,,540
59,250,21666,,540
59,250,4268,,540
59,250,4266,,540
59,250,14255,,540
59,250,10423,,540
59,250,14524,,540
59,250,10176,,540
59,250,2178,,540
59,250,30163,,540
59,250,9629,,540
59,250,30680,,540
59,250,15332,,540
59,250,31726,,540
59,250,6911,,540
59,251,6116,,360
59,251,5130,,360
59,251,13390,,360
59,251,2830,,360
59,251,22902,,360
59,251,5190,,360
59,251,21212,,360
59,252,24181,11,180
59,253,29536,,540
59,253,31773,,540
59,253,9186,,540
59,253,26891,,540
59,253,19568,,540
59,253,9296,,540
59,253,26002,,540
59,253,31474,,540
59,253,15638,,540
59,253,8505,,540
59,253,25467,,540
59,253,20542,,540
59,254,31203,,360
59,254,21348,,360
59,254,25415,,360
59,254,8075,,360
59,254,21803,,360
59,254,30922,,360
59,254,785,,360
59,254,31443,,360
59,254,11795,,360
59,254,18553,,360
59,254,9978,,360
59,254,7804,,360
59,254,14425,,360
60,225,24205,,360
60,225,7985,,360
60,225,1870,,360
60,225,21526,,360
60,225,6044,,360
60,225,2717,,360
60,225,1151,,360
60,18,23176,,540
60,18,16520,,540
60,18,10523,,540
60,18,6941,,540
60,18,12066,,540
60,18,14892,,540
60,18,12177,,540
60,18,26811,,540
60,18,30789,,540
60,18,10700,,540
60,18,16965,,540
60,18,20560,,540
60,18,32214,,540
60,18,27741,,540
60,18,31233,,540
60,18,2154,,540
60,18,29395,,540
60,18,16621,,540
60,18,23931,,540
60,249,30978,,360
60,249,32069,,360
60,249,13066,,360
60,249,6959,,360
60,249,11230,,360
60,249,26747,,360
60,249,9244,,360
60,250,24833,,540
60,250,15748,,540
60,250,10373,,540
60,250,27405,,540
60,250,7330,,540
60,250,17301,,540
60,250,7707,,540
60,250,24490,,540
60,250,7082,,540
60,250,17980,,540
60,250,22464,,540
60,250,20165,,540
60,250,29622,,540
60,250,218,,540
60,250,28775,,540
60,250,30574,,540
60,250,1520,,540
60,250,19699,,540
60,250,19829,,540
60,251,6468,,360
60,251,6500,,360
60,251,10149,,360
60,251,654,,360
60,251,27988,,360
60,251,12542,,360
60,251,3256,,360
60,252,231,11,180
60,253,30245,,540
60,253,27852,,540
60,253,25585,,540
60,253,20786,,540
60,253,21933,,540
60,253,11254,,540
60,253,17687,,540
60,253,16505,,540
60,253,12218,,540
60,253,2111,,540
60,253,18622,,540
60,253,24479,,540
60,254,7680,,360
60,254,28852,,360
60,254,4546,,360
60,254,25953,,360
60,254,18821,,360
60,254,17292,,360
60,254,21964,,360
60,254,14697,,360
60,254,17619,,360
60,254,25432,,360
60,254,7834,,360
60,254,2173,,360
60,254,9406,,360
61,225,16844,,360
61,225,24121,,360
61,225,6657,,360
61,225,19308,,360
61,225,27501,,360
61,225,8377,,360
61,225,25319,,360
61,18,8832,,540
61,18,30210,,540
61,18,13197,,540
61,18,1678,,540
61,18,11024,,540
61,18,17953,,540
61,18,16481,,540
61,18,27063,,540
61,18,9674,,540
61,18,22579,,540
61,18,26955,,540
61,18,29151,,540
61,18,25570,,540
61,18,31589,,540
61,18,27500,,540
61,18,28669,,540
61,18,14965,,540
61,18,4825,,540
61,18,22015,,540
61,249,31201,,360
61,249,16194,,360
61,249,30085,,360
61,249,20183,,360
61,249,16376,,360
61,249,5019,,360
61,249,27709,,360
61,250,13901,,540
61,250,18563,,540
61,250,1932,,540
61,250,9228,,540
61,250,5519,,540
61,250,25366,,540
61,250,25752,,540
61,250,14244,,540
61,250,26533,,540
61,250,6443,,540
61,250,8515,,540
61,250,4023,,540
61,250,28872,,540
61,250,18243,,540
61,250,7282,,540
61,250,15824,,540
61,250,3308,,540
61,250,8567,,540
61,250,27134,,540
61,251,28278,,360
61,251,490,,360
61,251,23218,,360
61,251,12722,,360
61,251,14712,,360
61,251,9947,,360
61,251,18589,,360
61,252,10570,11,180
61,253,23686,,540
61,253,29703,,540
61,253,15115,,540
61,253,13944,,540
61,253,16972,,540
61,253,20241,,540
61,253,5940,,540
61,253,13997,,540
61,253,14936,,540
61,253,13849,,540
61,253,17050,,540
61,253,18620,,540
61,254,1248,,360
61,254,16992,,360
61,254,19970,,360
61,254,4103,,360
61,254,16943,,360
61,254,19501,,360
61,254,10639,,360
61,254,30034,,360
61,254,10544,,360
61,254,21774,,360
61,254,11316,,360
61,254,15834,,360
61,254,22911,,360
62,225,31520,,360
62,225,22242,,360
62,225,18277,,360
62,225,19019,,360
62,225,4629,,360
62,225,29976,,360
62,225,31998,,360
62,18,30355,,540
62,18,29463,,540
62,18,6936,,540
62,18,31006,,540
62,18,415,,540
62,18,24099,,540
62,18,16552,,540
62,18,1354,,540
62,18,16208,,540
62,18,4818,,540
62,18,15741,,540
62,18,4191,,540
62,18,28130,,540
62,18,13286,,540
62,18,1145,,540
62,18,17782,,540
62,18,8570,,540
62,18,23547,,540
62,18,11133,,540
62,249,22948,,360
62,249,25404,,360
62,249,22989,,360
62,249,29135,,360
62,249,6178,,360
62,249,18713,,360
62,249,4156,,360
62,250,10630,,540
62,250,3076,,540
62,250,13716,,540
62,250,10774,,540
62,250,25120,,540
62,250,24005,,540
62,250,11948,,540
62,250,19884,,540
62,250,14501,,540
62,250,693,,540
62,250,28343,,540
62,250,14399,,540
62,250,16196,,540
62,250,26570,,540
62,250,4186,,540
62,250,3787,,540
62,250,18028,,540
62,250,1786,,540
62,250,22137,,540
62,251,1985,,360
62,251,16139,,360
62,251,19444,,360
62,251,16492,,360
62,251,16681,,360
62,251,4378,,360
62,251,12508,,360
62,252,438,11,180
62,253,482,,540
62,253,26018,,540
62,253,10884,,540
62,253,24327,,540
62,253,22890,,540
62,253,21262,,540
62,253,13924,,540
62,253,4426,,540
62,253,23627,,540
62,253,10026,,540
62,253,306,,540
62,253,5146,,540
62,254,24992,,360
62,254,18177,,360
62,254,22626,,360
62,254,14786,,360
62,254,9112,,360
62,254,519,,360
62,254,18887,,360
62,254,30987,,360
62,254,31846,,360
62,254,7569,,360
62,254,1810,,360
62,254,3326,,360
62,254,31582,,360
63,225,21856,,360
63,225,18178,,360
63,225,31212,,360
63,225,204,,360
63,225,31441,,360
63,225,19931,,360
63,225,9947,,360
63,18,513,,540
63,18,2702,,540
63,18,31832,,540
63,18,9624,,540
63,18,23193,,540
63,18,15138,,540
63,18,21534,,540
63,18,22699,,540
63,18,18173,,540
63,18,25270,,540
63,18,25160,,540
63,18,5704,,540
63,18,6988,,540
63,18,24481,,540
63,18,20194,,540
63,18,13156,,540
63,18,20709,,540
63,18,14971,,540
63,18,26620,,540
63,249,22049,,360
63,249,4939,,360
63,249,466,,360
63,249,31927,,360
63,249,6392,,360
63,249,1889,,360
63,249,17215,,360
63,250,2688,,540
63,250,31662,,540
63,250,20919,,540
63,250,29757,,540
63,250,8640,,540
63,250,10567,,540
63,250,7879,,540
63,250,16476,,540
63,250,12383,,540
63,250,17120,,540
63,250,19935,,540
63,250,31844,,540
63,250,5027,,540
63,250,4075,,540
63,250,10483,,540
63,250,19160,,540
63,250,2167,,540
63,250,19576,,540
63,250,26367,,540
63,251,16774,,360
63,251,30057,,360
63,251,6035,,360
63,251,31027,,360
63,251,30873,,360
63,251,6237,,360
63,251,6337,,360
63,252,13932,11,180
63,253,14688,,540
63,253,13736,,540
63,253,25514,,540
63,253,24107,,540
63,253,1834,,540
63,253,6764,,540
63,253,10737,,540
63,253,10613,,540
63,253,18840,,540
63,253,7226,,540
63,253,21662,,540
63,253,20383,,540
63,254,7450,,360
63,254,28992,,360
63,254,23400,,360
63,254,22281,,360
63,254,10505,,360
63,254,3403,,360
63,254,10154,,360
63,254,16430,,360
63,254,30544,,360
63,254,8818,,360
63,254,22231,,360
63,254,15483,,360
63,254,15561,,360
64,225,23780,,360
64,225,13542,,360
64,225,1605,,360
64,225,6173,,360
64,225,26355,,360
64,225,11641,,360
64,225,27133,,360
64,18,2820,,540
64,18,23940,,540
64,18,2054,,540
64,18,4364,,540
64,18,32024,,540
64,18,10392,,540
64,18,30107,,540
64,18,31388,,540
64,18,21825,,540
64,18,22186,,540
64,18,11096,,540
64,18,11307,,540
64,18,23350,,540
64,18,13639,,540
64,18,1147,,540
64,18,17761,,540
64,18,25577,,540
64,18,30835,,540
64,18,4470,,540
64,249,3906,,360
64,249,3176,,360
64,249,25279,,360
64,249,12529,,360
64,249,18235,,360
64,249,29822,,360
64,249,18943,,360
64,250,18561,,540
64,250,27650,,540
64,250,11657,,540
