Dept,Course,Slot,Room,Students
98,90,10521,29,150
98,90,22111,1,150
98,77,10088,14,60
98,77,17967,14,60
98,77,20895,14,60
98,269,26054,18,30
98,78,15261,5,60
98,78,5243,14,60
98,79,6721,14,60
98,79,10531,14,60
98,79,31310,14,60
99,80,7759,15,30
99,81,28034,14,60
99,81,6110,14,60
99,82,22368,14,60
99,82,18425,5,60
99,83,27067,5,60
99,83,8239,14,60
99,84,2061,14,60
99,84,9118,14,60
99,84,21367,14,60
99,86,6214,14,60
99,86,4022,10,60
99,89,2924,14,60
99,89,17388,14,60
99,90,20610,29,150
99,90,10200,29,150
99,90,14419,29,150
99,90,20056,1,150
99,90,22526,29,150
99,77,2063,14,60
99,77,13797,10,60
99,77,22006,14,60
99,269,2693,18,30
99,78,16353,14,60
99,78,9145,14,60
99,79,11105,14,60
99,79,74,14,60
99,79,1843,14,60
100,80,5405,19,30
100,81,9932,14,60
100,81,17893,14,60
100,82,11682,14,60
100,82,21076,14,60
100,83,19074,14,60
100,83,28316,14,60
100,84,14233,14,60
100,84,26970,14,60
100,84,22924,14,60
100,86,25042,5,60
100,86,30118,14,60
100,89,16866,14,60
100,89,17124,14,60
100,90,18465,29,150
100,90,6214,29,150
100,90,2791,29,150
100,90,16337,29,150
100,90,27847,1,150
100,77,5240,14,60
100,77,9822,14,60
100,77,4889,5,60
100,269,9731,18,30
100,78,10838,14,60
100,78,17009,14,60
100,79,9760,10,60
100,79,4773,14,60
100,79,5462,5,60
101,80,9577,19,30
101,81,2785,14,60
101,81,17819,14,60
101,82,17925,14,60
101,82,32250,10,60
101,83,30801,5,60
101,83,1391,14,60
101,84,25741,14,60
101,84,24734,5,60
101,84,31735,14,60
101,86,11917,14,60
101,86,9135,14,60
101,89,12080,10,60
101,89,29608,14,60
101,90,13730,1,150
101,90,5169,4,150
101,90,27991,1,150
101,90,31953,4,150
101,90,24859,29,150
101,77,5227,14,60
101,77,25810,14,60
101,77,13173,14,60
101,269,11784,15,30
101,78,19433,14,60
101,78,30161,14,60
101,79,16674,5,60
101,79,8083,14,60
101,79,8863,14,60
102,80,12482,18,30
102,81,32001,14,60
102,81,8347,5,60
102,82,8370,14,60
102,82,21367,14,60
102,83,29889,14,60
102,83,676,14,60
102,84,18051,14,60
102,84,24212,14,60
102,84,19212,14,60
102,86,23955,14,60
102,86,14252,14,60
102,89,29336,14,60
102,89,20170,14,60
102,90,9889,1,150
102,90,3396,29,150
102,90,1482,1,150
102,90,29212,29,150
102,90,16703,4,150
102,77,897,14,60
102,77,1059,14,60
102,77,3357,14,60
102,269,15863,19,30
102,78,10176,14,60
102,78,261,5,60
102,79,16469,14,60
102,79,14779,14,60
102,79,30660,14,60
103,80,781,19,30
103,81,14451,14,60
103,81,6678,14,60
103,82,22994,14,60
103,82,26293,14,60
103,83,3040,14,60
103,83,7823,14,60
103,84,25794,14,60
103,84,10492,14,60
103,84,11172,14,60
103,86,23894,10,60
103,86,8175,14,60
103,89,5702,14,60
103,89,31590,14,60
103,90,34,29,150
103,90,10054,,150
103,90,15432,29,150
103,90,20118,,150
103,90,19866,4,150
103,77,18618,14,60
103,77,10601,14,60
103,77,30778,14,60
103,269,23491,9,30
103,78,6033,10,60
103,78,12818,14,60
103,79,4204,14,60
103,79,30588,14,60
103,79,30398,14,60
104,80,27741,18,30
104,81,278,5,60
104,81,25342,5,60
104,82,18531,14,60
104,82,2278,5,60
104,83,6363,14,60
104,83,7175,5,60
104,84,20248,14,60
104,84,8002,14,60
104,84,24142,14,60
104,86,4804,14,60
104,86,29405,14,60
104,89,28672,14,60
104,89,3930,14,60
104,90,11179,1,150
104,90,19149,29,150
104,90,30900,29,150
104,90,31205,29,150
104,90,11135,29,150
104,77,4263,14,60
104,77,18342,14,60
104,77,15549,5,60
104,269,22682,19,30
104,78,3521,14,60
104,78,26247,14,60
104,79,23272,14,60
104,79,23358,14,60
104,79,25227,14,60
105,80,15899,19,30
105,81,1702,10,60
105,81,31359,5,60
105,82,18816,14,60
105,82,10611,14,60
105,83,6382,14,60
105,83,7189,5,60
105,84,5768,14,60
105,84,19502,14,60
105,84,2923,14,60
105,86,11447,14,60
105,86,5197,14,60
105,89,7736,14,60
105,89,5884,14,60
105,90,6944,29,150
105,90,11983,1,150
105,90,5867,1,150
105,90,22924,29,150
105,90,4606,4,150
105,77,520,14,60
105,77,14537,14,60
105,77,23175,14,60
105,269,13295,19,30
105,78,29089,14,60
105,78,30486,14,60
105,79,24525,14,60
105,79,2010,10,60
105,79,558,5,60
106,80,15412,9,30
106,81,23658,14,60
106,81,13453,14,60
106,82,7936,14,60
106,82,21267,14,60
106,83,11762,14,60
106,83,2962,14,60
106,84,31499,14,60
106,84,24555,14,60
106,84,4064,14,60
106,86,21555,14,60
106,86,12525,14,60
106,89,29105,14,60
106,89,4894,5,60
106,90,17349,29,150
106,90,5570,1,150
106,90,1961,1,150
106,90,6034,4,150
106,90,25210,29,150
106,77,14788,14,60
106,77,28005,14,60
106,77,28447,14,60
106,269,14214,9,30
106,78,32182,14,60
106,78,1006,14,60
106,79,22852,14,60
106,79,8507,14,60
106,79,24469,5,60
107,80,31295,18,30
107,81,14664,5,60
107,81,22150,10,60
107,82,15765,14,60
107,82,1261,14,60
107,83,18801,14,60
107,83,1889,14,60
107,84,3888,14,60
107,84,27744,14,60
107,84,28599,14,60
107,86,4754,14,60
107,86,13003,14,60
107,89,25376,14,60
107,89,23163,14,60
107,90,1910,1,150
107,90,19062,29,150
107,90,19029,29,150
107,90,5724,,150
107,90,22654,29,150
107,77,13019,14,60
107,77,3780,14,60
107,77,16006,14,60
107,269,9432,19,30
107,78,2307,14,60
107,78,19182,14,60
107,79,864,14,60
107,79,29723,14,60
107,79,3924,14,60
108,80,8784,18,30
108,81,5867,14,60
108,81,8308,14,60
108,82,22803,14,60
108,82,3515,14,60
108,83,5485,14,60
108,83,18190,14,60
108,84,4082,14,60
108,84,11812,14,60
108,84,10167,14,60
108,86,14003,14,60
108,86,25150,14,60
108,89,2813,14,60
108,89,15045,14,60
108,90,30005,1,150
108,90,15830,4,150
108,90,8023,,150
108,90,16497,29,150
108,90,22846,29,150
108,77,25545,14,60
108,77,22571,14,60
108,77,29597,14,60
108,269,19872,19,30
108,78,26715,14,60
108,78,10255,14,60
108,79,20272,14,60
108,79,10041,14,60
108,79,27607,14,60
109,80,13318,19,30
109,81,6769,14,60
109,81,5660,14,60
109,82,16604,14,60
109,82,25227,14,60
109,83,16790,14,60
109,83,22366,14,60
109,84,30813,5,60
109,84,28133,14,60
109,84,10677,14,60
109,86,21018,5,60
109,86,27299,14,60
109,89,25962,14,60
109,89,2555,14,60
109,90,3841,1,150
109,90,1444,1,150
109,90,29962,1,150
109,90,3824,1,150
109,90,1754,1,150
109,77,8593,14,60
109,77,26153,14,60
109,77,11446,14,60
109,269,23172,9,30
109,78,7368,14,60
109,78,23502,14,60
109,79,12705,14,60
109,79,28546,14,60
109,79,4082,14,60
110,80,23144,18,30
110,81,1354,14,60
110,81,7940,14,60
110,82,30983,14,60
110,82,1589,14,60
110,83,7227,14,60
110,83,22770,14,60
110,84,18698,5,60
110,84,21462,14,60
110,84,29534,14,60
110,86,17016,14,60
110,86,29553,14,60
110,89,7593,14,60
110,89,23420,14,60
110,90,29184,29,150
110,90,6627,29,150
110,90,30704,29,150
110,90,25810,1,150
110,90,29977,1,150
110,77,17130,14,60
110,77,3814,14,60
110,77,8943,14,60
110,269,28437,19,30
110,78,20685,14,60
110,78,31654,,60
110,79,14752,14,60
110,79,23950,14,60
110,79,17189,14,60
111,80,1875,18,30
111,81,30273,14,60
111,81,3480,14,60
111,82,21817,14,60
111,82,9391,14,60
111,83,21416,14,60
111,83,26377,14,60
111,84,4217,14,60
111,84,3009,14,60
111,84,13574,14,60
111,86,17410,14,60
111,86,12409,14,60
111,89,16840,14,60
111,89,9886,14,60
111,90,10626,4,150
111,90,24586,29,150
111,90,27256,29,150
111,90,14714,29,150
111,90,2301,4,150
111,77,14876,14,60
111,77,28762,14,60
111,77,1156,14,60
111,269,13265,19,30
111,78,30851,14,60
111,78,21205,14,60
111,79,18552,14,60
111,79,5158,5,60
111,79,20469,14,60
112,80,28125,18,30
112,81,11440,14,60
112,81,23440,14,60
112,82,7873,14,60
112,82,8510,14,60
112,83,3626,14,60
112,83,13179,14,60
112,84,15880,14,60
112,84,13972,14,60
112,84,3924,14,60
112,86,21170,14,60
112,86,30599,14,60
112,89,13785,14,60
112,89,1535,14,60
112,90,12846,29,150
112,90,20596,29,150
112,90,16287,29,150
112,90,14389,4,150
112,90,1724,4,150
112,77,11803,10,60
112,77,9753,14,60
112,77,11624,14,60
112,269,20568,18,30
112,78,6275,14,60
112,78,3535,14,60
112,79,1902,14,60
112,79,16438,14,60
112,79,18880,14,60
113,80,29873,18,30
113,81,568,5,60
113,81,19394,14,60
113,82,14096,10,60
113,82,18050,14,60
113,83,22626,14,60
113,83,10010,14,60
113,84,19779,14,60
113,84,10026,14,60
113,84,701,14,60
113,86,25934,14,60
113,86,16799,14,60
113,89,21537,14,60
113,89,7806,14,60
113,90,12995,29,150
113,90,28044,1,150
113,90,20383,29,150
113,90,8561,1,150
113,90,18527,29,150
113,77,22264,14,60
113,77,17338,14,60
113,77,8449,14,60
113,269,29018,19,30
113,78,25728,14,60
113,78,23822,14,60
113,79,15829,10,60
113,79,14213,14,60
113,79,711,14,60
114,80,9408,18,30
114,81,27227,14,60
114,81,28191,10,60
114,82,21352,14,60
114,82,29261,14,60
114,83,25889,10,60
114,83,31538,14,60
114,84,21472,14,60
114,84,9179,14,60
114,84,5660,14,60
114,86,3483,14,60
114,86,21565,,60
114,89,5889,14,60
114,89,29478,14,60
114,90,6979,29,150
114,90,8460,29,150
114,90,2418,29,150
114,90,14068,1,150
114,90,20284,29,150
114,77,11281,14,60
114,77,9979,14,60
114,77,9813,14,60
114,269,3682,18,30
114,78,9820,14,60
114,78,7590,14,60
114,79,24384,14,60
114,79,4017,10,60
114,79,12835,14,60
115,80,19539,19,30
115,81,22252,14,60
115,81,2405,14,60
115,82,10514,14,60
115,82,23051,14,60
115,83,5728,10,60
115,83,29668,14,60
115,84,19960,14,60
115,84,6473,14,60
115,84,2943,14,60
115,86,31312,14,60
115,86,12310,14,60
115,89,2306,14,60
115,89,16756,14,60
115,90,23071,29,150
115,90,7234,29,150
115,90,18274,29,150
115,90,2130,29,150
115,90,30070,1,150
115,77,1040,14,60
115,77,7266,14,60
115,77,20874,14,60
115,269,9700,18,30
115,78,7009,14,60
115,78,13958,14,60
115,79,16138,14,60
115,79,12638,5,60
115,79,1287,14,60
116,80,24950,18,30
116,81,27210,14,60
116,81,11031,14,60
116,82,7216,14,60
116,82,18254,14,60
116,83,15842,14,60
116,83,29614,14,60
116,84,6313,5,60
116,84,16957,5,60
116,84,25061,14,60
116,86,31075,5,60
116,86,839,5,60
116,89,20788,14,60
116,89,9764,10,60
116,90,2037,29,150
116,90,3065,29,150
116,90,14522,29,150
116,90,30363,29,150
116,90,24127,1,150
116,77,21843,14,60
116,77,4405,14,60
116,77,28238,14,60
116,269,23168,9,30
116,78,2171,14,60
116,78,13293,14,60
116,79,20569,14,60
116,79,21237,14,60
116,79,30271,14,60
117,80,17914,19,30
117,81,16004,14,60
117,81,10435,14,60
117,82,7909,14,60
117,82,18670,14,60
117,83,26208,14,60
117,83,1782,14,60
117,84,29571,14,60
117,84,11395,14,60
117,84,28756,14,60
117,86,31458,14,60
117,86,29404,14,60
117,89,31807,14,60
117,89,30235,10,60
117,90,19608,1,150
117,90,23858,1,150
117,90,12723,29,150
117,90,504,1,150
117,90,18233,29,150
117,77,17106,14,60
117,77,5658,14,60
117,77,26995,14,60
117,269,22665,18,30
117,78,18018,14,60
117,78,31578,14,60
117,79,16882,14,60
117,79,9563,14,60
117,79,2122,14,60
118,80,26386,18,30
118,81,25145,14,60
118,81,19870,10,60
118,82,7192,5,60
118,82,16773,14,60
118,83,12882,14,60
118,83,20153,10,60
118,84,2578,5,60
118,84,19458,14,60
118,84,15154,14,60
118,86,7666,14,60
118,86,11190,14,60
118,89,27502,14,60
118,89,28595,14,60
118,90,8359,29,150
118,90,7765,4,150
118,90,1017,29,150
118,90,17530,29,150
118,90,3422,,150
118,77,7104,14,60
118,77,8222,14,60
118,77,28031,14,60
118,269,28526,19,30
118,78,3450,5,60
118,78,6511,14,60
118,79,30698,14,60
118,79,12378,5,60
118,79,13511,,60
119,80,12808,18,30
119,81,1905,14,60
119,81,10411,14,60
119,82,26249,14,60
119,82,25193,14,60
119,83,20741,14,60
119,83,27486,14,60
119,84,31306,14,60
119,84,21540,14,60
119,84,3549,14,60
119,86,6282,14,60
119,86,20027,14,60
119,89,20161,14,60
119,89,10613,14,60
119,90,13544,1,150
119,90,18298,29,150
119,90,17313,29,150
119,90,27790,1,150
119,90,11513,4,150
119,77,9114,14,60
119,77,28452,14,60
119,77,4669,14,60
119,269,9482,5,30
119,78,9778,10,60
119,78,11300,14,60
119,79,14252,14,60
119,79,3188,14,60
119,79,29086,5,60
120,80,23091,19,30
120,81,16586,14,60
120,81,3345,14,60
120,82,32,14,60
120,82,21111,14,60
120,83,24507,14,60
120,83,27313,14,60
120,84,2465,14,60
120,84,26330,14,60
120,84,4029,10,60
120,86,15093,14,60
120,86,27151,14,60
120,89,30955,14,60
120,89,3127,14,60
120,90,22381,29,150
120,90,14610,1,150
120,90,23955,1,150
120,90,30135,1,150
120,90,442,29,150
120,77,13799,10,60
120,77,3990,14,60
120,77,28271,14,60
120,269,15386,18,30
120,78,9638,14,60
120,78,5373,14,60
120,79,22256,14,60
120,79,25762,14,60
120,79,4431,14,60
121,80,5634,18,30
121,81,13862,14,60
121,81,1103,14,60
121,82,24180,10,60
121,82,4237,14,60
121,83,9827,14,60
121,83,9399,14,60
121,84,25153,14,60
121,84,19178,14,60
121,84,26061,14,60
121,86,11840,14,60
121,86,25897,10,60
121,89,30880,14,60
121,89,495,14,60
121,90,11514,4,150
121,90,2314,29,150
121,90,21419,29,150
121,90,5265,29,150
121,90,16223,29,150
121,77,23403,14,60
121,77,18973,5,60
121,77,16351,14,60
121,269,13318,19,30
121,78,5500,14,60
121,78,17927,14,60
121,79,648,14,60
121,79,29104,14,60
121,79,20094,14,60
122,80,15226,19,30
122,81,14874,14,60
122,81,26389,14,60
122,82,10292,14,60
122,82,8964,14,60
122,83,20536,14,60
122,83,15399,14,60
122,84,2020,14,60
122,84,21179,14,60
122,84,27980,14,60
122,86,801,14,60
122,86,7876,14,60
122,89,21729,14,60
122,89,9420,14,60
122,90,22082,1,150
122,90,20106,1,150
122,90,8396,29,150
122,90,31791,1,150
122,90,9741,1,150
122,77,17417,14,60
122,77,2882,14,60
122,77,3669,14,60
122,269,7321,18,30
122,78,8345,5,60
122,78,777,14,60
122,79,26879,14,60
122,79,23666,14,60
122,79,6151,14,60
123,80,23358,19,30
123,81,20649,14,60
123,81,15515,14,60
123,82,13568,14,60
123,82,809,14,60
123,83,14974,5,60
123,83,26405,14,60
123,84,26833,14,60
123,84,14646,14,60
123,84,26938,14,60
123,86,21980,14,60
123,86,13695,14,60
123,89,19232,14,60
123,89,10836,14,60
123,90,26884,29,150
123,90,3982,1,150
123,90,13117,29,150
123,90,13496,29,150
123,90,6619,4,150
123,77,16368,14,60
123,77,29407,14,60
123,77,3407,14,60
123,269,27302,19,30
123,78,19128,14,60
123,78,14639,14,60
123,79,10948,14,60
123,79,17221,14,60
123,79,7806,14,60
124,80,13582,19,30
124,81,21789,14,60
124,81,29783,14,60
124,82,10807,14,60
124,82,7237,14,60
124,83,19528,14,60
124,83,9131,14,60
124,84,11396,14,60
124,84,1349,14,60
124,84,21246,14,60
124,86,30853,14,60
124,86,24694,14,60
124,89,12913,14,60
124,89,16377,14,60
124,90,6947,29,150
124,90,9543,1,150
124,90,6414,29,150
124,90,13822,4,150
124,90,19441,29,150
124,77,10420,14,60
124,77,18181,14,60
124,77,29020,14,60
124,269,25087,19,30
124,78,15130,14,60
124,78,28356,14,60
124,79,22818,14,60
124,79,26239,14,60
124,79,31130,14,60
125,80,30788,5,30
125,81,2274,5,60
125,81,22574,14,60
125,82,19272,5,60
125,82,23663,14,60
125,83,2426,14,60
125,83,8374,14,60
125,84,14960,5,60
125,84,649,14,60
125,84,25281,14,60
125,86,520,14,60
125,86,25233,14,60
125,89,2068,14,60
125,89,20509,14,60
125,90,10689,29,150
125,90,8514,29,150
125,90,4142,29,150
125,90,4188,29,150
125,90,16887,29,150
125,77,23145,14,60
125,77,11977,14,60
125,77,2307,14,60
125,269,30644,18,30
125,78,32216,14,60
125,78,150,14,60
125,79,608,14,60
125,79,26687,14,60
125,79,5311,14,60
126,80,11703,18,30
126,81,25522,14,60
126,81,29267,14,60
126,82,23728,14,60
126,82,9267,14,60
126,83,30262,14,60
126,83,30735,14,60
126,84,16768,14,60
126,84,7148,14,60
126,84,11316,14,60
126,86,26681,14,60
126,86,21694,14,60
126,89,31626,14,60
126,89,659,14,60
126,90,21857,,150
126,90,27429,29,150
126,90,15599,1,150
126,90,27326,4,150
126,90,6431,29,150
126,77,12194,14,60
126,77,28871,14,60
126,77,1975,14,60
126,269,18082,18,30
126,78,28232,14,60
126,78,25555,14,60
126,79,4355,14,60
126,79,26490,5,60
126,79,12766,14,60
127,67,31025,14,64
127,67,31202,14,64
127,72,4773,40,32
127,73,17438,40,32
128,67,410,14,64
128,67,11686,14,64
128,72,19461,40,32
128,73,2176,40,32
129,67,12211,14,64
129,67,22199,14,64
129,72,8865,40,32
129,73,3329,40,32
130,67,27104,14,64
130,67,21578,5,64
130,72,4759,40,32
130,73,16153,40,32
131,67,3241,14,64
131,67,23413,14,64
131,72,28883,40,32
131,73,3237,40,32
132,67,18529,14,64
132,67,2529,14,64
132,72,21262,40,32
132,73,11092,40,32
133,67,14450,14,64
133,67,24182,10,64
133,72,17946,15,32
133,73,9489,5,32
134,67,15378,14,64
134,67,20844,14,64
134,72,5040,40,32
134,73,3924,15,32
135,67,29425,14,64
135,67,10763,14,64
135,72,4324,40,32
135,73,3233,40,32
136,67,11330,14,64
136,67,24295,14,64
136,72,5985,15,32
136,73,6665,40,32
137,67,3368,14,64
137,67,20777,14,64
137,72,17330,40,32
137,73,27920,15,32
138,67,16088,14,64
138,67,14075,14,64
138,72,9374,40,32
138,73,17375,40,32
139,67,16377,14,64
139,67,24816,14,64
139,72,25005,40,32
139,73,2579,5,32
140,67,16776,14,64
140,67,10614,14,64
140,72,9306,40,32
140,73,7563,15,32
141,67,18234,14,64
141,67,17687,14,64
141,72,23168,40,32
141,73,1165,40,32
142,67,8577,14,64
142,67,28938,14,64
142,72,7598,15,32
142,73,20585,40,32
143,67,12246,14,64
143,67,18560,14,64
143,72,32109,15,32
143,73,8870,40,32
144,67,19137,14,64
144,67,7749,10,64
144,72,7593,15,32
144,73,23725,15,32
145,67,12365,5,64
145,67,7295,14,64
145,72,10105,40,32
145,73,31617,40,32
146,67,13466,14,64
146,67,29282,14,64
146,72,10182,40,32
146,73,29851,15,32
147,67,12177,14,64
147,67,4437,14,64
147,72,19638,15,32
147,73,29797,15,32
148,67,1284,14,64
148,67,25485,14,64
148,72,24366,40,32
148,73,24316,40,32
149,67,14141,14,64
149,67,26035,14,64
149,72,20935,40,32
149,73,24893,40,32
150,67,16800,14,64
150,67,13114,14,64
150,72,27218,40,32
150,73,9540,15,32
151,67,14299,14,64
151,67,18156,14,64
151,72,22780,40,32
151,73,7731,15,32
152,67,10433,14,64
152,67,9213,5,64
152,72,796,40,32
152,73,7044,40,32
153,67,29961,14,64
153,67,9282,14,64
153,72,24777,40,32
153,73,30507,5,32
154,67,22306,14,64
154,67,13573,14,64
154,72,14812,40,32
154,73,16662,41,32
155,67,2146,14,64
155,67,4380,14,64
155,72,12542,40,32
155,73,22403,40,32
156,67,4307,5,64
156,67,5510,14,64
156,72,31803,15,32
156,73,7614,15,32
157,67,17458,14,64
157,67,16196,14,64
157,72,23601,5,32
157,73,9841,15,32
158,67,30961,14,64
158,67,18971,14,64
158,72,14252,40,32
158,73,989,40,32
159,64,11727,14,60
159,64,12349,5,60
159,64,21591,5,60
159,65,10065,10,60
159,65,9902,14,60
159,66,30058,14,60
159,66,5869,14,60
159,68,8232,14,60
159,68,6038,10,60
159,69,24741,5,60
159,69,6761,14,60
159,69,1743,14,60
159,70,19587,14,60
159,70,28388,14,60
159,71,23089,14,60
159,71,4227,14,60
159,74,5067,14,60
159,74,26458,14,60
159,267,31185,19,30
159,75,31628,14,60
159,75,6156,14,60
159,76,3976,1,150
159,76,16137,29,150
159,76,13574,1,150
159,76,20724,4,150
159,76,20052,1,150
160,64,6408,14,60
160,64,9788,10,60
160,64,12862,14,60
160,65,5945,14,60
160,65,31218,14,60
160,66,16760,14,60
160,66,17541,,60
160,68,3927,14,60
160,68,28679,14,60
160,69,14352,14,60
160,69,15548,5,60
160,69,4351,14,60
160,70,2681,14,60
160,70,20668,14,60
160,71,14099,10,60
160,71,22204,14,60
160,74,17450,14,60
160,74,4765,14,60
160,267,7744,15,30
160,75,17329,14,60
160,75,4135,14,60
160,76,14497,29,150
160,76,1351,29,150
160,76,21286,4,150
160,76,11504,4,150
160,76,31632,29,150
161,64,29168,14,60
161,64,19097,14,60
161,64,22068,14,60
161,65,24708,14,60
161,65,26582,14,60
161,66,17648,14,60
161,66,15091,14,60
161,68,2754,14,60
161,68,13359,14,60
161,69,8154,14,60
161,69,16820,14,60
161,69,20360,14,60
161,70,24780,14,60
161,70,19192,14,60
161,71,2778,14,60
161,71,3810,14,60
161,74,82,14,60
161,74,23647,14,60
161,267,24591,18,30
161,75,9730,14,60
161,75,6139,14,60
161,76,29319,1,150
161,76,2504,29,150
161,76,6667,29,150
161,76,2481,29,150
161,76,24493,29,150
162,64,14148,14,60
162,64,4114,14,60
162,64,24514,14,60
162,65,10399,14,60
162,65,11046,14,60
162,66,7016,14,60
162,66,5191,14,60
162,68,13387,14,60
162,68,6243,14,60
162,69,20722,5,60
162,69,229,14,60
162,69,5295,14,60
162,70,13276,14,60
162,70,26662,14,60
162,71,28481,5,60
162,71,17870,14,60
162,74,16461,14,60
162,74,19587,14,60
162,267,20332,18,30
162,75,8489,14,60
162,75,21247,14,60
162,76,16322,29,150
162,76,19622,1,150
162,76,23605,4,150
162,76,13364,29,150
162,76,10586,1,150
163,64,23184,14,60
163,64,12806,14,60
163,64,22327,14,60
163,65,5832,14,60
163,65,5922,14,60
163,66,7213,14,60
163,66,12279,14,60
163,68,28682,14,60
163,68,30895,14,60
163,69,22512,14,60
163,69,23796,14,60
163,69,5085,14,60
163,70,1643,14,60
163,70,15837,10,60
163,71,11576,14,60
163,71,4738,14,60
163,74,10170,14,60
163,74,27039,5,60
163,267,32071,18,30
163,75,4953,14,60
163,75,9476,,60
163,76,2510,1,150
163,76,30352,29,150
163,76,26043,1,150
163,76,18174,29,150
163,76,25055,4,150
164,64,27835,14,60
164,64,9068,14,60
164,64,6952,14,60
164,65,2707,14,60
164,65,7822,14,60
164,66,7846,14,60
164,66,4564,14,60
164,68,26054,14,60
164,68,25679,14,60
164,69,21115,14,60
164,69,12644,5,60
164,69,9695,14,60
164,70,22577,14,60
164,70,18021,14,60
164,71,772,14,60
164,71,27741,14,60
164,74,24401,14,60
164,74,11977,14,60
164,267,23454,18,30
164,75,22663,14,60
164,75,30327,14,60
164,76,24415,29,150
164,76,7986,1,150
164,76,7765,4,150
164,76,21933,1,150
164,76,14943,4,150
165,64,4692,14,60
165,64,452,14,60
165,64,23364,14,60
165,65,22147,10,60
165,65,2901,14,60
165,66,3537,14,60
165,66,12969,14,60
165,68,26849,14,60
165,68,13473,14,60
165,69,9434,14,60
165,69,945,14,60
165,69,12335,14,60
165,70,19485,14,60
165,70,18878,14,60
165,71,26602,14,60
165,71,31286,14,60
165,74,3089,14,60
165,74,26341,14,60
165,267,11782,15,30
165,75,6833,14,60
165,75,25627,5,60
165,76,7906,1,150
165,76,30442,29,150
165,76,1709,4,150
165,76,13391,29,150
165,76,21494,29,150
166,64,16355,14,60
166,64,31772,14,60
166,64,17333,14,60
166,65,6817,14,60
166,65,16542,14,60
166,66,27697,14,60
166,66,9381,14,60
166,68,32149,14,60
166,68,14430,14,60
166,69,29144,14,60
166,69,13468,14,60
166,69,805,14,60
166,70,19002,5,60
166,70,26228,14,60
166,71,11712,14,60
166,71,24415,14,60
166,74,21554,14,60
166,74,30838,14,60
166,267,8822,18,30
166,75,284,5,60
166,75,9529,14,60
166,76,6016,,150
166,76,24097,1,150
166,76,3435,4,150
166,76,13496,29,150
166,76,25756,1,150
167,64,23337,14,60
167,64,4554,14,60
167,64,6885,5,60
167,65,18129,10,60
167,65,3086,14,60
167,66,26162,14,60
167,66,10430,14,60
167,68,2446,14,60
167,68,4994,14,60
167,69,12667,5,60
167,69,1109,14,60
167,69,9399,14,60
167,70,8979,14,60
167,70,18051,14,60
167,71,29217,14,60
167,71,12526,14,60
167,74,20153,10,60
167,74,31290,14,60
167,267,11894,18,30
167,75,28006,14,60
167,75,26146,14,60
167,76,4288,4,150
167,76,5375,29,150
167,76,16987,4,150
167,76,26933,29,150
167,76,24574,29,150
168,64,26446,14,60
168,64,18350,14,60
168,64,12297,14,60
168,65,19622,14,60
168,65,3465,14,60
168,66,30732,14,60
168,66,11517,5,60
168,68,15189,14,60
168,68,26486,5,60
168,69,27632,5,60
168,69,20275,14,60
168,69,18420,5,60
168,70,28825,14,60
168,70,21988,14,60
168,71,16660,14,60
168,71,13662,14,60
168,74,273,5,60
168,74,25743,14,60
168,267,11894,18,30
168,75,30770,14,60
168,75,6013,10,60
168,76,19879,1,150
168,76,18353,29,150
168,76,17364,29,150
168,76,8152,29,150
168,76,11134,29,150
169,64,2929,14,60
169,64,15585,14,60
169,64,21335,14,60
169,65,7366,14,60
169,65,21158,14,60
169,66,25826,14,60
169,66,9085,14,60
169,68,27312,14,60
169,68,10828,14,60
169,69,23425,14,60
169,69,18044,14,60
169,69,28599,14,60
169,70,6554,14,60
169,70,16661,14,60
169,71,3153,5,60
169,71,11888,14,60
169,74,4152,14,60
169,74,31470,14,60
169,267,21405,18,30
169,75,27580,14,60
169,75,15374,14,60
