Dept,Course,Slot,Room,Students
49,254,13889,,360
49,254,13154,,360
49,254,22085,,360
49,254,10022,,360
49,254,3815,,360
49,254,427,,360
49,254,76,,360
49,254,26989,,360
49,254,9354,,360
49,254,22006,,360
49,254,10876,,360
49,254,21023,,360
50,225,31819,,360
50,225,17903,,360
50,225,30699,,360
50,225,24207,,360
50,225,6034,,360
50,225,8925,,360
50,225,11551,,360
50,18,19973,,540
50,18,29726,,540
50,18,16159,,540
50,18,23328,,540
50,18,9505,,540
50,18,17317,,540
50,18,11937,,540
50,18,51,,540
50,18,31413,,540
50,18,24376,,540
50,18,29640,,540
50,18,2135,,540
50,18,5372,,540
50,18,1498,,540
50,18,25565,,540
50,18,31709,,540
50,18,19429,,540
50,18,13679,,540
50,18,11775,,540
50,249,15587,,360
50,249,20046,,360
50,249,24229,,360
50,249,31693,,360
50,249,26381,,360
50,249,464,,360
50,249,31088,,360
50,250,5093,,540
50,250,23175,,540
50,250,11531,,540
50,250,19865,,540
50,250,22311,,540
50,250,3882,,540
50,250,27306,,540
50,250,14894,,540
50,250,29217,,540
50,250,16310,,540
50,250,14647,,540
50,250,22597,,540
50,250,3266,,540
50,250,29064,,540
50,250,14544,,540
50,250,12641,,540
50,250,28425,,540
50,250,25465,,540
50,250,6269,,540
50,251,18496,,360
50,251,2950,,360
50,251,6372,,360
50,251,16488,,360
50,251,31447,,360
50,251,12382,,360
50,251,26152,,360
50,252,4611,11,180
50,253,1120,,540
50,253,1134,,540
50,253,23109,,540
50,253,22787,,540
50,253,26219,,540
50,253,28058,,540
50,253,8866,,540
50,253,26737,,540
50,253,23738,,540
50,253,21524,,540
50,253,6780,,540
50,253,20671,,540
50,254,26114,,360
50,254,7812,,360
50,254,19622,,360
50,254,24582,,360
50,254,21352,,360
50,254,18088,,360
50,254,2923,,360
50,254,5483,,360
50,254,18963,,360
50,254,16057,,360
50,254,6939,,360
50,254,5020,,360
50,254,271,,360
51,225,20195,,360
51,225,12820,,360
51,225,28149,,360
51,225,15000,,360
51,225,17883,,360
51,225,28156,,360
51,225,9358,,360
51,18,29652,,540
51,18,10629,,540
51,18,15669,,540
51,18,10898,,540
51,18,8301,,540
51,18,29741,,540
51,18,1844,,540
51,18,21687,,540
51,18,21566,,540
51,18,24773,,540
51,18,30533,,540
51,18,12361,,540
51,18,6870,,540
51,18,27996,,540
51,18,22874,,540
51,18,17249,,540
51,18,12901,,540
51,18,31334,,540
51,18,14533,,540
51,249,9197,,360
51,249,17519,,360
51,249,19248,,360
51,249,16434,,360
51,249,920,,360
51,249,19736,,360
51,249,17116,,360
51,250,4235,,540
51,250,19982,,540
51,250,7705,,540
51,250,21403,,540
51,250,9035,,540
51,250,31299,,540
51,250,7088,,540
51,250,19767,,540
51,250,15174,,540
51,250,7368,,540
51,250,9418,,540
51,250,19797,,540
51,250,5851,,540
51,250,10856,,540
51,250,9455,,540
51,250,17818,,540
51,250,17004,,540
51,250,4334,,540
51,250,7798,,540
51,251,11717,,360
51,251,1904,,360
51,251,2024,,360
51,251,14795,,360
51,251,5259,,360
51,251,12890,,360
51,251,26652,,360
51,252,25809,11,180
51,253,352,,540
51,253,24979,,540
51,253,24677,,540
51,253,24089,,540
51,253,517,,540
51,253,22312,,540
51,253,2309,,540
51,253,2931,,540
51,253,29332,,540
51,253,17755,,540
51,253,1054,,540
51,253,19807,,540
51,254,24961,,360
51,254,8882,,360
51,254,544,,360
51,254,15278,,360
51,254,12465,,360
51,254,20546,,360
51,254,32082,,360
51,254,20814,,360
51,254,12695,,360
51,254,12120,,360
51,254,28917,,360
51,254,20029,,360
51,254,11327,,360
52,225,11552,,360
52,225,31491,,360
52,225,20135,,360
52,225,6888,,360
52,225,14764,,360
52,225,11700,,360
52,225,1078,,360
52,18,15499,,540
52,18,30732,,540
52,18,15631,,540
52,18,28708,,540
52,18,14379,,540
52,18,6712,,540
52,18,27837,,540
52,18,28228,,540
52,18,4025,,540
52,18,23881,,540
52,18,27474,,540
52,18,3386,,540
52,18,15060,,540
52,18,5203,,540
52,18,12632,,540
52,18,14102,,540
52,18,18912,,540
52,18,14308,,540
52,18,24942,,540
52,249,1972,,360
52,249,27209,,360
52,249,13865,,360
52,249,3500,,360
52,249,28104,,360
52,249,21043,,360
52,249,25631,,360
52,250,5248,,540
52,250,10890,,540
52,250,24721,,540
52,250,9897,,540
52,250,22200,,540
52,250,6123,,540
52,250,30797,,540
52,250,7470,,540
52,250,8783,,540
52,250,20304,,540
52,250,11609,,540
52,250,19415,,540
52,250,6362,,540
52,250,25754,,540
52,250,12129,,540
52,250,31401,,540
52,250,8433,,540
52,250,12146,,540
52,250,31484,,540
52,251,26176,,360
52,251,24178,,360
52,251,15990,,360
52,251,26583,,360
52,251,14905,,360
52,251,9581,,360
52,251,1611,,360
52,252,13300,11,180
52,253,10620,,540
52,253,25958,,540
52,253,9415,,540
52,253,6357,,540
52,253,3723,,540
52,253,19762,,540
52,253,22799,,540
52,253,12752,,540
52,253,13652,,540
52,253,13207,,540
52,253,31578,,540
52,253,12413,,540
52,254,21728,,360
52,254,29569,,360
52,254,20487,,360
52,254,10340,,360
52,254,5261,,360
52,254,2600,,360
52,254,3673,,360
52,254,5612,,360
52,254,31027,,360
52,254,278,,360
52,254,15799,,360
52,254,3062,,360
52,254,26367,,360
53,225,27802,,360
53,225,15880,,360
53,225,10319,,360
53,225,8922,,360
53,225,9970,,360
53,225,28244,,360
53,225,22937,,360
53,18,18584,,540
53,18,7969,,540
53,18,28971,,540
53,18,16561,,540
53,18,3250,,540
53,18,17460,,540
53,18,30271,,540
53,18,32063,,540
53,18,25537,,540
53,18,3911,,540
53,18,30280,,540
53,18,27597,,540
53,18,8150,,540
53,18,24151,,540
53,18,9316,,540
53,18,22036,,540
53,18,19175,,540
53,18,6384,,540
53,18,5294,,540
53,249,3780,,360
53,249,7718,,360
53,249,7046,,360
53,249,2221,,360
53,249,24885,,360
53,249,31349,,360
53,249,24151,,360
53,250,15991,,540
53,250,397,,540
53,250,1369,,540
53,250,23575,,540
53,250,19873,,540
53,250,13602,,540
53,250,19441,,540
53,250,15175,,540
53,250,22344,,540
53,250,22220,,540
53,250,6224,,540
53,250,27473,,540
53,250,30946,,540
53,250,6500,,540
53,250,31591,,540
53,250,15340,,540
53,250,17006,,540
53,250,18161,,540
53,250,14328,,540
53,251,14757,,360
53,251,29148,,360
53,251,18827,,360
53,251,24105,,360
53,251,23183,,360
53,251,30290,,360
53,251,20342,,360
53,252,13518,11,180
53,253,10655,,540
53,253,22179,,540
53,253,17524,,540
53,253,486,,540
53,253,543,,540
53,253,24020,,540
53,253,4117,,540
53,253,26646,,540
53,253,14872,,540
53,253,11791,,540
53,253,15707,,540
53,253,23202,,540
53,254,27763,,360
53,254,22919,,360
53,254,28621,,360
53,254,15279,,360
53,254,12976,,360
53,254,21971,,360
53,254,2003,,360
53,254,27183,,360
53,254,17957,,360
53,254,19128,,360
53,254,28244,,360
53,254,19646,,360
53,254,11583,,360
54,225,10336,,360
54,225,7619,,360
54,225,1252,,360
54,225,6952,,360
54,225,8271,,360
54,225,21785,,360
54,225,17818,,360
54,18,30227,,540
54,18,7725,,540
54,18,10664,,540
54,18,26281,,540
54,18,509,,540
54,18,8710,,540
54,18,22451,,540
54,18,23732,,540
54,18,29243,,540
54,18,26045,,540
54,18,12351,,540
54,18,2756,,540
54,18,18118,,540
54,18,713,,540
54,18,20179,,540
54,18,18775,,540
54,18,30555,,540
54,18,19465,,540
54,18,2036,,540
54,249,25785,,360
54,249,4769,,360
54,249,20865,,360
54,249,8018,,360
54,249,22836,,360
54,249,10175,,360
54,249,31999,,360
54,250,12674,,540
54,250,23945,,540
54,250,29968,,540
54,250,4500,,540
54,250,26310,,540
54,250,29086,,540
54,250,3962,,540
54,250,31656,,540
54,250,15679,,540
54,250,20536,,540
54,250,10587,,540
54,250,25814,,540
54,250,12310,,540
54,250,17373,,540
54,250,6879,,540
54,250,607,,540
54,250,5345,,540
54,250,25315,,540
54,250,31660,,540
54,251,8934,,360
54,251,28031,,360
54,251,29901,,360
54,251,30223,,360
54,251,17011,,360
54,251,1468,,360
54,251,16779,,360
54,252,28874,11,180
54,253,4223,,540
54,253,5377,,540
54,253,17452,,540
54,253,1623,,540
54,253,18956,,540
54,253,6926,,540
54,253,4051,,540
54,253,25727,,540
54,253,14550,,540
54,253,2552,,540
54,253,14860,,540
54,253,2974,,540
54,254,13792,,360
54,254,23326,,360
54,254,31715,,360
54,254,13347,,360
54,254,1062,,360
54,254,24838,,360
54,254,31048,,360
54,254,6674,,360
54,254,4073,,360
54,254,24180,,360
54,254,14486,,360
54,254,27609,,360
54,254,26684,,360
55,225,9155,,360
55,225,19057,,360
55,225,23020,,360
55,225,28335,,360
55,225,26898,,360
55,225,12248,,360
55,225,30651,,360
55,18,8449,,540
55,18,9352,,540
55,18,32157,,540
55,18,9121,,540
55,18,26660,,540
55,18,17449,,540
55,18,23338,,540
55,18,1195,,540
55,18,10178,,540
55,18,28748,,540
55,18,16990,,540
55,18,13158,,540
55,18,14982,,540
55,18,3029,,540
55,18,11884,,540
55,18,12526,,540
55,18,18421,,540
55,18,31351,,540
55,18,26109,,540
55,249,16515,,360
55,249,20968,,360
55,249,17713,,360
55,249,22997,,360
55,249,24152,,360
55,249,30140,,360
55,249,9567,,360
55,250,19367,,540
55,250,18849,,540
55,250,24612,,540
55,250,32040,,540
55,250,3115,,540
55,250,20013,,540
55,250,15447,,540
55,250,19886,,540
55,250,13624,,540
55,250,13881,,540
55,250,13039,,540
55,250,19403,,540
55,250,354,,540
55,250,21608,,540
55,250,6890,,540
55,250,29803,,540
55,250,7022,,540
55,250,30598,,540
55,250,31603,,540
55,251,1920,,360
55,251,20674,,360
55,251,11171,,360
55,251,12912,,360
55,251,3594,,360
55,251,16047,,360
55,251,23953,,360
55,252,19553,11,180
55,253,27488,,540
55,253,7206,,540
55,253,5832,,540
55,253,7849,,540
55,253,31166,,540
55,253,1992,,540
55,253,31304,,540
55,253,25736,,540
55,253,1424,,540
55,253,12115,,540
55,253,12218,,540
55,253,11550,,540
55,254,15136,,360
55,254,23809,,360
55,254,30338,,360
55,254,3524,,360
55,254,19110,,360
55,254,21191,,360
55,254,25547,,360
55,254,16461,,360
55,254,4526,,360
55,254,28914,,360
55,254,12885,,360
55,254,244,,360
55,254,4436,,360
56,225,31232,,360
56,225,17698,,360
56,225,32164,,360
56,225,1160,,360
56,225,15115,,360
56,225,13710,,360
56,225,24681,,360
56,18,13830,,540
56,18,13196,,540
56,18,18957,,540
56,18,30860,,540
56,18,10896,,540
56,18,9877,,540
56,18,4757,,540
56,18,13727,,540
56,18,17570,,540
56,18,2599,,540
56,18,19894,,540
56,18,29382,,540
56,18,9672,,540
56,18,10578,,540
56,18,4600,,540
56,18,10200,,540
56,18,4958,,540
56,18,18914,,540
56,18,27910,,540
56,249,21669,,360
56,249,14923,,360
56,249,1840,,360
56,249,21168,,360
56,249,13627,,360
56,249,23485,,360
56,249,22175,,360
56,250,4481,,540
56,250,16515,,540
56,250,31776,,540
56,250,29586,,540
56,250,22936,,540
56,250,23834,,540
56,250,24605,,540
56,250,11699,,540
56,250,22589,,540
56,250,4349,,540
56,250,9164,,540
56,250,29902,,540
56,250,16719,,540
56,250,1878,,540
56,250,31703,,540
56,250,13119,,540
56,250,31984,,540
56,250,2719,,540
56,250,9208,,540
56,251,24557,,360
56,251,26878,,360
56,251,29743,,360
56,251,8630,,360
56,251,14650,,360
56,251,17755,,360
56,251,11103,,360
56,252,7856,11,180
56,253,28065,,540
56,253,18788,,540
56,253,529,,540
56,253,21970,,540
56,253,18121,,540
56,253,2989,,540
56,253,16909,,540
56,253,20563,,540
56,253,23607,,540
56,253,11928,,540
56,253,28508,,540
56,253,9730,,540
56,254,17184,,360
56,254,24918,,360
56,254,24536,,360
56,254,27466,,360
56,254,19020,,360
56,254,17008,,360
56,254,31345,,360
56,254,29009,,360
56,254,24268,,360
56,254,12981,,360
56,254,2039,,360
56,254,6520,,360
56,254,3067,,360
57,225,9638,,360
57,225,16170,,360
57,225,24651,,360
57,225,29004,,360
57,225,1939,,360
57,225,18107,,360
57,225,1844,,360
57,18,5911,,540
57,18,28196,,540
57,18,8237,,540
57,18,27319,,540
57,18,3140,,540
57,18,20942,,540
57,18,15317,,540
57,18,17114,,540
57,18,24027,,540
57,18,22746,,540
57,18,25075,,540
57,18,5597,,540
57,18,15974,,540
57,18,7270,,540
57,18,19817,,540
57,18,22385,,540
57,18,7161,,540
57,18,10493,,540
57,18,20351,,540
57,249,28387,,360
57,249,10019,,360
57,249,20680,,360
57,249,14241,,360
57,249,26577,,360
57,249,1467,,360
57,249,7199,,360
57,250,12800,,540
57,250,9348,,540
57,250,11397,,540
57,250,16900,,540
57,250,12295,,540
57,250,5957,,540
57,250,5831,,540
57,250,7835,,540
57,250,4381,,540
57,250,11040,,540
57,250,22817,,540
57,250,28470,,540
57,250,14905,,540
57,250,30533,,540
57,250,28370,,540
57,250,16734,,540
57,250,8032,,540
57,250,3189,,540
57,250,9589,,540
57,251,2754,,360
57,251,6537,,360
57,251,16887,,360
57,251,29942,,360
57,251,20924,,360
57,251,24044,,360
57,251,23441,,360
57,252,2527,11,180
57,253,24229,,540
57,253,28262,,540
57,253,26156,,540
57,253,18481,,540
57,253,30067,,540
57,253,3023,,540
57,253,10969,,540
57,253,4633,,540
57,253,18441,,540
57,253,23484,,540
57,253,13423,,540
57,253,13439,,540
57,254,31813,,360
57,254,15153,,360
57,254,28873,,360
57,254,30890,,360
57,254,24267,,360
57,254,32173,,360
57,254,30685,,360
57,254,10467,,360
57,254,8755,,360
57,254,31157,,360
57,254,12393,,360
57,254,24574,,360
57,254,24094,,360
58,225,8093,,360
58,225,10055,,360
58,225,11244,,360
58,225,26418,,360
58,225,18162,,360
58,225,23221,,360
58,225,6679,,360
58,18,3328,,540
58,18,29576,,540
58,18,11414,,540
58,18,13094,,540
58,18,1159,,540
58,18,27687,,540
58,18,28337,,540
58,18,26109,,540
58,18,566,,540
58,18,24631,,540
58,18,17851,,540
58,18,21438,,540
58,18,5264,,540
58,18,23642,,540
58,18,15074,,540
58,18,6771,,540
58,18,8436,,540
58,18,26356,,540
58,18,12024,,540
58,249,17804,,360
58,249,17160,,360
58,249,10826,,360
58,249,19282,,360
58,249,2320,,360
58,249,32089,,360
58,249,5374,,360
58,250,13189,,540
58,250,26507,,540
58,250,2827,,540
58,250,1809,,540
58,250,13037,,540
58,250,22310,,540
58,250,31502,,540
58,250,22402,,540
58,250,12862,,540
58,250,8514,,540
58,250,21997,,540
58,250,2121,,540
58,250,3838,,540
58,250,12630,,540
58,250,3800,,540
58,250,13663,,540
58,250,18405,,540
58,250,25184,,540
58,250,20494,,540
58,251,3334,,360
58,251,31124,,360
58,251,7787,,360
58,251,4526,,360
58,251,22159,,360
58,251,15700,,360
58,251,29625,,360
58,252,14120,11,180
58,253,4832,,540
58,253,29952,,540
58,253,11235,,540
58,253,3836,,540
58,253,31655,,540
58,253,6316,,540
58,253,1772,,540
58,253,6541,,540
58,253,18927,,540
58,253,16890,,540
58,253,3260,,540
58,253,22173,,540
58,254,16545,,360
58,254,6761,,360
58,254,30489,,360
58,254,5640,,360
58,254,12745,,360
58,254,29072,,360
58,254,17478,,360
58,254,19560,,360
58,254,2347,,360
58,254,246,,360
58,254,15959,,360
58,254,7384,,360
58,254,23936,,360
59,225,31363,,360
59,225,21701,,360
59,225,9253,,360
59,225,31719,,360
59,225,13777,,360
59,225,20564,,360
59,225,5616,,360
59,18,30724,,540
59,18,1669,,540
59,18,23693,,540
59,18,14890,,540
59,18,13228,,540
59,18,7725,,540
59,18,28719,,540
59,18,576,,540
59,18,839,,540
59,18,18633,,540
59,18,24289,,540
59,18,2529,,540
59,18,22627,,540
59,18,26265,,540
59,18,2678,,540
59,18,18161,,540
59,18,1142,,540
59,18,18746,,540
59,18,9724,,540
59,249,25794,,360
59,249,29380,,360
59,249,19702,,360
59,249,16585,,360
59,249,6313,,360
59,249,16200,,360
59,249,18524,,360
59,250,20666,,540
59,250,14083,,540
59,250,21687,,540
59,250,8217,,540
59,250,11297,,540
59,250,2882,,540
59,250,27430,,540
59,250,25133,,540
59,250,31927,,540
59,250,30908,,540
59,250,29508,,540
59,250,4810,,540
59,250,31665,,540
59,250,6358,,540
59,250,6430,,540
59,250,30048,,540
59,250,19566,,540
59,250,24178,,540
59,250,17789,,540
59,251,19813,,360
59,251,30697,,360
59,251,26701,,360
59,251,1327,,360
59,251,11921,,360
59,251,32086,,360
59,251,27550,,360
59,252,10147,11,180
59,253,2920,,540
59,253,10569,,540
59,253,19717,,540
59,253,14800,,540
59,253,16955,,540
59,253,17189,,540
59,253,1267,,540
59,253,15763,,540
59,253,16950,,540
59,253,6615,,540
59,253,2887,,540
59,253,14414,,540
59,254,25168,,360
59,254,11523,,360
59,254,10301,,360
59,254,7592,,360
59,254,9307,,360
59,254,26219,,360
59,254,24595,,360
59,254,18162,,360
59,254,3798,,360
59,254,4627,,360
59,254,18748,,360
59,254,19486,,360
59,254,23647,,360
60,225,11746,,360
60,225,2441,,360
60,225,568,,360
60,225,17199,,360
60,225,23793,,360
60,225,1212,,360
60,225,4509,,360
60,18,11394,,540
60,18,10435,,540
60,18,19224,,540
60,18,11928,,540
60,18,18125,,540
60,18,4264,,540
60,18,12334,,540
60,18,3662,,540
60,18,4051,,540
60,18,25588,,540
60,18,28257,,540
60,18,1763,,540
60,18,6631,,540
60,18,14184,,540
60,18,12603,,540
60,18,31349,,540
60,18,13175,,540
60,18,8696,,540
60,18,28798,,540
60,249,2635,,360
60,249,25448,,360
60,249,3853,,360
60,249,14238,,360
60,249,10824,,360
60,249,20987,,360
60,249,15548,,360
60,250,30596,,540
60,250,26374,,540
60,250,3037,,540
60,250,18857,,540
60,250,12099,,540
60,250,8010,,540
60,250,23122,,540
60,250,3539,,540
60,250,26322,,540
60,250,23001,,540
60,250,13175,,540
60,250,15450,,540
60,250,3172,,540
60,250,21918,,540
60,250,32164,,540
60,250,27373,,540
60,250,30506,,540
60,250,28319,,540
60,250,21791,,540
60,251,29986,,360
60,251,4458,,360
60,251,21459,,360
60,251,28214,,360
60,251,568,,360
60,251,11460,,360
60,251,13469,,360
60,252,6889,11,180
60,253,14468,,540
60,253,26122,,540
60,253,24125,,540
60,253,4572,,540
60,253,13521,,540
60,253,3884,,540
60,253,23990,,540
60,253,30806,,540
60,253,18681,,540
60,253,13786,,540
60,253,12859,,540
60,253,17503,,540
60,254,18308,,360
60,254,6117,,360
60,254,17267,,360
60,254,14605,,360
60,254,19183,,360
60,254,13072,,360
60,254,23603,,360
60,254,20503,,360
60,254,20248,,360
60,254,21403,,360
60,254,5436,,360
60,254,13918,,360
60,254,12959,,360
61,225,32161,,360
61,225,14373,,360
61,225,12105,,360
61,225,9456,,360
61,225,10781,,360
61,225,28760,,360
61,225,16415,,360
61,18,25735,,540
61,18,22672,,540
61,18,22678,,540
61,18,8601,,540
61,18,23963,,540
61,18,15136,,540
61,18,1839,,540
61,18,5817,,540
61,18,2641,,540
61,18,5183,,540
61,18,22348,,540
61,18,20948,,540
61,18,89,,540
61,18,3673,,540
61,18,31840,,540
61,18,31084,,540
61,18,21933,,540
61,18,26735,,540
61,18,26102,,540
61,249,21825,,360
61,249,4643,,360
61,249,12196,,360
61,249,14344,,360
61,249,11789,,360
61,249,15982,,360
61,249,6320,,360
61,250,30344,,540
61,250,10891,,540
61,250,14879,,540
61,250,26785,,540
61,250,3747,,540
61,250,17828,,540
61,250,28863,,540
61,250,7979,,540
61,250,13239,,540
61,250,30266,,540
61,250,18953,,540
61,250,12624,,540
61,250,989,,540
61,250,17374,,540
61,250,23650,,540
61,250,13512,,540
61,250,27764,,540
61,250,4596,,540
61,250,7038,,540
61,251,3431,,360
61,251,2551,,360
61,251,16683,,360
61,251,31088,,360
61,251,1138,,360
61,251,7768,,360
61,251,4350,,360
61,252,19178,11,180
61,253,27060,,540
61,253,9444,,540
61,253,10437,,540
61,253,25673,,540
61,253,7592,,540
61,253,22440,,540
61,253,27850,,540
61,253,2736,,540
61,253,13334,,540
61,253,17273,,540
61,253,14946,,540
61,253,29599,,540
61,254,14528,,360
61,254,28455,,360
61,254,1057,,360
61,254,7578,,360
61,254,12625,,360
61,254,8933,,360
61,254,8977,,360
61,254,13676,,360
61,254,11222,,360
61,254,22819,,360
61,254,10393,,360
61,254,10650,,360
61,254,5130,,360
62,225,25121,,360
62,225,27405,,360
62,225,5052,,360
62,225,12979,,360
62,225,32241,,360
62,225,29465,,360
62,225,10842,,360
62,18,26370,,540
62,18,26124,,540
62,18,27922,,540
62,18,1556,,540
62,18,19863,,540
62,18,6550,,540
62,18,11817,,540
62,18,23210,,540
62,18,3883,,540
62,18,11273,,540
62,18,23733,,540
62,18,31414,,540
62,18,9563,,540
62,18,19043,,540
62,18,5097,,540
62,18,6864,,540
62,18,1652,,540
62,18,28277,,540
62,18,29562,,540
62,249,28648,,360
62,249,5638,,360
62,249,11754,,360
62,249,8087,,360
62,249,18102,,360
62,249,24058,,360
62,249,15933,,360
62,250,18562,,540
62,250,2186,,540
62,250,16784,,540
62,250,22422,,540
62,250,31146,,540
62,250,813,,540
62,250,16059,,540
62,250,16207,,540
62,250,16592,,540
62,250,19923,,540
62,250,30423,,540
62,250,883,,540
62,250,25718,,540
62,250,15213,,540
62,250,23281,,540
62,250,31223,,540
62,250,28154,,540
62,250,16125,,540
62,250,21118,,540
62,251,12841,,360
62,251,15817,,360
62,251,7314,,360
62,251,25326,,360
62,251,21935,,360
62,251,177,,360
62,251,10651,,360
62,252,16621,11,180
62,253,30968,,540
62,253,28613,,540
62,253,19458,,540
62,253,5062,,540
62,253,18538,,540
62,253,19979,,540
62,253,29677,,540
62,253,23566,,540
62,253,24173,,540
62,253,30547,,540
62,253,22012,,540
62,253,2815,,540
62,254,1891,,360
62,254,3492,,360
62,254,19843,,360
62,254,32153,,360
62,254,16139,,360
62,254,10444,,360
62,254,2490,,360
62,254,28181,,360
62,254,31974,,360
62,254,24409,,360
62,254,31834,,360
62,254,9437,,360
62,254,16542,,360
63,225,29889,,360
63,225,11490,,360
63,225,14121,,360
63,225,2634,,360
63,225,30513,,360
63,225,12346,,360
63,225,28127,,360
63,18,5513,,540
63,18,28697,,540
63,18,11810,,540
63,18,12325,,540
63,18,4522,,540
63,18,28348,,540
63,18,26951,,540
63,18,1734,,540
63,18,1096,,540
63,18,30017,,540
63,18,6094,,540
63,18,1483,,540
63,18,28506,,540
63,18,94,,540
63,18,26847,,540
63,18,9739,,540
63,18,20838,,540
63,18,29035,,540
63,18,25589,,540
63,249,6818,,360
63,249,21797,,360
63,249,13767,,360
63,249,14286,,360
63,249,3950,,360
63,249,22357,,360
63,249,7831,,360
63,250,31895,,540
63,250,27265,,540
63,250,28601,,540
63,250,26629,,540
63,250,3077,,540
63,250,20620,,540
63,250,17376,,540
63,250,9760,,540
63,250,29730,,540
63,250,20770,,540
63,250,29354,,540
63,250,12095,,540
63,250,29890,,540
63,250,26316,,540
63,250,25166,,540
63,250,31029,,540
63,250,9227,,540
63,250,12652,,540
63,250,18040,,540
63,251,21858,,360
63,251,27431,,360
63,251,8760,,360
63,251,83,,360
63,251,4054,,360
63,251,13377,,360
63,251,31166,,360
63,252,17562,11,180
63,253,7648,,540
63,253,15469,,540
63,253,6290,,540
63,253,1997,,540
63,253,19571,,540
63,253,5470,,540
63,253,5942,,540
63,253,5366,,540
63,253,26482,,540
63,253,29273,,540
63,253,17563,,540
63,253,31836,,540
63,254,25889,,360
63,254,30949,,360
63,254,26693,,360
63,254,26089,,360
63,254,30669,,360
63,254,18476,,360
63,254,10100,,360
63,254,5814,,360
63,254,588,,360
63,254,11599,,360
63,254,29911,,360
63,254,21243,,360
63,254,14585,,360
64,225,13545,,360
64,225,14704,,360
64,225,10865,,360
64,225,21210,,360
64,225,27610,,360
64,225,4384,,360
64,225,5693,,360
64,18,19080,,540
64,18,14381,,540
64,18,19090,,540
64,18,26601,,540
64,18,5408,,540
64,18,8931,,540
64,18,15525,,540
64,18,18343,,540
64,18,26456,,540
64,18,5173,,540
64,18,7462,,540
64,18,29372,,540
64,18,28607,,540
64,18,28048,,540
64,18,18252,,540
64,18,26835,,540
64,18,5731,,540
64,18,30962,,540
64,18,23926,,540
64,249,5153,,360
64,249,7079,,360
64,249,30376,,360
64,249,25801,,360
64,249,2798,,360
64,249,11386,,360
64,249,4058,,360
64,250,7808,,540
64,250,26477,,540
64,250,21830,,540
64,250,6220,,540
