Dept,Course,Slot,Room,Students
49,254,7143,,360
49,254,15529,,360
49,254,24521,,360
49,254,20042,,360
49,254,19642,,360
49,254,13740,,360
49,254,16140,,360
49,254,17140,,360
49,254,5716,,360
49,254,16726,,360
49,254,20635,,360
49,254,14898,,360
50,225,21259,,360
50,225,1582,,360
50,225,12622,,360
50,225,4946,,360
50,225,14179,,360
50,225,20796,,360
50,225,29616,,360
50,18,14290,,540
50,18,31111,,540
50,18,24718,,540
50,18,5648,,540
50,18,11666,,540
50,18,21018,,540
50,18,3124,,540
50,18,9499,,540
50,18,24329,,540
50,18,25123,,540
50,18,23481,,540
50,18,17082,,540
50,18,11206,,540
50,18,11859,,540
50,18,25304,,540
50,18,28770,,540
50,18,27118,,540
50,18,13981,,540
50,18,32242,,540
50,249,11031,,360
50,249,22509,,360
50,249,9277,,360
50,249,1404,,360
50,249,11504,,360
50,249,4122,,360
50,249,25405,,360
50,250,16128,,540
50,250,11649,,540
50,250,18305,,540
50,250,15121,,540
50,250,2204,,540
50,250,17062,,540
50,250,1204,,540
50,250,16566,,540
50,250,26815,,540
50,250,24640,,540
50,250,20432,,540
50,250,14162,,540
50,250,5802,,540
50,250,28758,,540
50,250,12505,,540
50,250,26075,,540
50,250,20066,,540
50,250,13156,,540
50,250,15085,,540
50,251,21984,,360
50,251,15082,,360
50,251,7598,,360
50,251,30382,,360
50,251,27538,,360
50,251,23896,,360
50,251,22778,,360
50,252,22601,11,180
50,253,24834,,540
50,253,31235,,540
50,253,28991,,540
50,253,15816,,540
50,253,1995,,540
50,253,621,,540
50,253,29011,,540
50,253,2133,,540
50,253,27488,,540
50,253,29465,,540
50,253,14715,,540
50,253,11295,,540
50,254,10336,,360
50,254,4578,,360
50,254,20100,,360
50,254,21623,,360
50,254,13575,,360
50,254,4903,,360
50,254,14091,,360
50,254,5453,,360
50,254,31916,,360
50,254,19158,,360
50,254,13883,,360
50,254,30458,,360
50,254,28859,,360
51,225,23777,,360
51,225,1537,,360
51,225,17089,,360
51,225,9256,,360
51,225,4493,,360
51,225,981,,360
51,225,21336,,360
51,18,17921,,540
51,18,18562,,540
51,18,6665,,540
51,18,13082,,540
51,18,23457,,540
51,18,30392,,540
51,18,3509,,540
51,18,22468,,540
51,18,4424,,540
51,18,23374,,540
51,18,11097,,540
51,18,29447,,540
51,18,16740,,540
51,18,23275,,540
51,18,6381,,540
51,18,24432,,540
51,18,2803,,540
51,18,16923,,540
51,18,2796,,540
51,249,21766,,360
51,249,27368,,360
51,249,13965,,360
51,249,9234,,360
51,249,24788,,360
51,249,101,,360
51,249,3850,,360
51,250,21512,,540
51,250,9103,,540
51,250,11793,,540
51,250,22933,,540
51,250,13334,,540
51,250,7470,,540
51,250,12447,,540
51,250,26934,,540
51,250,3641,,540
51,250,24382,,540
51,250,8383,,540
51,250,19840,,540
51,250,6722,,540
51,250,11532,,540
51,250,30535,,540
51,250,6126,,540
51,250,22256,,540
51,250,26993,,540
51,250,31868,,540
51,251,28992,,360
51,251,18358,,360
51,251,14439,,360
51,251,8872,,360
51,251,10363,,360
51,251,3761,,360
51,251,5691,,360
51,252,11466,11,180
51,253,14308,,540
51,253,1196,,540
51,253,2457,,540
51,253,4606,,540
51,253,14477,,540
51,253,14863,,540
51,253,5744,,540
51,253,15471,,540
51,253,8716,,540
51,253,20310,,540
51,253,28570,,540
51,253,17309,,540
51,254,783,,360
51,254,31367,,360
51,254,29610,,360
51,254,9606,,360
51,254,16284,,360
51,254,18155,,360
51,254,10436,,360
51,254,5442,,360
51,254,20149,,360
51,254,24283,,360
51,254,29244,,360
51,254,29085,,360
51,254,31647,,360
52,225,6849,,360
52,225,24151,,360
52,225,4341,,360
52,225,7956,,360
52,225,23479,,360
52,225,11452,,360
52,225,5119,,360
52,18,27407,,540
52,18,28802,,540
52,18,24332,,540
52,18,9363,,540
52,18,25640,,540
52,18,1343,,540
52,18,22208,,540
52,18,1735,,540
52,18,3531,,540
52,18,24019,,540
52,18,21466,,540
52,18,27411,,540
52,18,4456,,540
52,18,24425,,540
52,18,17517,,540
52,18,6002,,540
52,18,9980,,540
52,18,20349,,540
52,18,31949,,540
52,249,10822,,360
52,249,18654,,360
52,249,12219,,360
52,249,10422,,360
52,249,13174,,360
52,249,10842,,360
52,249,28447,,360
52,250,29711,,540
52,250,12308,,540
52,250,24219,,540
52,250,3398,,540
52,250,4638,,540
52,250,13853,,540
52,250,9635,,540
52,250,21447,,540
52,250,16176,,540
52,250,29758,,540
52,250,12870,,540
52,250,24138,,540
52,250,9164,,540
52,250,14544,,540
52,250,18904,,540
52,250,2151,,540
52,250,17127,,540
52,250,16130,,540
52,250,20348,,540
52,251,4864,,360
52,251,10022,,360
52,251,3993,,360
52,251,7986,,360
52,251,31287,,360
52,251,22136,,360
52,251,11517,,360
52,252,11505,11,180
52,253,673,,540
52,253,6307,,540
52,253,16228,,540
52,253,26436,,540
52,253,11148,,540
52,253,3198,,540
52,253,6669,,540
52,253,5144,,540
52,253,14898,,540
52,253,23030,,540
52,253,27670,,540
52,253,3133,,540
52,254,653,,360
52,254,6425,,360
52,254,26020,,360
52,254,1317,,360
52,254,648,,360
52,254,25324,,360
52,254,24077,,360
52,254,16431,,360
52,254,26512,,360
52,254,28753,,360
52,254,27986,,360
52,254,11639,,360
52,254,31356,,360
53,225,24961,,360
53,225,18946,,360
53,225,27692,,360
53,225,15089,,360
53,225,26034,,360
53,225,5652,,360
53,225,22170,,360
53,18,22016,,540
53,18,11910,,540
53,18,28141,,540
53,18,9121,,540
53,18,27043,,540
53,18,7341,,540
53,18,31791,,540
53,18,23408,,540
53,18,4150,,540
53,18,5842,,540
53,18,16062,,540
53,18,2736,,540
53,18,29526,,540
53,18,32215,,540
53,18,26104,,540
53,18,27234,,540
53,18,6891,,540
53,18,4588,,540
53,18,24699,,540
53,249,27456,,360
53,249,20515,,360
53,249,2499,,360
53,249,17828,,360
53,249,9127,,360
53,249,14130,,360
53,249,19348,,360
53,250,8707,,540
53,250,12423,,540
53,250,3597,,540
53,250,12047,,540
53,250,26517,,540
53,250,15135,,540
53,250,16932,,540
53,250,6316,,540
53,250,5805,,540
53,250,14401,,540
53,250,16452,,540
53,250,26026,,540
53,250,10315,,540
53,250,24788,,540
53,250,13407,,540
53,250,9952,,540
53,250,22625,,540
53,250,31343,,540
53,250,9968,,540
53,251,20096,,360
53,251,19655,,360
53,251,4199,,360
53,251,20042,,360
53,251,22479,,360
53,251,20700,,360
53,251,30110,,360
53,252,8032,11,180
53,253,12702,,540
53,253,21575,,540
53,253,6881,,540
53,253,31212,,540
53,253,26832,,540
53,253,24048,,540
53,253,10358,,540
53,253,27258,,540
53,253,7962,,540
53,253,9628,,540
53,253,28958,,540
53,253,1535,,540
53,254,18023,,360
53,254,7211,,360
53,254,5001,,360
53,254,16257,,360
53,254,2379,,360
53,254,1579,,360
53,254,9805,,360
53,254,29584,,360
53,254,32192,,360
53,254,1687,,360
53,254,28000,,360
53,254,21500,,360
53,254,22553,,360
54,225,19744,,360
54,225,11078,,360
54,225,24270,,360
54,225,1997,,360
54,225,31568,,360
54,225,4123,,360
54,225,22493,,360
54,18,17289,,540
54,18,25996,,540
54,18,27020,,540
54,18,1453,,540
54,18,11054,,540
54,18,3678,,540
54,18,1467,,540
54,18,12990,,540
54,18,8393,,540
54,18,24631,,540
54,18,26594,,540
54,18,29311,,540
54,18,7058,,540
54,18,26079,,540
54,18,2156,,540
54,18,14961,,540
54,18,14193,,540
54,18,14326,,540
54,18,27126,,540
54,249,10436,,360
54,249,14081,,360
54,249,24757,,360
54,249,16344,,360
54,249,24666,,360
54,249,26940,,360
54,249,25214,,360
54,250,22148,,540
54,250,6290,,540
54,250,22174,,540
54,250,26526,,540
54,250,24868,,540
54,250,21863,,540
54,250,6310,,540
54,250,24758,,540
54,250,23456,,540
54,250,4421,,540
54,250,7754,,540
54,250,6215,,540
54,250,21075,,540
54,250,13913,,540
54,250,26842,,540
54,250,31839,,540
54,250,20960,,540
54,250,30322,,540
54,250,24701,,540
54,251,9032,,360
54,251,3050,,360
54,251,27875,,360
54,251,6703,,360
54,251,28657,,360
54,251,17210,,360
54,251,12926,,360
54,252,1998,11,180
54,253,7555,,540
54,253,25030,,540
54,253,15562,,540
54,253,3978,,540
54,253,5037,,540
54,253,15245,,540
54,253,12335,,540
54,253,10316,,540
54,253,22575,,540
54,253,30383,,540
54,253,30429,,540
54,253,28383,,540
54,254,21123,,360
54,254,13576,,360
54,254,7278,,360
54,254,937,,360
54,254,32013,,360
54,254,26747,,360
54,254,13172,,360
54,254,8980,,360
54,254,7702,,360
54,254,9943,,360
54,254,1433,,360
54,254,30172,,360
54,254,15518,,360
55,225,2245,,360
55,225,25561,,360
55,225,1745,,360
55,225,3826,,360
55,225,12598,,360
55,225,11800,,360
55,225,14978,,360
55,18,18440,,540
55,18,28552,,540
55,18,32139,,540
55,18,14092,,540
55,18,5634,,540
55,18,16805,,540
55,18,32050,,540
55,18,13876,,540
55,18,8809,,540
55,18,10309,,540
55,18,10835,,540
55,18,30676,,540
55,18,21591,,540
55,18,29531,,540
55,18,19675,,540
55,18,16358,,540
55,18,10988,,540
55,18,13136,,540
55,18,1554,,540
55,249,13924,,360
55,249,12453,,360
55,249,25514,,360
55,249,27129,,360
55,249,23603,,360
55,249,27252,,360
55,249,24252,,360
55,250,15194,,540
55,250,3335,,540
55,250,12605,,540
55,250,18453,,540
55,250,7198,,540
55,250,25251,,540
55,250,27307,,540
55,250,1459,,540
55,250,24766,,540
55,250,13279,,540
55,250,11980,,540
55,250,21903,,540
55,250,29146,,540
55,250,15714,,540
55,250,12637,,540
55,250,18018,,540
55,250,12338,,540
55,250,12272,,540
55,250,9586,,540
55,251,4960,,360
55,251,9539,,360
55,251,4320,,360
55,251,7829,,360
55,251,10807,,360
55,251,4190,,360
55,251,6683,,360
55,252,24483,11,180
55,253,28316,,540
55,253,18721,,540
55,253,22912,,540
55,253,18243,,540
55,253,13632,,540
55,253,18525,,540
55,253,19562,,540
55,253,1035,,540
55,253,16301,,540
55,253,29874,,540
55,253,8152,,540
55,253,6556,,540
55,254,25028,,360
55,254,25093,,360
55,254,11221,,360
55,254,29771,,360
55,254,23150,,360
55,254,5999,,360
55,254,19582,,360
55,254,12756,,360
55,254,11734,,360
55,254,28601,,360
55,254,19898,,360
55,254,30395,,360
55,254,9213,,360
56,225,12226,,360
56,225,31107,,360
56,225,26388,,360
56,225,10987,,360
56,225,24238,,360
56,225,14707,,360
56,225,19741,,360
56,18,26244,,540
56,18,3592,,540
56,18,15373,,540
56,18,23499,,540
56,18,7126,,540
56,18,6039,,540
56,18,8087,,540
56,18,18409,,540
56,18,7232,,540
56,18,69,,540
56,18,26311,,540
56,18,1991,,540
56,18,12490,,540
56,18,6093,,540
56,18,23251,,540
56,18,26841,,540
56,18,12513,,540
56,18,1827,,540
56,18,7788,,540
56,249,2976,,360
56,249,16674,,360
56,249,21521,,360
56,249,9642,,360
56,249,20248,,360
56,249,7448,,360
56,249,16820,,360
56,250,1282,,540
56,250,4485,,540
56,250,30858,,540
56,250,15117,,540
56,250,25870,,540
56,250,7311,,540
56,250,13593,,540
56,250,12003,,540
56,250,1819,,540
56,250,31141,,540
56,250,12593,,540
56,250,54,,540
56,250,27719,,540
56,250,27864,,540
56,250,24409,,540
56,250,11109,,540
56,250,14315,,540
56,250,22298,,540
56,250,2296,,540
56,251,9604,,360
56,251,22506,,360
56,251,22765,,360
56,251,1165,,360
56,251,51,,360
56,251,27924,,360
56,251,21756,,360
56,252,7360,11,180
56,253,6465,,540
56,253,25153,,540
56,253,8167,,540
56,253,8873,,540
56,253,13386,,540
56,253,26890,,540
56,253,13468,,540
56,253,728,,540
56,253,21853,,540
56,253,2260,,540
56,253,8727,,540
56,253,5439,,540
56,254,18210,,360
56,254,18147,,360
56,254,17988,,360
56,254,8390,,360
56,254,10152,,360
56,254,31636,,360
56,254,14856,,360
56,254,13449,,360
56,254,8978,,360
56,254,9225,,360
56,254,501,,360
56,254,23732,,360
56,254,28217,,360
57,225,25267,,360
57,225,8736,,360
57,225,25508,,360
57,225,16086,,360
57,225,15577,,360
57,225,19261,,360
57,225,11039,,360
57,18,514,,540
57,18,9973,,540
57,18,31754,,540
57,18,11,,540
57,18,8331,,540
57,18,16653,,540
57,18,11798,,540
57,18,3481,,540
57,18,12569,,540
57,18,13866,,540
57,18,11316,,540
57,18,23221,,540
57,18,13195,,540
57,18,11460,,540
57,18,8554,,540
57,18,20708,,540
57,18,11357,,540
57,18,2532,,540
57,18,29358,,540
57,249,4838,,360
57,249,12429,,360
57,249,14864,,360
57,249,9960,,360
57,249,31356,,360
57,249,7237,,360
57,249,6622,,360
57,250,17666,,540
57,250,3087,,540
57,250,21785,,540
57,250,17443,,540
57,250,29092,,540
57,250,2468,,540
57,250,30249,,540
57,250,22314,,540
57,250,29680,,540
57,250,12467,,540
57,250,10422,,540
57,250,27841,,540
57,250,22488,,540
57,250,19929,,540
57,250,21721,,540
57,250,21441,,540
57,250,29300,,540
57,250,8983,,540
57,250,28279,,540
57,251,6771,,360
57,251,22829,,360
57,251,30760,,360
57,251,12303,,360
57,251,16499,,360
57,251,18995,,360
57,251,2747,,360
57,252,7710,11,180
57,253,24384,,540
57,253,16771,,540
57,253,30084,,540
57,253,14277,,540
57,253,16881,,540
57,253,25997,,540
57,253,22004,,540
57,253,4277,,540
57,253,25526,,540
57,253,13975,,540
57,253,91,,540
57,253,1790,,540
57,254,19264,,360
57,254,18913,,360
57,254,7715,,360
57,254,25443,,360
57,254,27013,,360
57,254,28607,,360
57,254,18718,,360
57,254,23587,,360
57,254,30103,,360
57,254,4410,,360
57,254,3709,,360
57,254,14935,,360
57,254,8637,,360
58,225,1699,,360
58,225,12395,,360
58,225,26643,,360
58,225,22803,,360
58,225,30679,,360
58,225,29537,,360
58,225,8575,,360
58,18,16008,,540
58,18,22676,,540
58,18,14872,,540
58,18,13081,,540
58,18,15726,,540
58,18,24095,,540
58,18,19784,,540
58,18,26399,,540
58,18,22187,,540
58,18,4784,,540
58,18,20546,,540
58,18,1233,,540
58,18,6619,,540
58,18,24926,,540
58,18,23390,,540
58,18,27361,,540
58,18,18790,,540
58,18,3958,,540
58,18,17400,,540
58,249,10533,,360
58,249,23813,,360
58,249,25934,,360
58,249,7433,,360
58,249,1804,,360
58,249,16347,,360
58,249,30878,,360
58,250,6913,,540
58,250,29187,,540
58,250,5640,,540
58,250,31818,,540
58,250,18584,,540
58,250,29874,,540
58,250,20076,,540
58,250,27063,,540
58,250,22327,,540
58,250,11710,,540
58,250,2495,,540
58,250,22343,,540
58,250,13137,,540
58,250,13663,,540
58,250,13794,,540
58,250,22754,,540
58,250,24179,,540
58,250,21204,,540
58,250,24316,,540
58,251,7874,,360
58,251,22344,,360
58,251,22505,,360
58,251,3278,,360
58,251,20954,,360
58,251,10836,,360
58,251,8459,,360
58,252,20905,11,180
58,253,3575,,540
58,253,31908,,540
58,253,24036,,540
58,253,30726,,540
58,253,13641,,540
58,253,26266,,540
58,253,15339,,540
58,253,18261,,540
58,253,31575,,540
58,253,24317,,540
58,253,14334,,540
58,253,17990,,540
58,254,22956,,360
58,254,8417,,360
58,254,6114,,360
58,254,20741,,360
58,254,2342,,360
58,254,7784,,360
58,254,14578,,360
58,254,26562,,360
58,254,13492,,360
58,254,6549,,360
58,254,28279,,360
58,254,19384,,360
58,254,24189,,360
59,225,17185,,360
59,225,27428,,360
59,225,22469,,360
59,225,19293,,360
59,225,9709,,360
59,225,1179,,360
59,225,17437,,360
59,18,3461,,540
59,18,16529,,540
59,18,18962,,540
59,18,1700,,540
59,18,15012,,540
59,18,1190,,540
59,18,3111,,540
59,18,13866,,540
59,18,17450,,540
59,18,9264,,540
59,18,25392,,540
59,18,13003,,540
59,18,3154,,540
59,18,20313,,540
59,18,27363,,540
59,18,6416,,540
59,18,4880,,540
59,18,13686,,540
59,18,20219,,540
59,249,32033,,360
59,249,31779,,360
59,249,108,,360
59,249,7572,,360
59,249,15204,,360
59,249,26,,360
59,249,2879,,360
59,250,11477,,540
59,250,2830,,540
59,250,30619,,540
59,250,7837,,540
59,250,4009,,540
59,250,16934,,540
59,250,21037,,540
59,250,25519,,540
59,250,14781,,540
59,250,17476,,540
59,250,16971,,540
59,250,19661,,540
59,250,1113,,540
59,250,31322,,540
59,250,21994,,540
59,250,16750,,540
59,250,9074,,540
59,250,11262,,540
59,250,16895,,540
59,251,13365,,360
59,251,30145,,360
59,251,24577,,360
59,251,22685,,360
59,251,9328,,360
59,251,26060,,360
59,251,9855,,360
59,252,10653,11,180
59,253,23137,,540
59,253,18496,,540
59,253,13985,,540
59,253,28682,,540
59,253,25765,,540
59,253,25036,,540
59,253,17806,,540
59,253,8879,,540
59,253,3920,,540
59,253,4567,,540
59,253,12249,,540
59,253,63,,540
59,254,9952,,360
59,254,5057,,360
59,254,27236,,360
59,254,4934,,360
59,254,29286,,360
59,254,25295,,360
59,254,16105,,360
59,254,8234,,360
59,254,6156,,360
59,254,11629,,360
59,254,12882,,360
59,254,5246,,360
59,254,2814,,360
60,225,13410,,360
60,225,27591,,360
60,225,32248,,360
60,225,6692,,360
60,225,32179,,360
60,225,7157,,360
60,225,7640,,360
60,18,23171,,540
60,18,22404,,540
60,18,5776,,540
60,18,11164,,540
60,18,28317,,540
60,18,28193,,540
60,18,9761,,540
60,18,18581,,540
60,18,31280,,540
60,18,31540,,540
60,18,2193,,540
60,18,20806,,540
60,18,3276,,540
60,18,10838,,540
60,18,20831,,540
60,18,25441,,540
60,18,21235,,540
60,18,20459,,540
60,18,108,,540
60,249,12676,,360
60,249,25447,,360
60,249,7437,,360
60,249,10334,,360
60,249,23323,,360
60,249,22108,,360
60,249,2109,,360
60,250,6914,,540
60,250,31625,,540
60,250,17804,,540
60,250,22856,,540
60,250,21910,,540
60,250,5616,,540
60,250,29238,,540
60,250,12727,,540
60,250,23481,,540
60,250,1083,,540
60,250,23880,,540
60,250,11978,,540
60,250,28927,,540
60,250,23531,,540
60,250,18517,,540
60,250,21737,,540
60,250,18665,,540
60,250,17221,,540
60,250,24951,,540
60,251,4041,,360
60,251,26210,,360
60,251,9361,,360
60,251,13477,,360
60,251,15513,,360
60,251,5975,,360
60,251,26814,,360
60,252,1938,,180
60,253,16386,,540
60,253,21251,,540
60,253,27973,,540
60,253,3751,,540
60,253,24192,,540
60,253,16842,,540
60,253,7435,,540
60,253,29851,,540
60,253,13489,,540
60,253,12314,,540
60,253,26427,,540
60,253,12724,,540
60,254,12513,,360
60,254,17025,,360
60,254,31009,,360
60,254,21956,,360
60,254,6180,,360
60,254,19403,,360
60,254,25902,,360
60,254,31217,,360
60,254,29011,,360
60,254,24102,,360
60,254,662,,360
60,254,15480,,360
60,254,7083,,360
61,225,16192,,360
61,225,20420,,360
61,225,30596,,360
61,225,11644,,360
61,225,7724,,360
61,225,13644,,360
61,225,12060,,360
61,18,1797,,540
61,18,9097,,540
61,18,13708,,540
61,18,29870,,540
61,18,10677,,540
61,18,18377,,540
61,18,15541,,540
61,18,7478,,540
61,18,10435,,540
61,18,17605,,540
61,18,10443,,540
61,18,1996,,540
61,18,979,,540
61,18,19486,,540
61,18,9187,,540
61,18,25600,,540
61,18,13673,,540
61,18,29728,,540
61,18,15734,,540
61,249,2148,,360
61,249,7112,,360
61,249,2078,,360
61,249,24944,,360
61,249,19613,,360
61,249,19865,,360
61,249,11606,,360
61,250,16003,,540
61,250,22664,,540
61,250,1825,,540
61,250,23464,,540
61,250,7209,,540
61,250,4394,,540
61,250,21429,,540
61,250,16572,,540
61,250,29249,,540
61,250,26488,,540
61,250,17355,,540
61,250,26329,,540
61,250,8431,,540
61,250,1889,,540
61,250,8677,,540
61,250,2675,,540
61,250,16189,,540
61,250,13817,,540
61,250,22011,,540
61,251,8647,,360
61,251,28010,,360
61,251,18351,,360
61,251,12939,,360
61,251,30294,,360
61,251,2072,,360
61,251,13085,,360
61,252,19056,11,180
61,253,323,,540
61,253,8869,,540
61,253,27999,,540
61,253,25543,,540
61,253,14538,,540
61,253,21394,,540
61,253,4655,,540
61,253,24656,,540
61,253,29866,,540
61,253,7762,,540
61,253,23578,,540
61,253,17823,,540
61,254,28868,,360
61,254,21542,,360
61,254,8678,,360
61,254,25259,,360
61,254,30734,,360
61,254,4783,,360
61,254,13481,,360
61,254,15284,,360
61,254,13972,,360
61,254,29076,,360
61,254,8504,,360
61,254,2300,,360
61,254,31198,,360
62,225,19298,,360
62,225,15331,,360
62,225,13609,,360
62,225,5294,,360
62,225,10287,,360
62,225,2386,,360
62,225,2754,,360
62,18,30592,,540
62,18,30106,,540
62,18,4232,,540
62,18,30216,,540
62,18,2059,,540
62,18,2448,,540
62,18,18452,,540
62,18,4122,,540
62,18,16943,,540
62,18,17463,,540
62,18,28350,,540
62,18,16063,,540
62,18,28441,,540
62,18,22741,,540
62,18,23126,,540
62,18,29539,,540
62,18,10856,,540
62,18,17016,,540
62,18,6270,,540
62,249,18341,,360
62,249,19981,,360
62,249,24173,,360
62,249,13270,,360
62,249,10455,,360
62,249,27672,,360
62,249,3838,,360
62,250,2690,,540
62,250,24475,,540
62,250,7330,,540
62,250,12579,,540
62,250,28713,,540
62,250,22423,,540
62,250,12750,,540
62,250,25778,,540
62,250,15411,,540
62,250,9786,,540
62,250,11581,,540
62,250,4038,,540
62,250,19389,,540
62,250,29644,,540
62,250,16596,,540
62,250,28770,,540
62,250,29274,,540
62,250,19167,,540
62,250,14844,,540
62,251,3297,,360
62,251,11042,,360
62,251,14401,,360
62,251,712,,360
62,251,25745,,360
62,251,4888,,360
62,251,2809,,360
62,252,13149,11,180
62,253,2368,,540
62,253,7235,,540
62,253,22307,,540
62,253,15494,,540
62,253,10122,,540
62,253,17130,,540
62,253,16782,,540
62,253,8762,,540
62,253,6131,,540
62,253,20981,,540
62,253,17390,,540
62,253,4255,,540
62,254,18496,,360
62,254,28098,,360
62,254,29985,,360
62,254,10043,,360
62,254,15782,,360
62,254,8264,,360
62,254,4241,,360
62,254,16241,,360
62,254,32197,,360
62,254,17844,,360
62,254,6039,,360
62,254,21115,,360
62,254,15516,,360
63,225,21221,,360
63,225,1892,,360
63,225,31364,,360
63,225,31912,,360
63,225,13,,360
63,225,7673,,360
63,225,28092,,360
63,18,30545,,540
63,18,7205,,540
63,18,28224,,540
63,18,31510,,540
63,18,28695,,540
63,18,12571,,540
63,18,2721,,540
63,18,25643,,540
63,18,2488,,540
63,18,20028,,540
63,18,2880,,540
63,18,14026,,540
63,18,7120,,540
63,18,14557,,540
63,18,1503,,540
63,18,24550,,540
63,18,18288,,540
63,18,12912,,540
63,18,13565,,540
63,249,14690,,360
63,249,23524,,360
63,249,8197,,360
63,249,453,,360
63,249,9991,,360
63,249,10733,,360
63,249,13737,,360
63,250,13568,,540
63,250,1155,,540
63,250,4492,,540
63,250,20384,,540
63,250,25888,,540
63,250,4001,,540
63,250,5154,,540
63,250,6353,,540
63,250,3237,,540
63,250,27448,,540
63,250,6474,,540
63,250,11603,,540
63,250,27479,,540
63,250,30683,,540
63,250,1757,,540
63,250,19425,,540
63,250,22380,,540
63,250,24859,,540
63,250,31350,,540
63,251,7650,,360
63,251,23027,,360
63,251,27086,,360
63,251,9229,,360
63,251,19597,,360
63,251,21831,,360
63,251,2266,,360
63,252,30269,11,180
63,253,18187,,540
63,253,4803,,540
63,253,18375,,540
63,253,20744,,540
63,253,3197,,540
63,253,13007,,540
63,253,7768,,540
63,253,26576,,540
63,253,6863,,540
63,253,27100,,540
63,253,30974,,540
63,253,20575,,540
63,254,23875,,360
63,254,1402,,360
63,254,18538,,360
63,254,10861,,360
63,254,10958,,360
63,254,19283,,360
63,254,8979,,360
63,254,3892,,360
63,254,14998,,360
63,254,11162,,360
63,254,8931,,360
63,254,15901,,360
63,254,13086,,360
64,225,7456,,360
64,225,30788,,360
64,225,28390,,360
64,225,31912,,360
64,225,17418,,360
64,225,28562,,360
64,225,15582,,360
64,18,13856,,540
64,18,4750,,540
64,18,23577,,540
64,18,19226,,540
64,18,20322,,540
64,18,18607,,540
64,18,29108,,540
64,18,309,,540
64,18,25786,,540
64,18,21179,,540
64,18,23116,,540
64,18,14029,,540
64,18,9550,,540
64,18,14908,,540
64,18,21581,,540
64,18,14462,,540
64,18,16645,,540
64,18,31975,,540
64,18,30554,,540
64,249,14914,,360
64,249,2470,,360
64,249,22024,,360
64,249,6860,,360
64,249,10223,,360
64,249,16498,,360
64,249,1919,,360
64,250,5510,,540
64,250,7817,,540
64,250,15899,,540
