Dept,Course,Slot,Room,Students
49,254,16484,,360
49,254,15428,,360
49,254,24678,,360
49,254,11014,,360
49,254,15370,,360
49,254,22794,,360
49,254,29166,,360
49,254,16462,,360
49,254,23891,,360
49,254,16279,,360
49,254,13082,,360
49,254,28571,,360
49,254,31421,,360
50,225,28709,,360
50,225,21267,,360
50,225,22424,,360
50,225,20087,,360
50,225,25752,,360
50,225,29628,,360
50,225,11614,,360
50,18,18819,,540
50,18,30085,,540
50,18,23151,,540
50,18,6154,,540
50,18,27020,,540
50,18,912,,540
50,18,7578,,540
50,18,6380,,540
50,18,7329,,540
50,18,10175,,540
50,18,18140,,540
50,18,10830,,540
50,18,31462,,540
50,18,23506,,540
50,18,6101,,540
50,18,24538,,540
50,18,16612,,540
50,18,5745,,540
50,18,28530,,540
50,249,17670,,360
50,249,743,,360
50,249,15690,,360
50,249,17835,,360
50,249,28436,,360
50,249,30934,,360
50,249,6297,,360
50,250,23170,,540
50,250,29193,,540
50,250,3604,,540
50,250,26895,,540
50,250,422,,540
50,250,15789,,540
50,250,28603,,540
50,250,13629,,540
50,250,15682,,540
50,250,7114,,540
50,250,10829,,540
50,250,14289,,540
50,250,21460,,540
50,250,30938,,540
50,250,20059,,540
50,250,731,,540
50,250,9630,,540
50,250,13235,,540
50,250,12532,,540
50,251,9347,,360
50,251,24196,,360
50,251,17353,,360
50,251,4875,,360
50,251,13711,,360
50,251,29073,,360
50,251,8021,,360
50,252,984,11,180
50,253,12032,,540
50,253,29608,,540
50,253,30281,,540
50,253,6250,,540
50,253,15209,,540
50,253,20844,,540
50,253,13042,,540
50,253,26749,,540
50,253,20981,,540
50,253,21923,,540
50,253,11963,,540
50,253,22590,,540
50,254,15205,,360
50,254,2184,,360
50,254,14953,,360
50,254,11498,,360
50,254,12585,,360
50,254,10128,,360
50,254,6514,,360
50,254,146,,360
50,254,20857,,360
50,254,14843,,360
50,254,21212,,360
50,254,25373,,360
50,254,21343,,360
51,225,8232,,360
51,225,27140,,360
51,225,18168,,360
51,225,5588,,360
51,225,6807,,360
51,225,14487,,360
51,225,16282,,360
51,18,16128,,540
51,18,29576,,540
51,18,781,,540
51,18,7075,,540
51,18,14374,,540
51,18,11559,,540
51,18,23469,,540
51,18,25398,,540
51,18,30780,,540
51,18,5823,,540
51,18,3652,,540
51,18,8903,,540
51,18,26795,,540
51,18,26576,,540
51,18,13021,,540
51,18,3680,,540
51,18,30059,,540
51,18,9184,,540
51,18,26994,,540
51,249,5380,,360
51,249,7587,,360
51,249,5195,,360
51,249,14603,,360
51,249,25447,,360
51,249,15526,,360
51,249,17485,,360
51,250,11016,,540
51,250,16649,,540
51,250,13333,,540
51,250,29334,,540
51,250,24860,,540
51,250,14926,,540
51,250,28600,,540
51,250,19513,,540
51,250,28350,,540
51,250,4863,,540
51,250,26437,,540
51,250,26768,,540
51,250,25940,,540
51,250,3674,,540
51,250,5597,,540
51,250,16608,,540
51,250,20068,,540
51,250,7655,,540
51,250,17022,,540
51,251,9920,,360
51,251,16354,,360
51,251,14403,,360
51,251,25095,,360
51,251,12066,,360
51,251,29842,,360
51,251,26647,,360
51,252,22474,11,180
51,253,24812,,540
51,253,17219,,540
51,253,5282,,540
51,253,9637,,540
51,253,19782,,540
51,253,10441,,540
51,253,11570,,540
51,253,25133,,540
51,253,27607,,540
51,253,14809,,540
51,253,7995,,540
51,253,26977,,540
51,254,26658,,360
51,254,6531,,360
51,254,5991,,360
51,254,11176,,360
51,254,28572,,360
51,254,25461,,360
51,254,21932,,360
51,254,18301,,360
51,254,25620,,360
51,254,22581,,360
51,254,26157,,360
51,254,13521,,360
51,254,2365,,360
52,225,31168,,360
52,225,23808,,360
52,225,13888,,360
52,225,3904,,360
52,225,13995,,360
52,225,3692,,360
52,225,5626,,360
52,18,8454,,540
52,18,7063,,540
52,18,12695,,540
52,18,3183,,540
52,18,27562,,540
52,18,14895,,540
52,18,12337,,540
52,18,32255,,540
52,18,24123,,540
52,18,1595,,540
52,18,24765,,540
52,18,3791,,540
52,18,1535,,540
52,18,11880,,540
52,18,15078,,540
52,18,31772,,540
52,18,25201,,540
52,18,30710,,540
52,18,11001,,540
52,249,28331,,360
52,249,10927,,360
52,249,7793,,360
52,249,22004,,360
52,249,15097,,360
52,249,25435,,360
52,249,3802,,360
52,250,16642,,540
52,250,28299,,540
52,250,4627,,540
52,250,14870,,540
52,250,26774,,540
52,250,15021,,540
52,250,30623,,540
52,250,24062,,540
52,250,24479,,540
52,250,27562,,540
52,250,9901,,540
52,250,12228,,540
52,250,14731,,540
52,250,21863,,540
52,250,27782,,540
52,250,9325,,540
52,250,19448,,540
52,250,12281,,540
52,250,21243,,540
52,251,21888,,360
52,251,30625,,360
52,251,7232,,360
52,251,15466,,360
52,251,20744,,360
52,251,7546,,360
52,251,5049,,360
52,252,18103,11,180
52,253,31072,,540
52,253,25090,,540
52,253,1369,,540
52,253,22602,,540
52,253,27375,,540
52,253,25552,,540
52,253,13839,,540
52,253,4820,,540
52,253,7125,,540
52,253,12254,,540
52,253,23546,,540
52,253,6140,,540
52,254,1889,,360
52,254,24325,,360
52,254,20040,,360
52,254,6249,,360
52,254,4467,,360
52,254,5720,,360
52,254,24731,,360
52,254,10710,,360
52,254,29979,,360
52,254,27496,,360
52,254,19099,,360
52,254,17692,,360
52,254,26420,,360
53,225,16193,,360
53,225,2435,,360
53,225,31745,,360
53,225,2822,,360
53,225,27823,,360
53,225,15996,,360
53,225,12606,,360
53,18,6144,,540
53,18,28677,,540
53,18,27015,,540
53,18,18827,,540
53,18,28301,,540
53,18,15629,,540
53,18,19606,,540
53,18,16544,,540
53,18,15314,,540
53,18,25140,,540
53,18,15208,,540
53,18,15416,,540
53,18,9785,,540
53,18,16968,,540
53,18,10702,,540
53,18,14021,,540
53,18,19543,,540
53,18,21115,,540
53,18,29181,,540
53,249,28489,,360
53,249,25162,,360
53,249,16364,,360
53,249,5470,,360
53,249,11862,,360
53,249,28504,,360
53,249,12828,,360
53,250,19084,,540
53,250,26131,,540
53,250,20341,,540
53,250,12698,,540
53,250,21662,,540
53,250,9471,,540
53,250,17671,,540
53,250,15666,,540
53,250,22057,,540
53,250,21443,,540
53,250,5907,,540
53,250,2504,,540
53,250,27185,,540
53,250,21475,,540
53,250,13038,,540
53,250,12520,,540
53,250,3696,,540
53,250,18135,,540
53,250,127,,540
53,251,12129,,360
53,251,27778,,360
53,251,1261,,360
53,251,19882,,360
53,251,17450,,360
53,251,748,,360
53,251,3317,,360
53,252,12584,11,180
53,253,3649,,540
53,253,16997,,540
53,253,5958,,540
53,253,21703,,540
53,253,21610,,540
53,253,8271,,540
53,253,16850,,540
53,253,27475,,540
53,253,26805,,540
53,253,25781,,540
53,253,24695,,540
53,253,10204,,540
53,254,5280,,360
53,254,28581,,360
53,254,20835,,360
53,254,20133,,360
53,254,20964,,360
53,254,18056,,360
53,254,18765,,360
53,254,26331,,360
53,254,2640,,360
53,254,24058,,360
53,254,8417,,360
53,254,18714,,360
53,254,14043,,360
54,225,7488,,360
54,225,1216,,360
54,225,24418,,360
54,225,12899,,360
54,225,16063,,360
54,225,18352,,360
54,225,14015,,360
54,18,1410,,540
54,18,1417,,540
54,18,27794,,540
54,18,2066,,540
54,18,16918,,540
54,18,410,,540
54,18,20866,,540
54,18,18794,,540
54,18,10529,,540
54,18,30502,,540
54,18,9127,,540
54,18,19884,,540
54,18,21967,,540
54,18,24649,,540
54,18,20315,,540
54,18,5848,,540
54,18,621,,540
54,18,29422,,540
54,18,20848,,540
54,249,28000,,360
54,249,24744,,360
54,249,10730,,360
54,249,29588,,360
54,249,13231,,360
54,249,9393,,360
54,249,31283,,360
54,250,24962,,540
54,250,28046,,540
54,250,7438,,540
54,250,17683,,540
54,250,2977,,540
54,250,9443,,540
54,250,1054,,540
54,250,32160,,540
54,250,15279,,540
54,250,17858,,540
54,250,31684,,540
54,250,25929,,540
54,250,26500,,540
54,250,4823,,540
54,250,4226,,540
54,250,14690,,540
54,250,6320,,540
54,250,29306,,540
54,250,20478,,540
54,251,11777,,360
54,251,12613,,360
54,251,22921,,360
54,251,9526,,360
54,251,311,,360
54,251,27579,,360
54,251,12511,,360
54,252,28213,11,180
54,253,17084,,540
54,253,9101,,540
54,253,25904,,540
54,253,19332,,540
54,253,20748,,540
54,253,8910,,540
54,253,18862,,540
54,253,7533,,540
54,253,14903,,540
54,253,6181,,540
54,253,10330,,540
54,253,20652,,540
54,254,27304,,360
54,254,31970,,360
54,254,16070,,360
54,254,5092,,360
54,254,12641,,360
54,254,5705,,360
54,254,20749,,360
54,254,6574,,360
54,254,12176,,360
54,254,31741,,360
54,254,18450,,360
54,254,17725,,360
54,254,21598,,360
55,225,676,,360
55,225,11778,,360
55,225,25479,,360
55,225,2645,,360
55,225,20248,,360
55,225,2265,,360
55,225,6295,,360
55,18,28809,,540
55,18,22049,,540
55,18,6563,,540
55,18,20211,,540
55,18,14761,,540
55,18,4522,,540
55,18,23595,,540
55,18,5422,,540
55,18,27690,,540
55,18,10168,,540
55,18,22856,,540
55,18,28629,,540
55,18,19163,,540
55,18,17506,,540
55,18,13668,,540
55,18,15187,,540
55,18,20977,,540
55,18,626,,540
55,18,6003,,540
55,249,3846,,360
55,249,21506,,360
55,249,16836,,360
55,249,10666,,360
55,249,26162,,360
55,249,15351,,360
55,249,30011,,360
55,250,31487,,540
55,250,17049,,540
55,250,24483,,540
55,250,16938,,540
55,250,25135,,540
55,250,1456,,540
55,250,177,,540
55,250,3779,,540
55,250,5065,,540
55,250,21961,,540
55,250,14415,,540
55,250,21106,,540
55,250,14434,,540
55,250,7267,,540
55,250,8787,,540
55,250,31464,,540
55,250,8047,,540
55,250,18770,,540
55,250,29126,,540
55,251,18822,,360
55,251,15535,,360
55,251,18266,,360
55,251,24711,,360
55,251,24882,,360
55,251,16728,,360
55,251,2406,,360
55,252,5599,11,180
55,253,26624,,540
55,253,12651,,540
55,253,12872,,540
55,253,10090,,540
55,253,26706,,540
55,253,17646,,540
55,253,8400,,540
55,253,25871,,540
55,253,2159,,540
55,253,9335,,540
55,253,25051,,540
55,253,12094,,540
55,254,1091,,360
55,254,27973,,360
55,254,28646,,360
55,254,9702,,360
55,254,15324,,360
55,254,16973,,360
55,254,23247,,360
55,254,29456,,360
55,254,531,,360
55,254,21268,,360
55,254,26965,,360
55,254,18272,,360
55,254,31866,,360
56,225,20539,,360
56,225,13477,,360
56,225,13226,,360
56,225,2546,,360
56,225,15541,,360
56,225,25134,,360
56,225,3806,,360
56,18,258,,540
56,18,6147,,540
56,18,17246,,540
56,18,16783,,540
56,18,18450,,540
56,18,30133,,540
56,18,16444,,540
56,18,11338,,540
56,18,19148,,540
56,18,4313,,540
56,18,9690,,540
56,18,15581,,540
56,18,11487,,540
56,18,12747,,540
56,18,27832,,540
56,18,6501,,540
56,18,29798,,540
56,18,4462,,540
56,18,28399,,540
56,249,8368,,360
56,249,172,,360
56,249,2730,,360
56,249,26324,,360
56,249,24089,,360
56,249,30814,,360
56,249,15839,,360
56,250,20353,,540
56,250,7815,,540
56,250,19209,,540
56,250,32138,,540
56,250,651,,540
56,250,22173,,540
56,250,27295,,540
56,250,19598,,540
56,250,17323,,540
56,250,15546,,540
56,250,26171,,540
56,250,7232,,540
56,250,21854,,540
56,250,463,,540
56,250,28370,,540
56,250,21414,,540
56,250,17879,,540
56,250,9478,,540
56,250,21820,,540
56,251,930,,360
56,251,17938,,360
56,251,14130,,360
56,251,15414,,360
56,251,22839,,360
56,251,29976,,360
56,251,17503,,360
56,252,21197,11,180
56,253,14144,,540
56,253,23265,,540
56,253,5699,,540
56,253,28356,,540
56,253,3750,,540
56,253,20551,,540
56,253,17389,,540
56,253,11114,,540
56,253,28530,,540
56,253,181,,540
56,253,12507,,540
56,253,21675,,540
56,254,13089,,360
56,254,14139,,360
56,254,11943,,360
56,254,2794,,360
56,254,30411,,360
56,254,21738,,360
56,254,12142,,360
56,254,5487,,360
56,254,13456,,360
56,254,21141,,360
56,254,27290,,360
56,254,15003,,360
56,254,30905,,360
57,225,769,,360
57,225,18979,,360
57,225,12836,,360
57,225,21517,,360
57,225,2582,,360
57,225,11351,,360
57,225,23712,,360
57,18,10624,,540
57,18,31620,,540
57,18,23180,,540
57,18,22811,,540
57,18,16924,,540
57,18,3751,,540
57,18,17704,,540
57,18,20524,,540
57,18,2487,,540
57,18,26426,,540
57,18,27202,,540
57,18,17958,,540
57,18,20421,,540
57,18,18513,,540
57,18,25437,,540
57,18,2586,,540
57,18,4069,,540
57,18,29429,,540
57,18,369,,540
57,249,14244,,360
57,249,3749,,360
57,249,6341,,360
57,249,19822,,360
57,249,26291,,360
57,249,29974,,360
57,249,19261,,360
57,250,9985,,540
57,250,28036,,540
57,250,21376,,540
57,250,8477,,540
57,250,7096,,540
57,250,3131,,540
57,250,17086,,540
57,250,13266,,540
57,250,15945,,540
57,250,2024,,540
57,250,17109,,540
57,250,13398,,540
57,250,20736,,540
57,250,9046,,540
57,250,11869,,540
57,250,30731,,540
57,250,11872,,540
57,250,14320,,540
57,250,17008,,540
57,251,21418,,360
57,251,834,,360
57,251,27283,,360
57,251,31253,,360
57,251,15767,,360
57,251,5562,,360
57,251,27422,,360
57,252,29454,11,180
57,253,28317,,540
57,253,16633,,540
57,253,31017,,540
57,253,18607,,540
57,253,27122,,540
57,253,2964,,540
57,253,26004,,540
57,253,22712,,540
57,253,27481,,540
57,253,27805,,540
57,253,15689,,540
57,253,671,,540
57,254,11047,,360
57,254,27237,,360
57,254,9607,,360
57,254,25232,,360
57,254,31760,,360
57,254,31154,,360
57,254,22279,,360
57,254,31076,,360
57,254,14869,,360
57,254,28022,,360
57,254,24816,,360
57,254,24059,,360
57,254,4670,,360
58,225,31268,,360
58,225,11559,,360
58,225,19836,,360
58,225,31248,,360
58,225,15704,,360
58,225,8636,,360
58,225,17592,,360
58,18,3463,,540
58,18,11145,,540
58,18,31761,,540
58,18,10390,,540
58,18,17437,,540
58,18,15133,,540
58,18,25785,,540
58,18,7116,,540
58,18,2738,,540
58,18,30346,,540
58,18,5833,,540
58,18,20426,,540
58,18,14028,,540
58,18,6093,,540
58,18,9425,,540
58,18,20177,,540
58,18,638,,540
58,18,22111,,540
58,18,30577,,540
58,249,18209,,360
58,249,25531,,360
58,249,11754,,360
58,249,26921,,360
58,249,4717,,360
58,249,21883,,360
58,249,6814,,360
58,250,28419,,540
58,250,7684,,540
58,250,26507,,540
58,250,22795,,540
58,250,24468,,540
58,250,16788,,540
58,250,28323,,540
58,250,347,,540
58,250,12710,,540
58,250,22834,,540
58,250,29237,,540
58,250,8527,,540
58,250,14167,,540
58,250,30951,,540
58,250,12007,,540
58,250,26986,,540
58,250,10868,,540
58,250,5109,,540
58,250,25847,,540
58,251,29098,,360
58,251,28167,,360
58,251,9679,,360
58,251,8477,,360
58,251,7799,,360
58,251,29758,,360
58,251,10255,,360
58,252,17289,11,180
58,253,9441,,540
58,253,20612,,540
58,253,19268,,540
58,253,4483,,540
58,253,20812,,540
58,253,7934,,540
58,253,20241,,540
58,253,24178,,540
58,253,22834,,540
58,253,14267,,540
58,253,19708,,540
58,253,23710,,540
58,254,23552,,360
58,254,1180,,360
58,254,21218,,360
58,254,13058,,360
58,254,19379,,360
58,254,17833,,360
58,254,29350,,360
58,254,26255,,360
58,254,23887,,360
58,254,5045,,360
58,254,22296,,360
58,254,23482,,360
58,254,12333,,360
59,225,6992,,360
59,225,13070,,360
59,225,3220,,360
59,225,25629,,360
59,225,19000,,360
59,225,15386,,360
59,225,6398,,360
59,18,6404,,540
59,18,31493,,540
59,18,10759,,540
59,18,12555,,540
59,18,11565,,540
59,18,18571,,540
59,18,9516,,540
59,18,17225,,540
59,18,5533,,540
59,18,23356,,540
59,18,5835,,540
59,18,25297,,540
59,18,31836,,540
59,18,4714,,540
59,18,13158,,540
59,18,29932,,540
59,18,21237,,540
59,18,14307,,540
59,18,9162,,540
59,249,26630,,360
59,249,16174,,360
59,249,12785,,360
59,249,2115,,360
59,249,28376,,360
59,249,5369,,360
59,249,24080,,360
59,250,596,,540
59,250,25859,,540
59,250,31881,,540
59,250,24088,,540
59,250,15887,,540
59,250,20285,,540
59,250,6333,,540
59,250,26814,,540
59,250,13220,,540
59,250,1614,,540
59,250,5078,,540
59,250,17253,,540
59,250,1968,,540
59,250,31977,,540
59,250,9067,,540
59,250,10224,,540
59,250,3523,,540
59,250,21748,,540
59,250,4734,,540
59,251,4065,,360
59,251,13275,,360
59,251,25104,,360
59,251,2230,,360
59,251,9656,,360
59,251,10491,,360
59,251,22174,,360
59,252,11938,,180
59,253,20261,,540
59,253,8040,,540
59,253,1997,,540
59,253,21879,,540
59,253,16207,,540
59,253,8379,,540
59,253,7377,,540
59,253,14794,,540
59,253,5817,,540
59,253,2264,,540
59,253,12415,,540
59,253,27583,,540
59,254,12704,,360
59,254,10140,,360
59,254,2443,,360
59,254,7884,,360
59,254,1131,,360
59,254,5939,,360
59,254,9044,,360
59,254,6004,,360
59,254,20,,360
59,254,4857,,360
59,254,9469,,360
59,254,24318,,360
59,254,25759,,360
60,225,16057,,360
60,225,19555,,360
60,225,5226,,360
60,225,12355,,360
60,225,15356,,360
60,225,637,,360
60,225,4606,,360
60,18,6528,,540
60,18,30984,,540
60,18,24138,,540
60,18,10129,,540
60,18,24605,,540
60,18,31147,,540
60,18,21767,,540
60,18,10938,,540
60,18,4830,,540
60,18,10692,,540
60,18,4039,,540
60,18,17614,,540
60,18,4047,,540
60,18,20701,,540
60,18,25872,,540
60,18,12131,,540
60,18,29669,,540
60,18,31847,,540
60,18,1147,,540
60,249,4547,,360
60,249,16772,,360
60,249,17927,,360
60,249,12146,,360
60,249,14673,,360
60,249,23330,,360
60,249,4924,,360
60,250,22293,,540
60,250,30306,,540
60,250,7340,,540
60,250,19045,,540
60,250,17595,,540
60,250,18051,,540
60,250,31300,,540
60,250,4294,,540
60,250,2635,,540
60,250,27212,,540
60,250,23627,,540
60,250,8655,,540
60,250,1237,,540
60,250,13540,,540
60,250,3693,,540
60,250,28270,,540
60,250,10539,,540
60,250,23576,,540
60,250,9688,,540
60,251,24101,,360
60,251,24995,,360
60,251,3861,,360
60,251,31925,,360
60,251,27281,,360
60,251,12574,,360
60,251,19487,,360
60,252,27577,11,180
60,253,12448,,540
60,253,19052,,540
60,253,8268,,540
60,253,575,,540
60,253,9743,,540
60,253,10736,,540
60,253,27200,,540
60,253,26899,,540
60,253,9142,,540
60,253,26936,,540
60,253,24543,,540
60,253,1023,,540
60,254,27490,,360
60,254,2,,360
60,254,23106,,360
60,254,31910,,360
60,254,3666,,360
60,254,2312,,360
60,254,23662,,360
60,254,23855,,360
60,254,26287,,360
60,254,10706,,360
60,254,28914,,360
60,254,4982,,360
60,254,23291,,360
61,225,18080,,360
61,225,32134,,360
61,225,11531,,360
61,225,3187,,360
61,225,22676,,360
61,225,12637,,360
61,225,3391,,360
61,18,26752,,540
61,18,5763,,540
61,18,18692,,540
61,18,21261,,540
61,18,6291,,540
61,18,18973,,540
61,18,14750,,540
61,18,673,,540
61,18,32204,,540
61,18,31664,,540
61,18,18099,,540
61,18,7997,,540
61,18,26142,,540
61,18,30669,,540
61,18,28258,,540
61,18,6506,,540
61,18,1645,,540
61,18,9507,,540
61,18,19582,,540
61,249,15741,,360
61,249,17958,,360
61,249,10547,,360
61,249,8051,,360
61,249,1930,,360
61,249,21081,,360
61,249,5629,,360
61,250,9219,,540
61,250,6032,,540
61,250,3737,,540
61,250,10158,,540
61,250,15913,,540
61,250,20394,,540
61,250,16687,,540
61,250,203,,540
61,250,26381,,540
61,250,14417,,540
61,250,11730,,540
61,250,14037,,540
61,250,3172,,540
61,250,31083,,540
61,250,28651,,540
61,250,30894,,540
61,250,2185,,540
61,250,22767,,540
61,250,10239,,540
61,251,30784,,360
61,251,11856,,360
61,251,18219,,360
61,251,19211,,360
61,251,26238,,360
61,251,23638,,360
61,251,14462,,360
61,252,6639,11,180
61,253,7396,,540
61,253,5936,,540
61,253,26572,,540
61,253,8492,,540
61,253,783,,540
61,253,23567,,540
61,253,19825,,540
61,253,9203,,540
61,253,25608,,540
61,253,25427,,540
61,253,7862,,540
61,253,15319,,540
61,254,4027,,360
61,254,31515,,360
61,254,25286,,360
61,254,9961,,360
61,254,12522,,360
61,254,26572,,360
61,254,27760,,360
61,254,9968,,360
61,254,17204,,360
61,254,26518,,360
61,254,23928,,360
61,254,14992,,360
61,254,5755,,360
62,225,19108,,360
62,225,12807,,360
62,225,1815,,360
62,225,9614,,360
62,225,17207,,360
62,225,7880,,360
62,225,18595,,360
62,18,27521,,540
62,18,23942,,540
62,18,4361,,540
62,18,22805,,540
62,18,10265,,540
62,18,7974,,540
62,18,25613,,540
62,18,7852,,540
62,18,26157,,540
62,18,23475,,540
62,18,28733,,540
62,18,5560,,540
62,18,207,,540
62,18,9854,,540
62,18,6191,,540
62,18,19427,,540
62,18,24691,,540
62,18,25613,,540
62,18,16382,,540
62,249,29862,,360
62,249,22761,,360
62,249,1194,,360
62,249,18127,,360
62,249,25389,,360
62,249,21064,,360
62,249,1535,,360
62,250,8577,,540
62,250,26630,,540
62,250,25100,,540
62,250,12686,,540
62,250,29086,,540
62,250,30881,,540
62,250,932,,540
62,250,680,,540
62,250,15784,,540
62,250,8176,,540
62,250,308,,540
62,250,14010,,540
62,250,26439,,540
62,250,13422,,540
62,250,4686,,540
62,250,19672,,540
62,250,31200,,540
62,250,26337,,540
62,250,2298,,540
62,251,21508,,360
62,251,4174,,360
62,251,3456,,360
62,251,28268,,360
62,251,26349,,360
62,251,5742,,360
62,251,2585,,360
62,252,5455,11,180
62,253,11488,,540
62,253,544,,540
62,253,26122,,540
62,253,27242,,540
62,253,22412,,540
62,253,22124,,540
62,253,3604,,540
62,253,21955,,540
62,253,29559,,540
62,253,6747,,540
62,253,8477,,540
62,253,21631,,540
62,254,26783,,360
62,254,30529,,360
62,254,24899,,360
62,254,14564,,360
62,254,18693,,360
62,254,19656,,360
62,254,19991,,360
62,254,1898,,360
62,254,2832,,360
62,254,13393,,360
62,254,19124,,360
62,254,20656,,360
62,254,15711,,360
63,225,1321,,360
63,225,18183,,360
63,225,13764,,360
63,225,14588,,360
63,225,3125,,360
63,225,2582,,360
63,225,6524,,360
63,18,2321,,540
63,18,25632,,540
63,18,9248,,540
63,18,10157,,540
63,18,16941,,540
63,18,8751,,540
63,18,31785,,540
63,18,28094,,540
63,18,7089,,540
63,18,25799,,540
63,18,14187,,540
63,18,19294,,540
63,18,29653,,540
63,18,17623,,540
63,18,30944,,540
63,18,8544,,540
63,18,26651,,540
63,18,13422,,540
63,18,23697,,540
63,249,6626,,360
63,249,6662,,360
63,249,26279,,360
63,249,24876,,360
63,249,14095,,360
63,249,24539,,360
63,249,6419,,360
63,250,19438,,540
63,250,29279,,540
63,250,28162,,540
63,250,31599,,540
63,250,30983,,540
63,250,2316,,540
63,250,14350,,540
63,250,26519,,540
63,250,25368,,540
63,250,3993,,540
63,250,17697,,540
63,250,2593,,540
63,250,7211,,540
63,250,15669,,540
63,250,31167,,540
63,250,2885,,540
63,250,12393,,540
63,250,30050,,540
63,250,6969,,540
63,251,5676,,360
63,251,29486,,360
63,251,4975,,360
63,251,14931,,360
63,251,18771,,360
63,251,27222,,360
63,251,27356,,360
63,252,20824,11,180
63,253,25056,,540
63,253,6887,,540
63,253,8969,,540
63,253,22379,,540
63,253,12656,,540
63,253,4401,,540
63,253,15600,,540
63,253,9219,,540
63,253,22420,,540
63,253,29045,,540
63,253,6168,,540
63,253,26010,,540
63,254,18210,,360
63,254,387,,360
63,254,27720,,360
63,254,16107,,360
63,254,24779,,360
63,254,11788,,360
63,254,16367,,360
63,254,17345,,360
63,254,2960,,360
63,254,11447,,360
63,254,21881,,360
63,254,3293,,360
63,254,30844,,360
64,225,6816,,360
64,225,23041,,360
64,225,6550,,360
64,225,3665,,360
64,225,7679,,360
64,225,5554,,360
64,225,14878,,360
64,18,22144,,540
64,18,25224,,540
64,18,25079,,540
64,18,29219,,540
64,18,2724,,540
64,18,11283,,540
64,18,2353,,540
64,18,25524,,540
64,18,19013,,540
64,18,12614,,540
64,18,2764,,540
64,18,19755,,540
64,18,24918,,540
64,18,22615,,540
64,18,228,,540
64,18,13158,,540
64,18,8178,,540
64,18,28152,,540
64,18,1274,,540
64,249,4666,,360
64,249,1576,,360
64,249,6623,,360
64,249,25382,,360
64,249,17129,,360
64,249,21007,,360
